time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:58:16.841164,PHY,0x4601,1,0,50,"[0,",0,0,1,4898.2,+25.2dB,20.5us,"[0,",1,279.17,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-30 21:58:16.846117,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.5dB,18.0us,"[0,",1,280.7,normal,0,invalid,-43.5dB,-62.4dB,na,na,no,,,
2025-07-30 21:58:16.846370,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,27.6us,"[0,",1,280.8,normal,0,valid,-12.0dB,-12.0dB,-0.05us,-49.7Hz,,"[7,",0001,1
2025-07-30 21:58:16.866180,PHY,0x4601,1,4,na,"[0,",0,0,,8769.9,+25.2dB,16.0us,"[0,",1,282.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 21:58:16.866466,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,22.3us,"[0,",1,282.8,normal,0,valid,-12.1dB,-12.1dB,-0.05us,-80.0Hz,,"[7,",1111,1
2025-07-30 21:58:16.886136,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.4dB,19.5us,"[0,",1,284.7,normal,0,invalid,-42.8dB,-65.0dB,na,na,,,,
2025-07-30 21:58:16.886162,PHY,0x4601,1,0,na,"[0,",0,0,1,1313.1,+16.9dB,11.7us,"[0,",1,284.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 21:58:16.886390,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,23.4us,"[0,",1,284.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-25.3Hz,,"[7,",1111,1
2025-07-30 21:58:16.901712,PHY,0x4601,1,0,na,"[0,",0,0,1,1235.4,+16.7dB,19.7us,"[0,",1,285.18,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 21:58:16.906195,PHY,0x4601,1,4,na,"[0,",0,0,,1360.9,+17.1dB,16.6us,"[0,",1,286.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 21:58:16.906451,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,22.3us,"[0,",1,286.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,+52.6Hz,,"[7,",1111,1
2025-07-30 21:58:16.926153,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-39.2dB,16.8us,"[0,",1,288.7,normal,0,invalid,-42.7dB,-82.2dB,na,na,,,,
2025-07-30 21:58:16.926169,PHY,0x4601,1,0,na,"[0,",0,0,1,1351.6,+17.1dB,11.5us,"[0,",1,288.7,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 21:58:16.926383,CSI,0x4601,2,,na,"[4,",,,,,+39.0dB,16.5us,"[0,",1,288.8,normal,0,valid,-12.1dB,-12.1dB,0.19us,-125.1Hz,,"[7,",1111,1
2025-07-30 21:58:16.927205,PHY,0x4601,1,0,na,"[0,",0,0,1,1313.2,+16.9dB,16.0us,"[0,",1,288.9,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
