ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 17:54:25.274493,7.21,60.5,0,954.0
6,2025-07-30 17:54:26.274493,7.12,59.8,0,1.26
6,2025-07-30 17:54:27.274493,7.12,59.8,0,1.59
6,2025-07-30 17:54:28.274493,6.88,57.7,0,1.92
6,2025-07-30 17:54:29.274493,6.25,52.4,0,2.24
6,2025-07-30 17:54:30.274493,4.75,39.8,0,2.42
6,2025-07-30 17:54:31.274493,6.75,56.6,0,2.42
6,2025-07-30 17:54:32.274493,896.0,7.34,1,1.32
6,2025-07-30 17:54:33.274493,1.62,13.6,0,2.42
6,2025-07-30 17:54:34.274493,896.0,7.34,0,2.42
6,2025-07-30 17:54:35.274493,6.62,55.6,450,1.24
6,2025-07-30 17:54:36.274493,3.75,31.5,0,1.44
6,2025-07-30 17:54:37.274493,2.5,21.0,0,1.66
6,2025-07-30 17:54:38.274493,2.0,16.8,208,1.22
6,2025-07-30 17:54:39.274493,3.12,26.2,67,894.0
6,2025-07-30 17:54:40.274493,4.38,36.7,0,945.0
6,2025-07-30 17:54:41.274493,3.62,30.4,0,1007.0
6,2025-07-30 17:54:42.274493,2.75,23.1,0,1.02
6,2025-07-30 17:54:43.274493,2.38,19.9,0,1.04
6,2025-07-30 17:54:44.274493,3.0,25.2,0,1.05
6,2025-07-30 17:54:45.274493,4.0,33.6,0,1.06
6,2025-07-30 17:54:46.274493,1.5,12.6,0,1.06
6,2025-07-30 17:54:47.274493,4.38,36.7,51,783.0
6,2025-07-30 17:54:48.274493,5.0,41.9,0,878.0
6,2025-07-30 17:54:49.274493,5.25,44.0,0,949.0
6,2025-07-30 17:54:50.274493,5.12,43.0,0,1003.0
6,2025-07-30 17:54:51.274493,3.12,26.2,0,1.01
6,2025-07-30 17:54:52.274493,6.75,56.6,0,1.04
6,2025-07-30 17:54:53.274493,6.62,55.6,0,1.05
6,2025-07-30 17:54:54.274493,6.62,55.6,0,1.06
6,2025-07-30 17:54:55.274493,6.62,55.6,0,1.06
6,2025-07-30 17:54:56.274493,6.62,55.6,0,1.06
6,2025-07-30 17:54:57.274493,1.62,55.0,0,1.06
