time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 20:43:58.240310,PHY,0x4601,1,0,50,"[0,",0,0,2,0.4,-15.9dB,20.3us,"[0,",1,455.17,normal,0,invalid,-43.8dB,-61.5dB,na,na,,,,
2025-07-30 20:43:58.240775,PHY,0x4601,1,0,50,"[0,",0,0,1,1029.3,+18.4dB,16.7us,"[0,",1,455.18,normal,0,valid,-16.0dB,-15.8dB,na,na,,,,
2025-07-30 20:43:58.245259,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-21.6dB,16.6us,"[0,",1,456.7,normal,0,invalid,-43.5dB,-66.8dB,na,na,no,,,
2025-07-30 20:43:58.245514,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,30.9us,"[0,",1,456.8,normal,0,valid,-12.2dB,-12.2dB,0.17us,-86.5Hz,,"[7,",0001,1
2025-07-30 20:43:58.250329,PHY,0x4601,1,0,na,"[0,",0,0,1,1590.2,+17.7dB,14.7us,"[0,",1,456.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 20:43:58.250347,PHY,0x4601,1,0,50,"[0,",0,0,1,727.5,+17.2dB,12.0us,"[0,",1,456.17,normal,0,valid,-17.1dB,-16.6dB,na,na,,,,
2025-07-30 20:43:58.265325,PHY,0x4601,1,4,na,"[0,",0,0,,1897.6,+18.5dB,18.5us,"[0,",1,458.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 20:43:58.265452,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,14.6us,"[0,",1,458.8,normal,0,valid,-12.2dB,-12.2dB,0.16us,-3.5Hz,,"[7,",1111,1
2025-07-30 20:43:58.285288,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-15.3dB,20.6us,"[0,",1,460.7,normal,0,invalid,-43.7dB,-59.0dB,na,na,,,,
2025-07-30 20:43:58.285306,PHY,0x4601,1,0,na,"[0,",0,0,1,1726.5,+18.1dB,12.3us,"[0,",1,460.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 20:43:58.285576,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,26.0us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-42.2Hz,,"[7,",1111,1
2025-07-30 20:43:58.290831,PHY,0x4601,1,0,na,"[0,",0,0,1,1025.5,+15.9dB,24.5us,"[0,",1,460.18,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 20:43:58.305237,PHY,0x4601,1,4,na,"[0,",0,0,,1081.7,+16.1dB,16.5us,"[0,",1,462.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 20:43:58.305509,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,15.6us,"[0,",1,462.8,normal,0,valid,-12.1dB,-12.2dB,0.26us,+61.4Hz,,"[7,",1111,1
2025-07-30 20:43:58.325304,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-28.5dB,17.8us,"[0,",1,464.7,normal,0,invalid,-43.0dB,-72.1dB,na,na,,,,
2025-07-30 20:43:58.325319,PHY,0x4601,1,0,na,"[0,",0,0,1,1000.0,+15.7dB,11.8us,"[0,",1,464.7,normal,0,valid,-14.1dB,-14.3dB,na,na,,,,
2025-07-30 20:43:58.325543,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,17.7us,"[0,",1,464.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,-76.8Hz,,"[7,",1111,1
2025-07-30 20:43:58.326246,PHY,0x4601,1,0,na,"[0,",0,0,1,931.3,+15.4dB,15.5us,"[0,",1,464.9,normal,0,valid,-14.1dB,-14.3dB,na,na,,,,
2025-07-30 20:43:58.345255,PHY,0x4601,1,4,na,"[0,",0,0,,1096.3,+16.1dB,15.1us,"[0,",1,466.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 20:43:58.345531,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,12.6us,"[0,",1,466.8,normal,0,valid,-12.3dB,-12.4dB,0.25us,+25.8Hz,,"[7,",1111,1
2025-07-30 20:43:58.365560,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,11.8us,"[0,",1,468.8,normal,0,valid,-12.2dB,-12.3dB,0.25us,-79.2Hz,,"[7,",1111,1
