time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 22:12:03.335643,PHY,0x4601,1,0,50,"[0,",0,0,1,10425.7,+28.5dB,19.4us,"[0,",1,455.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 22:12:03.340614,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-13.7dB,22.2us,"[0,",1,456.7,normal,0,invalid,-43.6dB,-58.3dB,na,na,no,,,
2025-07-30 22:12:03.340848,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,28.1us,"[0,",1,456.8,normal,0,valid,-12.1dB,-12.1dB,-0.00us,-7.6Hz,,"[7,",0001,1
2025-07-30 22:12:03.360664,PHY,0x4601,1,4,na,"[0,",0,0,,17333.0,+28.1dB,16.4us,"[0,",1,458.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 22:12:03.360916,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,21.2us,"[0,",1,458.8,normal,0,valid,-12.1dB,-12.1dB,0.02us,+10.2Hz,,"[7,",1111,1
2025-07-30 22:12:03.380638,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-30.1dB,26.5us,"[0,",1,460.7,normal,0,invalid,-43.7dB,-74.6dB,na,na,,,,
2025-07-30 22:12:03.380663,PHY,0x4601,1,0,na,"[0,",0,0,1,838.5,+15.0dB,13.9us,"[0,",1,460.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 22:12:03.380907,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,24.0us,"[0,",1,460.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,-22.6Hz,,"[7,",1111,1
2025-07-30 22:12:03.386164,PHY,0x4601,1,0,na,"[0,",0,0,1,1431.9,+17.3dB,18.2us,"[0,",1,460.18,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 22:12:03.400681,PHY,0x4601,1,4,na,"[0,",0,0,,1551.1,+17.7dB,18.9us,"[0,",1,462.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 22:12:03.400803,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,17.6us,"[0,",1,462.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-86.7Hz,,"[7,",1111,1
2025-07-30 22:12:03.420642,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-19.5dB,18.9us,"[0,",1,464.7,normal,0,invalid,-42.8dB,-62.8dB,na,na,,,,
2025-07-30 22:12:03.420665,PHY,0x4601,1,0,na,"[0,",0,0,1,1397.8,+17.2dB,15.0us,"[0,",1,464.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 22:12:03.420887,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,14.8us,"[0,",1,464.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,-84.7Hz,,"[7,",1111,1
2025-07-30 22:12:03.421694,PHY,0x4601,1,0,na,"[0,",0,0,1,1415.5,+17.3dB,15.2us,"[0,",1,464.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 22:12:03.440598,PHY,0x4601,1,4,na,"[0,",0,0,,1488.3,+17.5dB,16.3us,"[0,",1,466.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 22:12:03.440825,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,14.1us,"[0,",1,466.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-32.5Hz,,"[7,",1111,1
2025-07-30 22:12:03.460938,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,17.5us,"[0,",1,468.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,+26.7Hz,,"[7,",1111,1
2025-07-30 22:12:03.470225,PHY,0x4601,2,,na,"[0,",,,111,,+28.2dB,21.5us,"[0,",1,469.7,normal,0,valid,-13.6dB,-13.7dB,0.18us,-255.4Hz,,"[6,",,1
2025-07-30 22:12:03.480622,PHY,0x4601,1,4,na,"[0,",0,0,,1342.6,+17.0dB,16.5us,"[0,",1,470.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 22:12:03.480849,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,13.1us,"[0,",1,470.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,+81.2Hz,,"[7,",1111,1
2025-07-30 22:12:03.500678,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-16.5dB,16.9us,"[0,",1,472.7,normal,0,invalid,-43.1dB,-60.3dB,na,na,,,,
2025-07-30 22:12:03.500694,PHY,0x4601,1,0,na,"[0,",0,0,1,1382.4,+17.2dB,11.7us,"[0,",1,472.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 22:12:03.500913,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,14.7us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-157.6Hz,,"[7,",1111,1
2025-07-30 22:12:03.520641,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.6dB,15.2us,"[0,",1,474.7,normal,0,invalid,-43.4dB,-64.3dB,na,na,no,,,
2025-07-30 22:12:03.520907,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,12.8us,"[0,",1,474.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-198.9Hz,,"[7,",1111,1
2025-07-30 22:12:03.540696,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.0dB,15.0us,"[0,",1,476.7,normal,0,invalid,-43.2dB,-61.6dB,na,na,no,,,
2025-07-30 22:12:03.540819,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,12.4us,"[0,",1,476.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-229.2Hz,,"[7,",1111,1
2025-07-30 22:12:03.560649,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-24.0dB,15.2us,"[0,",1,478.7,normal,0,invalid,-42.8dB,-67.4dB,na,na,no,,,
2025-07-30 22:12:03.560929,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,12.5us,"[0,",1,478.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,+78.1Hz,,"[7,",1111,1
2025-07-30 22:12:03.580621,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.1dB,25.9us,"[0,",1,480.7,normal,0,invalid,-43.5dB,-63.2dB,na,na,no,,,
2025-07-30 22:12:03.580862,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,25.0us,"[0,",1,480.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-28.3Hz,,"[7,",1111,1
2025-07-30 22:12:03.591700,PHY,0x4601,1,0,na,"[0,",0,0,1,1358.2,+17.1dB,17.0us,"[0,",1,481.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 22:12:03.600672,PHY,0x4601,1,4,na,"[0,",0,0,,1507.4,+17.5dB,16.5us,"[0,",1,482.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 22:12:03.600953,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,18.4us,"[0,",1,482.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-67.9Hz,,"[7,",1111,1
2025-07-30 22:12:03.620628,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-29.5dB,15.2us,"[0,",1,484.7,normal,0,invalid,-43.2dB,-73.0dB,na,na,no,,,
2025-07-30 22:12:03.620902,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,13.3us,"[0,",1,484.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,+2.7Hz,,"[7,",1111,1
2025-07-30 22:12:03.640685,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.1dB,14.7us,"[0,",1,486.7,normal,0,invalid,-43.2dB,-59.9dB,na,na,no,,,
2025-07-30 22:12:03.640817,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,12.1us,"[0,",1,486.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,+48.9Hz,,"[7,",1111,1
2025-07-30 22:12:03.660643,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.6dB,14.6us,"[0,",1,488.7,normal,0,invalid,-43.1dB,-61.0dB,na,na,no,,,
2025-07-30 22:12:03.660909,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,12.7us,"[0,",1,488.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-110.6Hz,,"[7,",1111,1
2025-07-30 22:12:03.680601,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.5dB,14.9us,"[0,",1,490.7,normal,0,invalid,-43.5dB,-65.2dB,na,na,no,,,
2025-07-30 22:12:03.680866,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,14.4us,"[0,",1,490.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-107.1Hz,,"[7,",1111,1
2025-07-30 22:12:03.700658,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-33.1dB,16.1us,"[0,",1,492.7,normal,0,invalid,-43.5dB,-76.5dB,na,na,no,,,
2025-07-30 22:12:03.700893,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,12.3us,"[0,",1,492.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-96.2Hz,,"[7,",1111,1
2025-07-30 22:12:03.720610,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.2dB,14.9us,"[0,",1,494.7,normal,0,invalid,-43.1dB,-68.6dB,na,na,no,,,
2025-07-30 22:12:03.720876,CSI,0x4601,2,,na,"[4,",,,,,+37.3dB,14.4us,"[0,",1,494.8,normal,0,valid,-12.1dB,-12.2dB,0.17us,+32.1Hz,,"[7,",1111,1
2025-07-30 22:12:03.740673,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.4dB,14.6us,"[0,",1,496.7,normal,0,invalid,-43.1dB,-60.3dB,na,na,no,,,
2025-07-30 22:12:03.740823,CSI,0x4601,2,,na,"[4,",,,,,+35.6dB,12.3us,"[0,",1,496.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-145.1Hz,,"[7,",1111,1
2025-07-30 22:12:03.760627,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-15.2dB,14.8us,"[0,",1,498.7,normal,0,invalid,-43.4dB,-59.7dB,na,na,no,,,
2025-07-30 22:12:03.760903,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,12.3us,"[0,",1,498.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-102.3Hz,,"[7,",1111,1
2025-07-30 22:12:03.780596,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-14.4dB,14.8us,"[0,",1,500.7,normal,0,invalid,-43.6dB,-58.8dB,na,na,no,,,
2025-07-30 22:12:03.780817,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,12.5us,"[0,",1,500.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-136.3Hz,,"[7,",1111,1
2025-07-30 22:12:03.800656,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.5dB,16.2us,"[0,",1,502.7,normal,0,invalid,-43.7dB,-61.9dB,na,na,no,,,
2025-07-30 22:12:03.800891,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,12.1us,"[0,",1,502.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-27.3Hz,,"[7,",1111,1
2025-07-30 22:12:03.820617,PHY,0x4601,1,4,na,"[0,",0,0,,1299.2,+16.9dB,18.2us,"[0,",1,504.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:12:03.820896,CSI,0x4601,2,,na,"[4,",,,,,+36.9dB,21.5us,"[0,",1,504.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-166.2Hz,,"[7,",1111,1
2025-07-30 22:12:03.840687,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-13.7dB,22.5us,"[0,",1,506.7,normal,0,invalid,-43.8dB,-57.9dB,na,na,,,,
