ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 13:07:14.299198,7.2,60.4,0,698.0
6,2025-07-30 13:07:15.299198,7.12,59.8,0,1.01
6,2025-07-30 13:07:16.299198,7.12,59.8,0,1.34
6,2025-07-30 13:07:17.299198,6.88,57.7,0,1.67
6,2025-07-30 13:07:18.299198,6.12,51.4,0,1.98
6,2025-07-30 13:07:19.299198,6.0,50.3,0,2.28
6,2025-07-30 13:07:20.299198,6.62,55.6,0,2.52
6,2025-07-30 13:07:21.299198,6.5,54.5,0,2.52
6,2025-07-30 13:07:22.299198,6.5,54.5,0,2.52
6,2025-07-30 13:07:23.299198,6.75,56.6,0,2.52
6,2025-07-30 13:07:24.299198,6.5,54.5,0,2.52
6,2025-07-30 13:07:25.299198,6.62,55.6,0,2.52
6,2025-07-30 13:07:26.299198,6.62,55.6,0,2.52
6,2025-07-30 13:07:27.299198,6.62,55.6,0,2.52
6,2025-07-30 13:07:28.299198,6.62,55.6,0,2.52
6,2025-07-30 13:07:29.299198,6.5,54.5,0,2.52
6,2025-07-30 13:07:30.299198,6.5,54.5,0,2.52
6,2025-07-30 13:07:31.299198,6.62,55.6,0,2.52
6,2025-07-30 13:07:32.299198,6.62,55.6,0,2.52
6,2025-07-30 13:07:33.299198,6.62,55.6,0,2.52
6,2025-07-30 13:07:34.299198,6.5,54.5,0,2.52
6,2025-07-30 13:07:35.299198,6.62,55.6,0,2.52
6,2025-07-30 13:07:36.299198,6.62,55.6,0,2.52
6,2025-07-30 13:07:37.299198,6.62,55.6,0,2.52
6,2025-07-30 13:07:38.299198,6.5,54.5,0,2.52
6,2025-07-30 13:07:39.299198,6.62,55.6,0,2.52
6,2025-07-30 13:07:40.299198,6.62,55.6,0,2.52
6,2025-07-30 13:07:41.299198,6.62,55.6,0,2.52
6,2025-07-30 13:07:42.299198,6.62,55.6,0,2.52
6,2025-07-30 13:07:43.299198,6.62,55.6,0,2.52
6,2025-07-30 13:07:44.299198,6.5,54.5,0,2.52
6,2025-07-30 13:07:45.299198,6.62,55.6,0,2.52
6,2025-07-30 13:07:46.299198,3.38,56.4,0,2.52
