ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:22:41.013924,7.21,60.5,0,691.0
6,2025-07-30 16:22:42.013924,7.12,59.8,0,1.0
6,2025-07-30 16:22:43.013924,7.12,59.8,0,1.34
6,2025-07-30 16:22:44.013924,6.75,56.6,0,1.66
6,2025-07-30 16:22:45.013924,5.88,49.3,0,1.96
6,2025-07-30 16:22:46.013924,6.0,50.3,0,2.26
6,2025-07-30 16:22:47.013924,6.5,54.5,0,2.53
6,2025-07-30 16:22:48.013924,3.88,32.5,0,2.53
6,2025-07-30 16:22:49.013924,4.25,35.7,21,1.77
6,2025-07-30 16:22:50.013924,8.88,74.4,679,1.28
6,2025-07-30 16:22:51.013924,5.12,43.0,0,1.34
6,2025-07-30 16:22:52.013924,3.88,32.5,0,1.41
6,2025-07-30 16:22:53.013924,1.88,15.7,66,1.14
6,2025-07-30 16:22:54.013924,7.25,60.8,0,1.06
6,2025-07-30 16:22:55.013924,6.12,51.4,0,1.12
6,2025-07-30 16:22:56.013924,5.62,47.2,0,1.17
6,2025-07-30 16:22:57.013924,5.5,46.1,0,1.2
6,2025-07-30 16:22:58.013924,5.5,46.1,0,1.21
6,2025-07-30 16:22:59.013924,2.75,23.1,0,1.22
6,2025-07-30 16:23:00.013924,4.88,40.9,0,1.23
6,2025-07-30 16:23:01.013924,5.25,44.0,0,1.23
6,2025-07-30 16:23:02.013924,6.0,50.3,0,1.23
6,2025-07-30 16:23:03.013924,6.5,54.5,0,1.23
6,2025-07-30 16:23:04.013924,5.38,45.1,0,1.24
6,2025-07-30 16:23:05.013924,5.75,48.2,0,1.26
6,2025-07-30 16:23:06.013924,5.75,48.2,0,1.29
6,2025-07-30 16:23:07.013924,6.25,52.4,0,1.34
6,2025-07-30 16:23:08.013924,6.62,55.6,0,1.41
6,2025-07-30 16:23:09.013924,6.62,55.6,0,1.5
6,2025-07-30 16:23:10.013924,6.62,55.6,0,1.61
6,2025-07-30 16:23:11.013924,6.5,54.5,0,1.75
6,2025-07-30 16:23:12.013924,6.62,55.6,0,1.92
6,2025-07-30 16:23:13.013924,256.0,60.9,0,1.93
