ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 23:12:37.408760,7.21,60.5,0,943.0
6,2025-07-30 23:12:38.408760,7.12,59.8,0,1.25
6,2025-07-30 23:12:39.408760,7.12,59.8,0,1.58
6,2025-07-30 23:12:40.408760,6.88,57.7,0,1.91
6,2025-07-30 23:12:41.408760,6.62,55.6,0,2.24
6,2025-07-30 23:12:42.408760,5.88,49.3,0,2.47
6,2025-07-30 23:12:43.408760,6.25,52.4,0,2.47
6,2025-07-30 23:12:44.408760,1.12,9.44,0,2.47
6,2025-07-30 23:12:45.408760,512.0,4.19,2,1.68
6,2025-07-30 23:12:46.408760,1.5,12.6,1,2.47
6,2025-07-30 23:12:47.408760,1.0,8.39,0,2.47
6,2025-07-30 23:12:48.408760,896.0,7.34,0,2.47
6,2025-07-30 23:12:49.408760,896.0,7.34,0,2.47
6,2025-07-30 23:12:50.408760,1.12,9.44,0,2.47
6,2025-07-30 23:12:51.408760,896.0,7.34,0,2.47
6,2025-07-30 23:12:52.408760,1.0,8.39,0,2.47
6,2025-07-30 23:12:53.408760,1.12,9.44,0,2.47
6,2025-07-30 23:12:54.408760,1.25,10.5,0,2.47
6,2025-07-30 23:12:55.408760,1.0,8.39,0,2.47
6,2025-07-30 23:12:56.408760,1.25,10.5,0,2.47
6,2025-07-30 23:12:57.408760,128.0,1.05,0,2.47
6,2025-07-30 23:12:58.408760,1.25,10.5,0,2.47
6,2025-07-30 23:12:59.408760,1.75,14.7,0,2.47
6,2025-07-30 23:13:00.408760,1.38,11.5,0,2.47
6,2025-07-30 23:13:01.408760,896.0,7.34,0,2.47
6,2025-07-30 23:13:02.408760,896.0,7.34,0,2.47
6,2025-07-30 23:13:03.408760,896.0,7.34,0,2.47
6,2025-07-30 23:13:04.408760,3.62,30.4,183,1.86
6,2025-07-30 23:13:05.408760,2.5,21.0,15,1.73
6,2025-07-30 23:13:06.408760,3.12,26.2,169,1.24
6,2025-07-30 23:13:07.408760,3.62,30.4,0,1.3
6,2025-07-30 23:13:08.408760,5.62,47.2,0,1.38
6,2025-07-30 23:13:09.408760,1.25,56.5,0,1.39
