time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 17:32:45.121765,PHY,0x4601,1,0,50,"[0,",0,0,1,24566.3,+32.1dB,21.2us,"[0,",1,391.17,normal,0,valid,-15.3dB,-15.0dB,na,na,,,,
2025-08-03 17:32:45.126727,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-12.0dB,23.4us,"[0,",1,392.7,normal,0,invalid,-46.4dB,-59.3dB,na,na,no,,,
2025-08-03 17:32:45.126994,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,25.8us,"[0,",1,392.8,normal,0,valid,-11.9dB,-11.9dB,-0.00us,-127.1Hz,,"[7,",0001,1
2025-08-03 17:32:45.146775,PHY,0x4601,1,4,na,"[0,",0,0,,51189.9,+32.8dB,18.0us,"[0,",1,394.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-08-03 17:32:45.147030,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,16.5us,"[0,",1,394.8,normal,0,valid,-11.9dB,-11.9dB,0.00us,-37.0Hz,,"[7,",1111,1
2025-08-03 17:32:45.166733,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-14.2dB,20.7us,"[0,",1,396.7,normal,0,invalid,-46.6dB,-61.5dB,na,na,,,,
2025-08-03 17:32:45.166757,PHY,0x4601,1,0,na,"[0,",0,0,1,858.3,+15.1dB,12.0us,"[0,",1,396.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 17:32:45.166995,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,23.5us,"[0,",1,396.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-91.1Hz,,"[7,",1111,1
2025-08-03 17:32:45.172276,PHY,0x4601,1,0,na,"[0,",0,0,1,1409.8,+17.2dB,17.0us,"[0,",1,396.18,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 17:32:45.186789,PHY,0x4601,1,4,na,"[0,",0,0,,1551.9,+17.6dB,15.6us,"[0,",1,398.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-03 17:32:45.187038,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,13.7us,"[0,",1,398.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-129.7Hz,,"[7,",1111,1
2025-08-03 17:32:45.206755,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-25.9dB,16.2us,"[0,",1,400.7,normal,0,invalid,-46.4dB,-73.2dB,na,na,,,,
2025-08-03 17:32:45.206772,PHY,0x4601,1,0,na,"[0,",0,0,1,1473.2,+17.4dB,11.9us,"[0,",1,400.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 17:32:45.207014,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,16.2us,"[0,",1,400.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-31.6Hz,,"[7,",1111,1
2025-08-03 17:32:45.207812,PHY,0x4601,1,0,na,"[0,",0,0,1,1540.9,+17.6dB,16.0us,"[0,",1,400.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 17:32:45.226816,PHY,0x4601,1,4,na,"[0,",0,0,,1503.3,+17.5dB,15.5us,"[0,",1,402.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-03 17:32:45.226942,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,15.2us,"[0,",1,402.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,+10.3Hz,,"[7,",1111,1
2025-08-03 17:32:45.247023,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,14.9us,"[0,",1,404.8,normal,0,valid,-12.5dB,-12.6dB,0.18us,-22.3Hz,,"[7,",1111,1
2025-08-03 17:32:45.256347,PHY,0x4601,2,,na,"[0,",,,111,,+35.7dB,23.2us,"[0,",1,405.7,normal,0,valid,-13.8dB,-13.8dB,0.18us,-47.5Hz,,"[6,",,1
2025-08-03 17:32:45.266730,PHY,0x4601,1,4,na,"[0,",0,0,,1590.0,+17.8dB,17.0us,"[0,",1,406.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-08-03 17:32:45.267006,CSI,0x4601,2,,na,"[4,",,,,,+35.9dB,13.9us,"[0,",1,406.8,normal,0,valid,-12.6dB,-12.7dB,0.20us,-137.8Hz,,"[7,",1111,1
2025-08-03 17:32:45.286796,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-25.7dB,15.4us,"[0,",1,408.7,normal,0,invalid,-46.6dB,-73.0dB,na,na,,,,
2025-08-03 17:32:45.286811,PHY,0x4601,1,0,na,"[0,",0,0,1,1467.1,+17.4dB,11.7us,"[0,",1,408.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 17:32:45.287041,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,13.0us,"[0,",1,408.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-50.4Hz,,"[7,",1110,1
2025-08-03 17:32:45.306744,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-13.7dB,14.4us,"[0,",1,410.7,normal,0,invalid,-46.8dB,-61.4dB,na,na,no,,,
2025-08-03 17:32:45.307021,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,12.4us,"[0,",1,410.8,normal,0,valid,-12.6dB,-12.7dB,0.21us,+33.0Hz,,"[7,",1110,1
2025-08-03 17:32:45.326818,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.3dB,19.2us,"[0,",1,412.7,normal,0,invalid,-46.9dB,-72.6dB,na,na,no,,,
2025-08-03 17:32:45.326951,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,19.0us,"[0,",1,412.8,normal,0,valid,-12.6dB,-12.7dB,0.20us,+25.8Hz,,"[7,",1110,1
2025-08-03 17:32:45.346777,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-52.5dB,25.6us,"[0,",1,414.7,normal,0,invalid,-46.9dB,-99.9dB,na,na,no,,,
2025-08-03 17:32:45.347057,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,22.6us,"[0,",1,414.8,normal,0,valid,-12.7dB,-12.7dB,0.18us,-18.2Hz,,"[7,",1111,1
2025-08-03 17:32:45.366722,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.0dB,15.6us,"[0,",1,416.7,normal,0,invalid,-46.9dB,-71.5dB,na,na,no,,,
2025-08-03 17:32:45.366968,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,15.1us,"[0,",1,416.8,normal,0,valid,-12.5dB,-12.6dB,0.19us,-88.7Hz,,"[7,",1111,1
