time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 17:35:12.099068,PHY,0x4601,1,0,50,"[0,",0,0,1,1179.1,+18.9dB,24.4us,"[0,",1,407.17,normal,0,valid,-15.4dB,-15.2dB,na,na,,,,
2025-08-03 17:35:12.104025,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-13.0dB,27.1us,"[0,",1,408.7,normal,0,invalid,-47.1dB,-60.8dB,na,na,no,,,
2025-08-03 17:35:12.104300,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,24.3us,"[0,",1,408.8,normal,0,valid,-12.1dB,-12.1dB,0.17us,-101.1Hz,,"[7,",0001,1
2025-08-03 17:35:12.124086,PHY,0x4601,1,4,na,"[0,",0,0,,2081.1,+18.9dB,18.2us,"[0,",1,410.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-08-03 17:35:12.124331,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,16.3us,"[0,",1,410.8,normal,0,valid,-12.0dB,-12.0dB,0.16us,-102.7Hz,,"[7,",1111,1
2025-08-03 17:35:12.144060,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.3dB,20.6us,"[0,",1,412.7,normal,0,invalid,-46.8dB,-67.8dB,na,na,,,,
2025-08-03 17:35:12.144080,PHY,0x4601,1,0,na,"[0,",0,0,1,1980.2,+18.7dB,12.0us,"[0,",1,412.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 17:35:12.144326,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,23.9us,"[0,",1,412.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-19.1Hz,,"[7,",1111,1
2025-08-03 17:35:12.148998,PHY,0x4601,1,0,na,"[0,",0,0,1,1058.6,+16.0dB,16.7us,"[0,",1,412.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 17:35:12.164108,PHY,0x4601,1,4,na,"[0,",0,0,,1149.4,+16.3dB,19.9us,"[0,",1,414.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-03 17:35:12.164245,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,16.7us,"[0,",1,414.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-85.5Hz,,"[7,",1111,1
2025-08-03 17:35:12.184064,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-27.3dB,16.0us,"[0,",1,416.7,normal,0,invalid,-46.8dB,-74.5dB,na,na,,,,
2025-08-03 17:35:12.184080,PHY,0x4601,1,0,na,"[0,",0,0,1,1042.9,+15.9dB,11.7us,"[0,",1,416.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 17:35:12.184297,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,12.8us,"[0,",1,416.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-100.2Hz,,"[7,",1111,1
2025-08-03 17:35:12.185005,PHY,0x4601,1,0,na,"[0,",0,0,1,1049.1,+15.9dB,17.2us,"[0,",1,416.9,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 17:35:12.204000,PHY,0x4601,1,4,na,"[0,",0,0,,1089.5,+16.1dB,14.6us,"[0,",1,418.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-08-03 17:35:12.204284,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,12.3us,"[0,",1,418.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-56.3Hz,,"[7,",1111,1
2025-08-03 17:35:12.224352,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,12.2us,"[0,",1,420.8,normal,0,valid,-12.7dB,-12.7dB,0.22us,-147.2Hz,,"[7,",1111,1
2025-08-03 17:35:12.233650,PHY,0x4601,2,,na,"[0,",,,111,,+32.4dB,20.8us,"[0,",1,421.7,normal,0,valid,-14.1dB,-14.1dB,0.23us,-1.6Hz,,"[6,",,1
2025-08-03 17:35:12.244041,PHY,0x4601,1,4,na,"[0,",0,0,,1104.7,+16.2dB,16.2us,"[0,",1,422.7,normal,0,valid,-14.6dB,-14.7dB,na,na,yes,,,
2025-08-03 17:35:12.244291,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,13.0us,"[0,",1,422.8,normal,0,valid,-12.9dB,-12.9dB,0.24us,-41.2Hz,,"[7,",1111,1
2025-08-03 17:35:12.264093,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.6dB,15.4us,"[0,",1,424.7,normal,0,invalid,-46.8dB,-69.1dB,na,na,,,,
2025-08-03 17:35:12.264115,PHY,0x4601,1,0,na,"[0,",0,0,1,984.8,+15.7dB,18.8us,"[0,",1,424.7,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
