time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 15:14:24.228254,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-17.2dB,20.2us,"[0,",1,439.17,normal,0,invalid,-47.4dB,-65.6dB,na,na,,,,
2025-08-03 15:14:24.228717,PHY,0x4601,1,0,50,"[0,",0,0,1,1128.2,+18.8dB,16.3us,"[0,",1,439.18,normal,0,valid,-15.4dB,-15.1dB,na,na,,,,
2025-08-03 15:14:24.233205,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.5dB,16.4us,"[0,",1,440.7,normal,0,invalid,-46.9dB,-66.2dB,na,na,no,,,
2025-08-03 15:14:24.233461,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,35.3us,"[0,",1,440.8,normal,0,valid,-11.9dB,-11.9dB,0.15us,-108.5Hz,,"[7,",0001,1
2025-08-03 15:14:24.238281,PHY,0x4601,1,0,na,"[0,",0,0,1,2105.1,+19.0dB,15.7us,"[0,",1,440.17,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-08-03 15:14:24.238299,PHY,0x4601,1,0,50,"[0,",0,0,1,901.9,+18.1dB,12.1us,"[0,",1,440.17,normal,0,valid,-16.8dB,-16.3dB,na,na,,,,
2025-08-03 15:14:24.253269,PHY,0x4601,1,4,na,"[0,",0,0,,2071.6,+18.9dB,16.5us,"[0,",1,442.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-03 15:14:24.253540,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,14.8us,"[0,",1,442.8,normal,0,valid,-11.8dB,-11.9dB,0.18us,-84.3Hz,,"[7,",1111,1
2025-08-03 15:14:24.273230,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-15.9dB,19.9us,"[0,",1,444.7,normal,0,invalid,-46.7dB,-63.1dB,na,na,,,,
2025-08-03 15:14:24.273247,PHY,0x4601,1,0,na,"[0,",0,0,1,2087.1,+18.9dB,11.6us,"[0,",1,444.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 15:14:24.273479,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,29.8us,"[0,",1,444.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-54.3Hz,,"[7,",1111,1
2025-08-03 15:14:24.278298,PHY,0x4601,1,0,na,"[0,",0,0,1,1065.2,+16.0dB,18.5us,"[0,",1,444.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 15:14:24.293291,PHY,0x4601,1,4,na,"[0,",0,0,,1105.0,+16.2dB,18.5us,"[0,",1,446.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-03 15:14:24.293575,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,24.5us,"[0,",1,446.8,normal,0,valid,-12.2dB,-12.2dB,0.25us,-79.5Hz,,"[7,",1111,1
2025-08-03 15:14:24.313249,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.0dB,20.7us,"[0,",1,448.7,normal,0,invalid,-47.0dB,-67.5dB,na,na,,,,
