time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 15:50:57.329112,metric,51,556,240,0,0,0,0,0,0,0,0,0,1usec,244usec,160.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 15:50:58.329161,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,253.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 15:50:59.329064,metric,51,1400,600,1,0,0,0,0.00286,0.005,0,0,1,4usec,32usec,396.0,4.0kbps,8.0kbps,4.5ms,4.5ms,4.5ms,0x4601,391.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,12,1.0,10,4.1kbps,3,0,0%,19,31,0,29.5,-3.5,1,19,8.6kbps,2,0,0%,30,0,2,0,0,0,0,0,0,182ns,n/a,10,4.5ms,4.5ms,4.5ms,n/a,n/a,4.12ms
2025-08-03 15:51:00.329198,metric,51,1400,600,0,0,0,0,0.0107,0.02,0,0,1,6usec,38usec,450.0,11kbps,71kbps,4.5ms,5.5ms,4.5ms,0x4601,445.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,9,11kbps,16,0,0%,0,93,0.0050000004,33.3,-4.2,1,28,72kbps,12,0,0%,87,0,10,0,0,0,0,0,0,180ns,n/a,7,4.58ms,5.5ms,4.5ms,n/a,n/a,4.11ms
2025-08-03 15:51:01.329238,metric,51,1400,600,0,0,0,0,0.00714,0.0183,0,0,1,8usec,41usec,510.0,15kbps,57kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,15kbps,9,1,10%,0,20,0.005000001,35.4,-4.2,1,27,57kbps,11,0,0%,59,0,10,0,0,0,0,0,0,190ns,n/a,7,4.5ms,4.5ms,4.36ms,n/a,n/a,4.08ms
2025-08-03 15:51:02.329108,metric,51,1400,600,0,0,0,1,0.00786,0.112,0,0,1,8usec,32usec,666.16,16kbps,1.0Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,24,17kbps,10,1,9%,0,22,0.0060000014,34.5,-4.3,1,27,1.0Mbps,67,0,0%,1061,2.01k,5,0,0,0,0,0,0,218ns,n/a,2,4.5ms,4.5ms,4.48ms,4.29ms,4.5ms,4.25ms
2025-08-03 15:51:03.329199,metric,51,1400,600,0,0,0,2,0.01,0.152,0,0,1,9usec,44usec,756.0,20kbps,1.4Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,13,1.0,23,21kbps,13,0,0%,3,28,0.020000003,34.2,-4.4,1,27,1.4Mbps,91,0,0%,1497,0,2,0,0,0,0,0,0,227ns,n/a,7,4.49ms,4.5ms,4.44ms,4.19ms,4.5ms,n/a
2025-08-03 15:51:04.329117,metric,51,1400,600,0,0,0,0,0.00714,0.015,0,0,1,8usec,34usec,836.0,17kbps,43kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,18kbps,11,0,0%,0,20,0.030000005,35.1,-4.4,1,27,44kbps,9,0,0%,45,0,9,0,0,0,0,0,0,222ns,n/a,7,4.5ms,4.5ms,4.39ms,n/a,n/a,4.07ms
2025-08-03 15:51:05.329245,metric,51,1400,600,0,0,0,0,0.00571,0.015,0,0,1,8usec,26usec,986.15,12kbps,43kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,13kbps,8,0,0%,0,16,0.037999995,33.9,-4.2,1,27,44kbps,9,0,0%,45,0,9,0,0,0,0,0,0,231ns,n/a,7,4.5ms,4.5ms,4.39ms,n/a,n/a,4.12ms
2025-08-03 15:51:06.329266,metric,51,1400,600,0,0,0,0,0.01,0.0183,0,0,1,8usec,27usec,76.0,16kbps,55kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,24,17kbps,10,3,23%,3,28,0.021999989,35.1,-4.2,1,27,55kbps,11,0,0%,57,0,11,0,0,0,0,0,0,231ns,n/a,7,4.5ms,4.5ms,4.32ms,4ms,4ms,4ms
