time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 16:52:03.691868,ULMeasRept,0,4601,-100,-10.5,22.5
2025-08-03 16:52:03.811650,ULMeasRept,0,4601,-100,-10.5,22.5
2025-08-03 16:52:03.931773,ULMeasRept,0,4601,-100,-10.5,22.5
2025-08-03 16:52:04.051656,ULMeasRept,0,4601,-101,-10.5,22.0
2025-08-03 16:52:04.171602,ULMeasRept,0,4601,-102,-10.5,21.5
2025-08-03 16:52:04.291726,ULMeasRept,0,4601,-102,-10.5,21.5
2025-08-03 16:52:04.411607,ULMeasRept,0,4601,-103,-10.5,21.5
2025-08-03 16:52:04.531680,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:52:04.651631,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:04.771676,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:04.891632,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:05.011685,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 16:52:05.131663,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 16:52:05.251697,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:05.371627,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:05.491674,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:05.611691,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:05.731729,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:05.851667,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:05.971747,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:06.091750,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:06.211627,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:06.341719,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:06.451665,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:06.581806,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:06.701698,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:06.821768,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:52:06.941673,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:52:07.061655,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:52:07.191705,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:52:07.311637,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:52:07.431690,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:07.551671,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:07.671714,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:07.791644,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:07.911689,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:08.031700,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:08.151606,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:08.271704,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 16:52:08.391630,ULMeasRept,0,4601,-103,-10.5,19.0
2025-08-03 16:52:08.511707,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 16:52:08.631698,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 16:52:08.751691,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 16:52:08.871614,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:08.991732,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:09.111656,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:09.231719,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:09.351635,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:09.491740,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:09.611614,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:52:09.731689,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:52:09.851603,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:52:09.971675,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:10.091647,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:10.211713,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:10.331703,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:10.451693,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:10.571684,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:10.691718,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 16:52:10.801641,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:10.931691,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:11.051651,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:11.171705,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:11.291689,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:11.411714,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:11.531688,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:11.651589,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 16:52:11.771741,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:11.891600,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:12.011697,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 16:52:12.131629,ULMeasRept,0,4601,-103,-10.5,20.5
