time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:14:37.254703,PHY,0x4601,1,0,50,"[0,",0,0,2,0.5,-11.9dB,20.0us,"[0,",1,471.17,normal,0,invalid,-47.8dB,-61.2dB,na,na,,,,
2025-08-03 16:14:37.255279,PHY,0x4601,1,0,50,"[0,",0,0,1,10568.5,+28.5dB,16.3us,"[0,",1,471.18,normal,0,valid,-15.7dB,-15.5dB,na,na,,,,
2025-08-03 16:14:37.259767,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-24.8dB,16.9us,"[0,",1,472.7,normal,0,invalid,-46.9dB,-72.1dB,na,na,no,,,
2025-08-03 16:14:37.259898,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,25.5us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.3dB,-0.05us,-62.0Hz,,"[7,",0001,1
2025-08-03 16:14:37.264726,PHY,0x4601,1,0,na,"[0,",0,0,1,15223.3,+27.6dB,15.2us,"[0,",1,472.17,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-08-03 16:14:37.264744,PHY,0x4601,1,0,50,"[0,",0,0,1,4237.4,+24.8dB,11.9us,"[0,",1,472.17,normal,0,valid,-17.2dB,-16.6dB,na,na,,,,
2025-08-03 16:14:37.279723,PHY,0x4601,1,4,na,"[0,",0,0,,16632.3,+28.0dB,18.7us,"[0,",1,474.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-08-03 16:14:37.279956,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,15.3us,"[0,",1,474.8,normal,0,valid,-12.2dB,-12.2dB,-0.04us,-19.2Hz,,"[7,",1111,1
2025-08-03 16:14:37.299684,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-23.5dB,26.3us,"[0,",1,476.7,normal,0,invalid,-46.6dB,-70.6dB,na,na,,,,
2025-08-03 16:14:37.299702,PHY,0x4601,1,0,na,"[0,",0,0,1,1164.6,+16.4dB,11.6us,"[0,",1,476.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 16:14:37.299949,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,23.1us,"[0,",1,476.8,normal,0,valid,-12.7dB,-12.8dB,0.20us,-10.7Hz,,"[7,",1111,1
2025-08-03 16:14:37.304749,PHY,0x4601,1,0,na,"[0,",0,0,1,1205.2,+16.6dB,17.7us,"[0,",1,476.17,normal,0,valid,-14.6dB,-14.6dB,na,na,,,,
2025-08-03 16:14:37.319743,PHY,0x4601,1,4,na,"[0,",0,0,,1227.5,+16.6dB,19.0us,"[0,",1,478.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-08-03 16:14:37.319991,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,14.1us,"[0,",1,478.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-49.1Hz,,"[7,",1111,1
2025-08-03 16:14:37.339699,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-27.6dB,16.8us,"[0,",1,480.7,normal,0,invalid,-47.0dB,-75.4dB,na,na,,,,
2025-08-03 16:14:37.339715,PHY,0x4601,1,0,na,"[0,",0,0,1,1154.1,+16.3dB,11.6us,"[0,",1,480.7,normal,0,valid,-14.7dB,-14.9dB,na,na,,,,
2025-08-03 16:14:37.339987,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,14.7us,"[0,",1,480.8,normal,0,valid,-12.9dB,-12.9dB,0.22us,-126.0Hz,,"[7,",1111,1
2025-08-03 16:14:37.340751,PHY,0x4601,1,0,na,"[0,",0,0,1,1193.9,+16.5dB,15.7us,"[0,",1,480.9,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-03 16:14:37.359760,PHY,0x4601,1,4,na,"[0,",0,0,,1225.5,+16.6dB,16.9us,"[0,",1,482.7,normal,0,valid,-14.6dB,-14.7dB,na,na,yes,,,
2025-08-03 16:14:37.359993,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,12.6us,"[0,",1,482.8,normal,0,valid,-12.9dB,-12.9dB,0.23us,-86.4Hz,,"[7,",1111,1
2025-08-03 16:14:37.379997,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,11.7us,"[0,",1,484.8,normal,0,valid,-13.0dB,-13.0dB,0.20us,-192.1Hz,,"[7,",1111,1
2025-08-03 16:14:37.389286,PHY,0x4601,2,,na,"[0,",,,111,,+36.1dB,19.9us,"[0,",1,485.7,normal,0,valid,-14.5dB,-14.5dB,0.22us,-86.3Hz,,"[6,",,1
2025-08-03 16:14:37.399780,PHY,0x4601,1,4,na,"[0,",0,0,,1234.2,+16.6dB,17.6us,"[0,",1,486.7,normal,0,valid,-15.0dB,-15.1dB,na,na,yes,,,
2025-08-03 16:14:37.399899,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,12.1us,"[0,",1,486.8,normal,0,valid,-13.2dB,-13.3dB,0.22us,-72.1Hz,,"[7,",1111,1
2025-08-03 16:14:37.419735,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.9dB,17.8us,"[0,",1,488.7,normal,0,invalid,-46.9dB,-69.1dB,na,na,,,,
2025-08-03 16:14:37.419751,PHY,0x4601,1,0,na,"[0,",0,0,1,1194.9,+16.5dB,11.8us,"[0,",1,488.7,normal,0,valid,-15.2dB,-15.3dB,na,na,,,,
2025-08-03 16:14:37.419986,CSI,0x4601,2,,na,"[4,",,,,,+39.4dB,13.4us,"[0,",1,488.8,normal,0,valid,-13.1dB,-13.2dB,0.21us,-38.8Hz,,"[7,",1110,1
