time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 17:23:46.691778,PHY,0x4601,1,0,50,"[0,",0,0,1,2238.6,+21.8dB,20.3us,"[0,",1,391.17,normal,0,valid,-14.9dB,-14.7dB,na,na,,,,
2025-08-03 17:23:46.696735,PHY,0x4601,1,4,na,"[0,",0,0,,1.1,-12.7dB,16.4us,"[0,",1,392.7,normal,0,invalid,-46.7dB,-60.8dB,na,na,no,,,
2025-08-03 17:23:46.696992,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,25.4us,"[0,",1,392.8,normal,0,valid,-11.6dB,-11.6dB,0.11us,-78.5Hz,,"[7,",0001,1
2025-08-03 17:23:46.716692,PHY,0x4601,1,4,na,"[0,",0,0,,3746.7,+21.5dB,14.3us,"[0,",1,394.7,normal,0,valid,-13.3dB,-13.3dB,na,na,yes,,,
2025-08-03 17:23:46.716967,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,11.9us,"[0,",1,394.8,normal,0,valid,-11.6dB,-11.6dB,0.11us,-52.5Hz,,"[7,",1111,1
2025-08-03 17:23:46.736762,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-20.1dB,21.5us,"[0,",1,396.7,normal,0,invalid,-47.5dB,-68.0dB,na,na,,,,
2025-08-03 17:23:46.736783,PHY,0x4601,1,0,na,"[0,",0,0,1,400.7,+11.8dB,12.1us,"[0,",1,396.7,normal,0,valid,-13.9dB,-14.2dB,na,na,,,,
2025-08-03 17:23:46.736996,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,23.2us,"[0,",1,396.8,normal,0,valid,-12.0dB,-12.1dB,0.39us,-60.9Hz,,"[7,",1111,1
2025-08-03 17:23:46.741716,PHY,0x4601,1,0,na,"[0,",0,0,1,289.7,+10.4dB,17.3us,"[0,",1,396.17,normal,0,valid,-13.8dB,-14.2dB,na,na,,,,
2025-08-03 17:23:46.756710,PHY,0x4601,1,4,na,"[0,",0,0,,302.2,+10.5dB,16.0us,"[0,",1,398.7,normal,0,valid,-13.6dB,-14.0dB,na,na,yes,,,
2025-08-03 17:23:46.756960,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,15.2us,"[0,",1,398.8,normal,0,valid,-11.9dB,-12.1dB,0.43us,-50.7Hz,,"[7,",1111,1
2025-08-03 17:23:46.776769,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-20.0dB,15.4us,"[0,",1,400.7,normal,0,invalid,-45.9dB,-66.7dB,na,na,,,,
2025-08-03 17:23:46.776784,PHY,0x4601,1,0,na,"[0,",0,0,1,294.4,+10.4dB,11.4us,"[0,",1,400.7,normal,0,valid,-14.1dB,-14.5dB,na,na,,,,
2025-08-03 17:23:46.776896,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,12.9us,"[0,",1,400.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,-38.4Hz,,"[7,",1111,1
2025-08-03 17:23:46.777722,PHY,0x4601,1,0,na,"[0,",0,0,1,288.6,+10.4dB,15.6us,"[0,",1,400.9,normal,0,valid,-14.1dB,-14.5dB,na,na,,,,
2025-08-03 17:23:46.796725,PHY,0x4601,1,4,na,"[0,",0,0,,298.9,+10.5dB,14.9us,"[0,",1,402.7,normal,0,valid,-14.0dB,-14.3dB,na,na,yes,,,
