time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 15:58:19.697595,PHY,0x4601,1,0,50,"[0,",0,0,1,1001.3,+18.3dB,20.1us,"[0,",1,438.17,normal,0,valid,-15.3dB,-15.1dB,na,na,,,,
2025-08-03 15:58:19.712583,PHY,0x4601,1,4,na,"[0,",0,0,,1673.8,+18.0dB,24.1us,"[0,",1,440.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-03 15:58:19.712874,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,34.8us,"[0,",1,440.8,normal,0,valid,-12.0dB,-12.0dB,0.19us,-113.6Hz,,"[7,",1111,1
2025-08-03 15:58:19.732645,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.0dB,20.2us,"[0,",1,442.7,normal,0,invalid,-46.6dB,-71.2dB,na,na,,,,
2025-08-03 15:58:19.732675,PHY,0x4601,1,0,na,"[0,",0,0,1,1620.7,+17.8dB,12.9us,"[0,",1,442.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 15:58:19.732894,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,23.6us,"[0,",1,442.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-60.9Hz,,"[7,",1111,1
2025-08-03 15:58:19.737600,PHY,0x4601,1,0,na,"[0,",0,0,1,1576.2,+17.7dB,17.0us,"[0,",1,442.17,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-08-03 15:58:19.752593,PHY,0x4601,1,4,na,"[0,",0,0,,1774.0,+18.2dB,16.4us,"[0,",1,444.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-08-03 15:58:19.752869,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,15.9us,"[0,",1,444.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-70.3Hz,,"[7,",1111,1
2025-08-03 15:58:19.772656,PHY,0x4601,1,4,na,"[0,",0,0,11,1781.7,+18.3dB,16.5us,"[0,",1,446.7,normal,0,valid,-11.3dB,-11.4dB,na,na,,,,
2025-08-03 15:58:19.772675,PHY,0x4601,1,0,na,"[0,",0,0,22,0.2,-19.3dB,11.7us,"[0,",1,446.7,normal,0,invalid,-47.5dB,-68.2dB,na,na,,,,
2025-08-03 15:58:19.772890,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,14.0us,"[0,",1,446.8,normal,0,valid,-12.6dB,-12.7dB,0.18us,-4.8Hz,,"[7,",1111,1
2025-08-03 15:58:19.773602,PHY,0x4601,1,0,na,"[0,",0,0,1,1592.4,+17.8dB,15.8us,"[0,",1,446.9,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 15:58:19.792614,PHY,0x4601,1,4,na,"[0,",0,0,,1741.4,+18.1dB,15.3us,"[0,",1,448.7,normal,0,valid,-14.6dB,-14.6dB,na,na,yes,,,
2025-08-03 15:58:19.792846,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,12.7us,"[0,",1,448.8,normal,0,valid,-12.9dB,-12.9dB,0.18us,-107.0Hz,,"[7,",1111,1
2025-08-03 15:58:19.812803,CSI,0x4601,2,,na,"[4,",,,,,+35.3dB,13.0us,"[0,",1,450.8,normal,0,valid,-12.9dB,-12.9dB,0.18us,-5.5Hz,,"[7,",1111,1
2025-08-03 15:58:19.822246,PHY,0x4601,2,,na,"[0,",,,111,,+33.1dB,22.8us,"[0,",1,451.7,normal,0,valid,-14.2dB,-14.3dB,0.17us,-37.1Hz,,"[6,",,1
2025-08-03 15:58:19.832635,PHY,0x4601,1,4,na,"[0,",0,0,,1656.1,+17.9dB,17.1us,"[0,",1,452.7,normal,0,valid,-15.0dB,-15.0dB,na,na,yes,,,
2025-08-03 15:58:19.832907,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,13.5us,"[0,",1,452.8,normal,0,valid,-13.2dB,-13.2dB,0.20us,-68.1Hz,,"[7,",1111,1
2025-08-03 15:58:19.852590,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-27.6dB,15.7us,"[0,",1,454.7,normal,0,invalid,-47.0dB,-75.2dB,na,na,,,,
2025-08-03 15:58:19.852605,PHY,0x4601,1,0,na,"[0,",0,0,1,1671.5,+18.0dB,11.5us,"[0,",1,454.7,normal,0,valid,-15.1dB,-15.2dB,na,na,,,,
2025-08-03 15:58:19.852846,CSI,0x4601,2,,na,"[4,",,,,,+36.1dB,13.9us,"[0,",1,454.8,normal,0,valid,-13.1dB,-13.2dB,0.19us,-43.2Hz,,"[7,",1110,1
2025-08-03 15:58:19.872647,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.1dB,15.0us,"[0,",1,456.7,normal,0,invalid,-46.6dB,-64.0dB,na,na,no,,,
2025-08-03 15:58:19.872925,CSI,0x4601,2,,na,"[4,",,,,,+36.4dB,12.6us,"[0,",1,456.8,normal,0,valid,-13.1dB,-13.1dB,0.18us,+29.0Hz,,"[7,",1110,1
