time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 17:14:01.352376,PHY,0x4601,1,0,50,"[0,",0,0,1,1686.0,+20.5dB,19.9us,"[0,",1,344.17,normal,0,valid,-15.3dB,-15.1dB,na,na,,,,
2025-08-03 17:14:01.367363,PHY,0x4601,1,4,na,"[0,",0,0,,2869.2,+20.3dB,17.4us,"[0,",1,346.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-08-03 17:14:01.367651,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,24.9us,"[0,",1,346.8,normal,0,valid,-11.9dB,-11.9dB,0.14us,-139.9Hz,,"[7,",1111,1
2025-08-03 17:14:01.387326,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-21.8dB,21.2us,"[0,",1,348.7,normal,0,invalid,-47.1dB,-70.2dB,na,na,,,,
2025-08-03 17:14:01.387357,PHY,0x4601,1,0,na,"[0,",0,0,1,2753.5,+20.1dB,11.7us,"[0,",1,348.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-08-03 17:14:01.387605,CSI,0x4601,2,,na,"[4,",,,,,+36.8dB,25.1us,"[0,",1,348.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,-39.1Hz,,"[7,",1111,1
2025-08-03 17:14:01.393342,PHY,0x4601,1,0,na,"[0,",0,0,1,1418.7,+17.3dB,17.4us,"[0,",1,348.19,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 17:14:01.407381,PHY,0x4601,1,4,na,"[0,",0,0,,1550.4,+17.7dB,16.1us,"[0,",1,350.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-03 17:14:01.407660,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,15.6us,"[0,",1,350.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-99.2Hz,,"[7,",1111,1
2025-08-03 17:14:01.427339,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.9dB,17.8us,"[0,",1,352.7,normal,0,invalid,-46.5dB,-68.1dB,na,na,,,,
2025-08-03 17:14:01.427358,PHY,0x4601,1,0,na,"[0,",0,0,1,1423.9,+17.3dB,11.6us,"[0,",1,352.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 17:14:01.427617,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,14.4us,"[0,",1,352.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-37.0Hz,,"[7,",1111,1
2025-08-03 17:14:01.428392,PHY,0x4601,1,0,na,"[0,",0,0,1,1379.4,+17.1dB,16.1us,"[0,",1,352.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 17:14:01.447412,PHY,0x4601,1,4,na,"[0,",0,0,,1452.6,+17.4dB,17.1us,"[0,",1,354.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-03 17:14:01.447673,CSI,0x4601,2,,na,"[4,",,,,,+36.1dB,12.7us,"[0,",1,354.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-78.7Hz,,"[7,",1111,1
2025-08-03 17:14:01.467584,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,11.6us,"[0,",1,356.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-80.8Hz,,"[7,",1111,1
2025-08-03 17:14:01.476926,PHY,0x4601,2,,na,"[0,",,,111,,+31.2dB,20.1us,"[0,",1,357.7,normal,0,valid,-13.8dB,-13.8dB,0.21us,+19.8Hz,,"[6,",,1
2025-08-03 17:14:01.487423,PHY,0x4601,1,4,na,"[0,",0,0,,1466.2,+17.4dB,18.0us,"[0,",1,358.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-08-03 17:14:01.487548,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,14.2us,"[0,",1,358.8,normal,0,valid,-12.7dB,-12.7dB,0.20us,-115.7Hz,,"[7,",1111,1
