time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 17:18:53.214954,PHY,0x4601,1,0,50,"[0,",0,0,1,2476.5,+22.2dB,20.5us,"[0,",1,391.17,normal,0,valid,-15.6dB,-15.4dB,na,na,,,,
2025-08-03 17:18:53.219915,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-30.1dB,17.1us,"[0,",1,392.7,normal,0,invalid,-47.3dB,-77.6dB,na,na,no,,,
2025-08-03 17:18:53.220190,CSI,0x4601,2,,na,"[4,",,,,,+35.1dB,24.6us,"[0,",1,392.8,normal,0,valid,-12.2dB,-12.2dB,0.11us,-107.8Hz,,"[7,",0001,1
2025-08-03 17:18:53.239963,PHY,0x4601,1,4,na,"[0,",0,0,,4004.1,+21.8dB,16.3us,"[0,",1,394.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-03 17:18:53.240205,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,15.6us,"[0,",1,394.8,normal,0,valid,-12.2dB,-12.2dB,0.11us,-109.8Hz,,"[7,",1111,1
2025-08-03 17:18:53.259930,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.1dB,20.2us,"[0,",1,396.7,normal,0,invalid,-47.4dB,-68.7dB,na,na,,,,
2025-08-03 17:18:53.259955,PHY,0x4601,1,0,na,"[0,",0,0,1,415.6,+11.9dB,14.2us,"[0,",1,396.7,normal,0,valid,-14.5dB,-14.8dB,na,na,,,,
2025-08-03 17:18:53.260180,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,24.9us,"[0,",1,396.8,normal,0,valid,-12.7dB,-12.8dB,0.40us,-95.0Hz,,"[7,",1111,1
2025-08-03 17:18:53.264992,PHY,0x4601,1,0,na,"[0,",0,0,1,296.7,+10.5dB,16.5us,"[0,",1,396.17,normal,0,valid,-14.5dB,-14.9dB,na,na,,,,
2025-08-03 17:18:53.279986,PHY,0x4601,1,4,na,"[0,",0,0,,306.0,+10.6dB,17.0us,"[0,",1,398.7,normal,0,valid,-14.3dB,-14.6dB,na,na,yes,,,
2025-08-03 17:18:53.280245,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,12.9us,"[0,",1,398.8,normal,0,valid,-12.5dB,-12.7dB,0.43us,-33.8Hz,,"[7,",1111,1
2025-08-03 17:18:53.299940,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-23.5dB,14.9us,"[0,",1,400.7,normal,0,invalid,-47.5dB,-71.2dB,na,na,,,,
2025-08-03 17:18:53.299955,PHY,0x4601,1,0,na,"[0,",0,0,1,296.1,+10.4dB,11.7us,"[0,",1,400.7,normal,0,valid,-14.7dB,-15.1dB,na,na,,,,
2025-08-03 17:18:53.300220,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,13.6us,"[0,",1,400.8,normal,0,valid,-12.7dB,-12.9dB,0.45us,-85.1Hz,,"[7,",1111,1
2025-08-03 17:18:53.301000,PHY,0x4601,1,0,na,"[0,",0,0,1,296.2,+10.5dB,15.6us,"[0,",1,400.9,normal,0,valid,-14.7dB,-15.1dB,na,na,,,,
2025-08-03 17:18:53.320003,PHY,0x4601,1,4,na,"[0,",0,0,,299.2,+10.5dB,14.8us,"[0,",1,402.7,normal,0,valid,-14.4dB,-14.8dB,na,na,yes,,,
2025-08-03 17:18:53.320138,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,14.9us,"[0,",1,402.8,normal,0,valid,-12.7dB,-12.9dB,0.44us,-58.3Hz,,"[7,",1111,1
2025-08-03 17:18:53.340231,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,18.4us,"[0,",1,404.8,normal,0,valid,-12.9dB,-13.1dB,0.46us,-9.1Hz,,"[7,",1111,1
2025-08-03 17:18:53.349528,PHY,0x4601,2,,na,"[0,",,,111,,+31.1dB,21.2us,"[0,",1,405.7,normal,0,valid,-14.3dB,-14.4dB,0.44us,+3.4Hz,,"[6,",,1
