time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:07:17.412499,PHY,0x4601,1,0,50,"[0,",0,0,1,999.9,+18.2dB,19.6us,"[0,",1,422.17,normal,0,valid,-15.9dB,-15.7dB,na,na,,,,
2025-08-03 16:07:17.427493,PHY,0x4601,1,4,na,"[0,",0,0,,1749.9,+18.2dB,24.7us,"[0,",1,424.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-08-03 16:07:17.427622,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,27.3us,"[0,",1,424.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-19.5Hz,,"[7,",1111,1
2025-08-03 16:07:17.447446,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-19.4dB,20.0us,"[0,",1,426.7,normal,0,invalid,-47.0dB,-66.5dB,na,na,,,,
2025-08-03 16:07:17.447467,PHY,0x4601,1,0,na,"[0,",0,0,1,1605.1,+17.8dB,11.7us,"[0,",1,426.7,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
2025-08-03 16:07:17.447730,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,26.9us,"[0,",1,426.8,normal,0,valid,-12.7dB,-12.7dB,0.17us,-79.1Hz,,"[7,",1111,1
2025-08-03 16:07:17.452409,PHY,0x4601,1,0,na,"[0,",0,0,1,1720.5,+18.1dB,18.5us,"[0,",1,426.17,normal,0,valid,-14.7dB,-14.7dB,na,na,,,,
2025-08-03 16:07:17.467397,PHY,0x4601,1,4,na,"[0,",0,0,,1648.0,+17.9dB,16.5us,"[0,",1,428.7,normal,0,valid,-14.5dB,-14.5dB,na,na,yes,,,
2025-08-03 16:07:17.467666,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,20.0us,"[0,",1,428.8,normal,0,valid,-12.6dB,-12.7dB,0.19us,-136.7Hz,,"[7,",1111,1
2025-08-03 16:07:17.487463,PHY,0x4601,1,4,na,"[0,",0,0,11,1817.2,+18.3dB,17.3us,"[0,",1,430.7,normal,0,valid,-11.4dB,-11.5dB,na,na,,,,
