time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:49:38.218159,PHY,0x4601,1,0,50,"[0,",0,0,1,1147.8,+18.8dB,20.0us,"[0,",1,343.17,normal,0,valid,-16.0dB,-15.8dB,na,na,,,,
2025-08-03 16:49:38.223120,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.3dB,17.9us,"[0,",1,344.7,normal,0,invalid,-47.3dB,-74.1dB,na,na,no,,,
2025-08-03 16:49:38.223393,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,28.6us,"[0,",1,344.8,normal,0,valid,-12.5dB,-12.5dB,0.17us,-116.6Hz,,"[7,",0001,1
2025-08-03 16:49:38.243177,PHY,0x4601,1,4,na,"[0,",0,0,,1967.4,+18.7dB,15.6us,"[0,",1,346.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-08-03 16:49:38.243332,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,13.3us,"[0,",1,346.8,normal,0,valid,-12.5dB,-12.5dB,0.17us,-150.8Hz,,"[7,",1111,1
2025-08-03 16:49:38.263143,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.3dB,20.1us,"[0,",1,348.7,normal,0,invalid,-47.1dB,-66.1dB,na,na,,,,
2025-08-03 16:49:38.263171,PHY,0x4601,1,0,na,"[0,",0,0,1,1970.0,+18.7dB,11.7us,"[0,",1,348.7,normal,0,valid,-14.8dB,-14.8dB,na,na,,,,
2025-08-03 16:49:38.263378,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,23.4us,"[0,",1,348.8,normal,0,valid,-12.8dB,-12.8dB,0.19us,-122.9Hz,,"[7,",1111,1
2025-08-03 16:49:38.268111,PHY,0x4601,1,0,na,"[0,",0,0,1,1050.2,+15.9dB,17.8us,"[0,",1,348.17,normal,0,valid,-14.7dB,-14.9dB,na,na,,,,
2025-08-03 16:49:38.283090,PHY,0x4601,1,4,na,"[0,",0,0,,1066.7,+16.0dB,16.3us,"[0,",1,350.7,normal,0,valid,-14.6dB,-14.7dB,na,na,yes,,,
2025-08-03 16:49:38.283372,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,17.2us,"[0,",1,350.8,normal,0,valid,-12.7dB,-12.8dB,0.22us,-51.0Hz,,"[7,",1111,1
2025-08-03 16:49:38.303155,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-18.7dB,16.2us,"[0,",1,352.7,normal,0,invalid,-47.1dB,-66.1dB,na,na,,,,
