time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:15:25.217349,PHY,0x4601,1,0,50,"[0,",0,0,1,1590.9,+20.2dB,25.0us,"[0,",1,392.17,normal,0,valid,-16.0dB,-15.8dB,na,na,,,,
2025-08-03 16:15:25.232436,PHY,0x4601,1,4,na,"[0,",0,0,,3044.6,+20.6dB,16.8us,"[0,",1,394.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-08-03 16:15:25.232609,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,28.0us,"[0,",1,394.8,normal,0,valid,-12.5dB,-12.6dB,0.14us,-55.5Hz,,"[7,",1111,1
2025-08-03 16:15:25.252399,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-16.5dB,20.0us,"[0,",1,396.7,normal,0,invalid,-46.2dB,-63.7dB,na,na,,,,
2025-08-03 16:15:25.252426,PHY,0x4601,1,0,na,"[0,",0,0,1,2477.0,+19.7dB,14.6us,"[0,",1,396.7,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-03 16:15:25.252663,CSI,0x4601,2,,na,"[4,",,,,,+35.1dB,23.3us,"[0,",1,396.8,normal,0,valid,-12.9dB,-12.9dB,0.17us,-105.8Hz,,"[7,",1111,1
2025-08-03 16:15:25.257356,PHY,0x4601,1,0,na,"[0,",0,0,1,1284.0,+16.8dB,17.2us,"[0,",1,396.17,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-03 16:15:25.272350,PHY,0x4601,1,4,na,"[0,",0,0,,1344.8,+17.0dB,15.0us,"[0,",1,398.7,normal,0,valid,-14.6dB,-14.7dB,na,na,yes,,,
2025-08-03 16:15:25.272623,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,14.5us,"[0,",1,398.8,normal,0,valid,-12.8dB,-12.9dB,0.26us,-84.9Hz,,"[7,",1111,1
2025-08-03 16:15:25.292409,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-18.3dB,16.9us,"[0,",1,400.7,normal,0,invalid,-46.5dB,-65.7dB,na,na,,,,
2025-08-03 16:15:25.292430,PHY,0x4601,1,0,na,"[0,",0,0,1,1272.7,+16.8dB,11.6us,"[0,",1,400.7,normal,0,valid,-15.0dB,-15.1dB,na,na,,,,
2025-08-03 16:15:25.292687,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,14.0us,"[0,",1,400.8,normal,0,valid,-13.0dB,-13.0dB,0.20us,-61.8Hz,,"[7,",1111,1
2025-08-03 16:15:25.293357,PHY,0x4601,1,0,na,"[0,",0,0,1,1290.5,+16.9dB,16.8us,"[0,",1,400.9,normal,0,valid,-15.0dB,-15.1dB,na,na,,,,
2025-08-03 16:15:25.312370,PHY,0x4601,1,4,na,"[0,",0,0,,1396.6,+17.2dB,21.5us,"[0,",1,402.7,normal,0,valid,-14.8dB,-14.9dB,na,na,yes,,,
2025-08-03 16:15:25.312636,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,21.4us,"[0,",1,402.8,normal,0,valid,-13.1dB,-13.1dB,0.20us,-46.1Hz,,"[7,",1111,1
2025-08-03 16:15:25.332579,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,11.7us,"[0,",1,404.8,normal,0,valid,-13.0dB,-13.1dB,0.21us,-87.8Hz,,"[7,",1111,1
2025-08-03 16:15:25.342012,PHY,0x4601,2,,na,"[0,",,,111,,+33.2dB,20.4us,"[0,",1,405.7,normal,0,valid,-14.5dB,-14.5dB,0.22us,-17.2Hz,,"[6,",,1
2025-08-03 16:15:25.352385,PHY,0x4601,1,4,na,"[0,",0,0,,1355.1,+17.1dB,17.1us,"[0,",1,406.7,normal,0,valid,-15.0dB,-15.1dB,na,na,yes,,,
2025-08-03 16:15:25.352645,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,13.8us,"[0,",1,406.8,normal,0,valid,-13.1dB,-13.1dB,0.22us,-124.8Hz,,"[7,",1111,1
2025-08-03 16:15:25.372341,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-28.7dB,17.0us,"[0,",1,408.7,normal,0,invalid,-46.6dB,-75.5dB,na,na,,,,
2025-08-03 16:15:25.372357,PHY,0x4601,1,0,na,"[0,",0,0,1,1305.8,+16.9dB,11.6us,"[0,",1,408.7,normal,0,valid,-15.1dB,-15.2dB,na,na,,,,
2025-08-03 16:15:25.372575,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,15.7us,"[0,",1,408.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,+20.2Hz,,"[7,",1110,1
2025-08-03 16:15:25.392405,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-11.8dB,15.4us,"[0,",1,410.7,normal,0,invalid,-46.6dB,-59.5dB,na,na,no,,,
2025-08-03 16:15:25.392678,CSI,0x4601,2,,na,"[4,",,,,,+36.0dB,12.8us,"[0,",1,410.8,normal,0,valid,-13.1dB,-13.1dB,0.19us,+51.8Hz,,"[7,",1110,1
2025-08-03 16:15:25.412358,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.8dB,15.9us,"[0,",1,412.7,normal,0,invalid,-47.6dB,-69.7dB,na,na,no,,,
2025-08-03 16:15:25.412633,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,13.0us,"[0,",1,412.8,normal,0,valid,-13.1dB,-13.2dB,0.22us,+5.8Hz,,"[7,",1110,1
2025-08-03 16:15:25.432420,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-19.1dB,14.7us,"[0,",1,414.7,normal,0,invalid,-46.3dB,-66.4dB,na,na,no,,,
2025-08-03 16:15:25.432564,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,12.5us,"[0,",1,414.8,normal,0,valid,-13.0dB,-13.1dB,0.21us,+47.7Hz,,"[7,",1111,1
2025-08-03 16:15:25.452379,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-14.6dB,20.9us,"[0,",1,416.7,normal,0,invalid,-46.9dB,-61.6dB,na,na,no,,,
