time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:52:52.645965,PHY,0x4601,1,0,50,"[0,",0,0,1,952.1,+18.0dB,26.6us,"[0,",1,422.17,normal,0,valid,-15.5dB,-15.3dB,na,na,,,,
2025-08-03 16:52:52.660952,PHY,0x4601,1,4,na,"[0,",0,0,,1832.3,+18.4dB,19.7us,"[0,",1,424.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-08-03 16:52:52.661219,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,25.0us,"[0,",1,424.8,normal,0,valid,-12.0dB,-12.0dB,0.17us,-115.4Hz,,"[7,",1111,1
2025-08-03 16:52:52.681017,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-14.3dB,21.8us,"[0,",1,426.7,normal,0,invalid,-47.0dB,-62.6dB,na,na,,,,
2025-08-03 16:52:52.681038,PHY,0x4601,1,0,na,"[0,",0,0,1,1782.9,+18.2dB,12.1us,"[0,",1,426.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 16:52:52.681141,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,25.0us,"[0,",1,426.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-41.0Hz,,"[7,",1111,1
2025-08-03 16:52:52.686919,PHY,0x4601,1,0,na,"[0,",0,0,1,1644.0,+17.9dB,16.5us,"[0,",1,426.19,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 16:52:52.700964,PHY,0x4601,1,4,na,"[0,",0,0,,1711.1,+18.1dB,16.6us,"[0,",1,428.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-08-03 16:52:52.701193,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,16.3us,"[0,",1,428.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-71.3Hz,,"[7,",1111,1
2025-08-03 16:52:52.720923,PHY,0x4601,1,4,na,"[0,",0,0,11,1769.4,+18.2dB,16.7us,"[0,",1,430.7,normal,0,valid,-11.3dB,-11.3dB,na,na,,,,
2025-08-03 16:52:52.720948,PHY,0x4601,1,0,na,"[0,",0,0,22,0.1,-22.6dB,11.8us,"[0,",1,430.7,normal,0,invalid,-46.8dB,-69.6dB,na,na,,,,
2025-08-03 16:52:52.721182,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,14.3us,"[0,",1,430.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-62.0Hz,,"[7,",1111,1
2025-08-03 16:52:52.721983,PHY,0x4601,1,0,na,"[0,",0,0,1,1666.3,+17.9dB,21.7us,"[0,",1,430.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-03 16:52:52.740981,PHY,0x4601,1,4,na,"[0,",0,0,,1799.7,+18.3dB,16.3us,"[0,",1,432.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-08-03 16:52:52.741227,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,12.7us,"[0,",1,432.8,normal,0,valid,-12.7dB,-12.8dB,0.19us,-100.4Hz,,"[7,",1111,1
2025-08-03 16:52:52.761218,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,15.4us,"[0,",1,434.8,normal,0,valid,-12.7dB,-12.7dB,0.18us,-72.3Hz,,"[7,",1111,1
2025-08-03 16:52:52.770507,PHY,0x4601,2,,na,"[0,",,,111,,+32.0dB,21.0us,"[0,",1,435.7,normal,0,valid,-13.9dB,-14.0dB,0.17us,+97.0Hz,,"[6,",,1
2025-08-03 16:52:52.781000,PHY,0x4601,1,4,na,"[0,",0,0,,1778.5,+18.2dB,16.8us,"[0,",1,436.7,normal,0,valid,-14.4dB,-14.4dB,na,na,yes,,,
2025-08-03 16:52:52.781118,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,12.3us,"[0,",1,436.8,normal,0,valid,-12.6dB,-12.7dB,0.16us,-65.6Hz,,"[7,",1111,1
2025-08-03 16:52:52.800952,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-22.2dB,15.6us,"[0,",1,438.7,normal,0,invalid,-46.7dB,-70.0dB,na,na,,,,
2025-08-03 16:52:52.800969,PHY,0x4601,1,0,na,"[0,",0,0,1,1715.0,+18.1dB,13.4us,"[0,",1,438.7,normal,0,valid,-14.6dB,-14.6dB,na,na,,,,
2025-08-03 16:52:52.801185,CSI,0x4601,2,,na,"[4,",,,,,+36.5dB,12.9us,"[0,",1,438.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,+35.3Hz,,"[7,",1110,1
2025-08-03 16:52:52.820911,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.8dB,15.7us,"[0,",1,440.7,normal,0,invalid,-46.8dB,-63.4dB,na,na,no,,,
2025-08-03 16:52:52.821177,CSI,0x4601,2,,na,"[4,",,,,,+36.4dB,16.8us,"[0,",1,440.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,+37.0Hz,,"[7,",1110,1
2025-08-03 16:52:52.840972,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.9dB,14.5us,"[0,",1,442.7,normal,0,invalid,-46.9dB,-66.5dB,na,na,no,,,
2025-08-03 16:52:52.841209,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,12.4us,"[0,",1,442.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-69.7Hz,,"[7,",1110,1
2025-08-03 16:52:52.860931,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.1dB,16.9us,"[0,",1,444.7,normal,0,invalid,-46.7dB,-71.5dB,na,na,no,,,
2025-08-03 16:52:52.861197,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,14.8us,"[0,",1,444.8,normal,0,valid,-12.6dB,-12.7dB,0.19us,+7.6Hz,,"[7,",1111,1
2025-08-03 16:52:52.880994,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.9dB,16.2us,"[0,",1,446.7,normal,0,invalid,-46.7dB,-67.9dB,na,na,no,,,
2025-08-03 16:52:52.881130,CSI,0x4601,2,,na,"[4,",,,,,+35.1dB,17.4us,"[0,",1,446.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-9.8Hz,,"[7,",1111,1
2025-08-03 16:52:52.890917,PHY,0x4601,1,0,na,"[0,",0,0,1,1620.6,+17.8dB,16.4us,"[0,",1,447.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 16:52:52.900957,PHY,0x4601,1,4,na,"[0,",0,0,,1749.9,+18.2dB,23.8us,"[0,",1,448.7,normal,0,valid,-14.4dB,-14.4dB,na,na,yes,,,
2025-08-03 16:52:52.901202,CSI,0x4601,2,,na,"[4,",,,,,+36.4dB,20.4us,"[0,",1,448.8,normal,0,valid,-12.7dB,-12.7dB,0.17us,+36.9Hz,,"[7,",1110,1
2025-08-03 16:52:52.920907,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.5dB,15.6us,"[0,",1,450.7,normal,0,invalid,-47.1dB,-65.5dB,na,na,no,,,
2025-08-03 16:52:52.921168,CSI,0x4601,2,,na,"[4,",,,,,+35.7dB,15.0us,"[0,",1,450.8,normal,0,valid,-12.7dB,-12.7dB,0.19us,+36.5Hz,,"[7,",1110,1
2025-08-03 16:52:52.940967,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-17.0dB,15.0us,"[0,",1,452.7,normal,0,invalid,-46.8dB,-65.3dB,na,na,no,,,
2025-08-03 16:52:52.941252,CSI,0x4601,2,,na,"[4,",,,,,+36.4dB,12.9us,"[0,",1,452.8,normal,0,valid,-12.7dB,-12.7dB,0.17us,+39.9Hz,,"[7,",1110,1
2025-08-03 16:52:52.960921,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.3dB,15.1us,"[0,",1,454.7,normal,0,invalid,-47.2dB,-65.4dB,na,na,no,,,
2025-08-03 16:52:52.961190,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,12.7us,"[0,",1,454.8,normal,0,valid,-12.7dB,-12.8dB,0.18us,-27.1Hz,,"[7,",1110,1
2025-08-03 16:52:52.980984,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-13.3dB,16.4us,"[0,",1,456.7,normal,0,invalid,-46.8dB,-61.2dB,na,na,no,,,
2025-08-03 16:52:52.981250,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,12.0us,"[0,",1,456.8,normal,0,valid,-12.7dB,-12.8dB,0.18us,+21.1Hz,,"[7,",1110,1
