time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 17:30:18.147974,PHY,0x4601,1,0,50,"[0,",0,0,1,11518.4,+28.8dB,19.2us,"[0,",1,407.17,normal,0,valid,-15.3dB,-15.1dB,na,na,,,,
2025-08-03 17:30:18.152928,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-26.0dB,17.0us,"[0,",1,408.7,normal,0,invalid,-46.5dB,-73.3dB,na,na,no,,,
2025-08-03 17:30:18.153204,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,24.5us,"[0,",1,408.8,normal,0,valid,-12.0dB,-12.0dB,-0.05us,-103.4Hz,,"[7,",0001,1
2025-08-03 17:30:18.172992,PHY,0x4601,1,4,na,"[0,",0,0,,19919.1,+28.8dB,16.0us,"[0,",1,410.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-08-03 17:30:18.173224,CSI,0x4601,2,,na,"[4,",,,,,+34.9dB,14.1us,"[0,",1,410.8,normal,0,valid,-11.8dB,-11.9dB,-0.05us,-58.1Hz,,"[7,",1111,1
2025-08-03 17:30:18.192968,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-22.8dB,26.3us,"[0,",1,412.7,normal,0,invalid,-46.7dB,-70.0dB,na,na,,,,
2025-08-03 17:30:18.192989,PHY,0x4601,1,0,na,"[0,",0,0,1,1262.9,+16.7dB,11.6us,"[0,",1,412.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 17:30:18.193200,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,28.5us,"[0,",1,412.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-20.5Hz,,"[7,",1111,1
2025-08-03 17:30:18.197918,PHY,0x4601,1,0,na,"[0,",0,0,1,1270.5,+16.8dB,17.0us,"[0,",1,412.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 17:30:18.213011,PHY,0x4601,1,4,na,"[0,",0,0,,1301.0,+16.9dB,15.8us,"[0,",1,414.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-08-03 17:30:18.213160,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,14.2us,"[0,",1,414.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-70.5Hz,,"[7,",1111,1
2025-08-03 17:30:18.232966,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-21.3dB,16.2us,"[0,",1,416.7,normal,0,invalid,-46.8dB,-69.0dB,na,na,,,,
2025-08-03 17:30:18.232982,PHY,0x4601,1,0,na,"[0,",0,0,1,1217.9,+16.6dB,11.7us,"[0,",1,416.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-03 17:30:18.233239,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,13.8us,"[0,",1,416.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-19.3Hz,,"[7,",1111,1
2025-08-03 17:30:18.233914,PHY,0x4601,1,0,na,"[0,",0,0,1,1314.8,+16.9dB,15.2us,"[0,",1,416.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-03 17:30:18.252919,PHY,0x4601,1,4,na,"[0,",0,0,,1301.1,+16.9dB,14.4us,"[0,",1,418.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-03 17:30:18.253148,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,12.2us,"[0,",1,418.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-97.7Hz,,"[7,",1111,1
2025-08-03 17:30:18.273260,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,11.9us,"[0,",1,420.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-80.9Hz,,"[7,",1111,1
2025-08-03 17:30:18.282574,PHY,0x4601,2,,na,"[0,",,,111,,+32.6dB,17.6us,"[0,",1,421.7,normal,0,valid,-13.8dB,-13.8dB,0.22us,-4.6Hz,,"[6,",,1
2025-08-03 17:30:18.292942,PHY,0x4601,1,4,na,"[0,",0,0,,1232.8,+16.6dB,16.8us,"[0,",1,422.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-08-03 17:30:18.293173,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,12.3us,"[0,",1,422.8,normal,0,valid,-12.7dB,-12.8dB,0.21us,-106.7Hz,,"[7,",1111,1
2025-08-03 17:30:18.313010,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-19.2dB,22.4us,"[0,",1,424.7,normal,0,invalid,-47.1dB,-67.2dB,na,na,,,,
2025-08-03 17:30:18.313025,PHY,0x4601,1,0,na,"[0,",0,0,1,1186.1,+16.5dB,11.5us,"[0,",1,424.7,normal,0,valid,-14.6dB,-14.6dB,na,na,,,,
