time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:53:41.448806,PHY,0x4601,1,0,50,"[0,",0,0,1,992.9,+18.2dB,19.7us,"[0,",1,423.17,normal,0,valid,-15.4dB,-15.2dB,na,na,,,,
2025-08-03 16:53:41.453870,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.9dB,17.2us,"[0,",1,424.7,normal,0,invalid,-47.2dB,-73.7dB,na,na,no,,,
2025-08-03 16:53:41.454030,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,27.1us,"[0,",1,424.8,normal,0,valid,-11.9dB,-11.9dB,0.18us,-80.5Hz,,"[7,",0001,1
2025-08-03 16:53:41.473827,PHY,0x4601,1,4,na,"[0,",0,0,,1859.6,+18.5dB,21.9us,"[0,",1,426.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-08-03 16:53:41.474055,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,13.7us,"[0,",1,426.8,normal,0,valid,-11.9dB,-11.9dB,0.16us,-105.8Hz,,"[7,",1111,1
2025-08-03 16:53:41.493786,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-19.3dB,23.1us,"[0,",1,428.7,normal,0,invalid,-46.6dB,-66.7dB,na,na,,,,
2025-08-03 16:53:41.493817,PHY,0x4601,1,0,na,"[0,",0,0,1,1695.8,+18.0dB,15.1us,"[0,",1,428.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-08-03 16:53:41.494050,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,23.1us,"[0,",1,428.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,+23.0Hz,,"[7,",1111,1
2025-08-03 16:53:41.498846,PHY,0x4601,1,0,na,"[0,",0,0,1,1779.2,+18.2dB,16.9us,"[0,",1,428.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 16:53:41.513844,PHY,0x4601,1,4,na,"[0,",0,0,,1870.3,+18.5dB,16.6us,"[0,",1,430.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-03 16:53:41.514096,CSI,0x4601,2,,na,"[4,",,,,,+36.0dB,22.1us,"[0,",1,430.8,normal,0,valid,-12.1dB,-12.2dB,0.16us,-58.1Hz,,"[7,",1111,1
2025-08-03 16:53:41.533794,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-20.3dB,15.9us,"[0,",1,432.7,normal,0,invalid,-47.1dB,-68.6dB,na,na,,,,
2025-08-03 16:53:41.533811,PHY,0x4601,1,0,na,"[0,",0,0,1,1748.2,+18.2dB,12.3us,"[0,",1,432.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 16:53:41.534065,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,14.9us,"[0,",1,432.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-58.8Hz,,"[7,",1111,1
2025-08-03 16:53:41.534852,PHY,0x4601,1,0,na,"[0,",0,0,1,1703.9,+18.0dB,15.2us,"[0,",1,432.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 16:53:41.553861,PHY,0x4601,1,4,na,"[0,",0,0,,1831.2,+18.4dB,16.8us,"[0,",1,434.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-08-03 16:53:41.553994,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,13.0us,"[0,",1,434.8,normal,0,valid,-12.3dB,-12.4dB,0.17us,-49.6Hz,,"[7,",1111,1
2025-08-03 16:53:41.574070,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,11.2us,"[0,",1,436.8,normal,0,valid,-12.5dB,-12.5dB,0.17us,-97.3Hz,,"[7,",1111,1
2025-08-03 16:53:41.583382,PHY,0x4601,2,,na,"[0,",,,111,,+33.6dB,19.2us,"[0,",1,437.7,normal,0,valid,-13.7dB,-13.7dB,0.17us,-85.7Hz,,"[6,",,1
2025-08-03 16:53:41.593778,PHY,0x4601,1,4,na,"[0,",0,0,,1706.5,+18.1dB,17.7us,"[0,",1,438.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-03 16:53:41.594049,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,15.6us,"[0,",1,438.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-45.1Hz,,"[7,",1111,1
2025-08-03 16:53:41.613833,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-17.3dB,16.0us,"[0,",1,440.7,normal,0,invalid,-47.0dB,-65.0dB,na,na,,,,
2025-08-03 16:53:41.613849,PHY,0x4601,1,0,na,"[0,",0,0,1,1661.3,+17.9dB,11.5us,"[0,",1,440.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 16:53:41.614118,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,13.9us,"[0,",1,440.8,normal,0,valid,-12.5dB,-12.6dB,0.17us,-30.5Hz,,"[7,",1110,1
2025-08-03 16:53:41.633790,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.1dB,14.7us,"[0,",1,442.7,normal,0,invalid,-47.3dB,-66.7dB,na,na,no,,,
2025-08-03 16:53:41.634065,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,13.7us,"[0,",1,442.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-4.0Hz,,"[7,",1110,1
2025-08-03 16:53:41.653852,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.3dB,18.4us,"[0,",1,444.7,normal,0,invalid,-47.1dB,-63.5dB,na,na,no,,,
2025-08-03 16:53:41.654141,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,23.6us,"[0,",1,444.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,+49.5Hz,,"[7,",1110,1
2025-08-03 16:53:41.673812,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-22.3dB,20.3us,"[0,",1,446.7,normal,0,invalid,-46.9dB,-69.8dB,na,na,no,,,
2025-08-03 16:53:41.674055,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,11.6us,"[0,",1,446.8,normal,0,valid,-12.5dB,-12.5dB,0.17us,-30.9Hz,,"[7,",1111,1
2025-08-03 16:53:41.693886,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.1dB,21.2us,"[0,",1,448.7,normal,0,invalid,-46.7dB,-67.3dB,na,na,no,,,
2025-08-03 16:53:41.694015,CSI,0x4601,2,,na,"[4,",,,,,+36.0dB,22.9us,"[0,",1,448.8,normal,0,valid,-12.5dB,-12.6dB,0.18us,+24.0Hz,,"[7,",1111,1
2025-08-03 16:53:41.703811,PHY,0x4601,1,0,na,"[0,",0,0,1,1594.8,+17.8dB,20.0us,"[0,",1,449.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 16:53:41.713833,PHY,0x4601,1,4,na,"[0,",0,0,,1808.9,+18.3dB,21.5us,"[0,",1,450.7,normal,0,valid,-14.3dB,-14.3dB,na,na,yes,,,
2025-08-03 16:53:41.714082,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,21.2us,"[0,",1,450.8,normal,0,valid,-12.6dB,-12.6dB,0.17us,+1.8Hz,,"[7,",1110,1
2025-08-03 16:53:41.733780,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-24.0dB,15.1us,"[0,",1,452.7,normal,0,invalid,-46.6dB,-71.5dB,na,na,no,,,
2025-08-03 16:53:41.734054,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,15.0us,"[0,",1,452.8,normal,0,valid,-12.6dB,-12.7dB,0.18us,-24.2Hz,,"[7,",1110,1
2025-08-03 16:53:41.753842,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.8dB,14.9us,"[0,",1,454.7,normal,0,invalid,-46.6dB,-73.0dB,na,na,no,,,
2025-08-03 16:53:41.754102,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,14.0us,"[0,",1,454.8,normal,0,valid,-12.8dB,-12.8dB,0.18us,+11.3Hz,,"[7,",1110,1
