time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 15:00:33.903587,PHY,0x4601,1,0,50,"[0,",0,0,1,14290.0,+29.8dB,26.4us,"[0,",1,375.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-08-03 15:00:33.908644,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.5dB,20.1us,"[0,",1,376.7,normal,0,invalid,-46.8dB,-67.2dB,na,na,no,,,
2025-08-03 15:00:33.908770,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,25.4us,"[0,",1,376.8,normal,0,valid,-12.4dB,-12.4dB,-0.03us,-92.3Hz,,"[7,",0001,1
2025-08-03 15:00:33.928598,PHY,0x4601,1,4,na,"[0,",0,0,,25840.3,+29.9dB,17.5us,"[0,",1,378.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-08-03 15:00:33.928871,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,15.8us,"[0,",1,378.8,normal,0,valid,-12.3dB,-12.3dB,-0.03us,-27.4Hz,,"[7,",1111,1
2025-08-03 15:00:33.948564,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-25.2dB,27.1us,"[0,",1,380.7,normal,0,invalid,-46.7dB,-71.7dB,na,na,,,,
2025-08-03 15:00:33.948588,PHY,0x4601,1,0,na,"[0,",0,0,1,1136.6,+16.3dB,12.0us,"[0,",1,380.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 15:00:33.948795,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,22.9us,"[0,",1,380.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-58.8Hz,,"[7,",1111,1
2025-08-03 15:00:33.953623,PHY,0x4601,1,0,na,"[0,",0,0,1,1161.7,+16.4dB,17.6us,"[0,",1,380.17,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 15:00:33.968615,PHY,0x4601,1,4,na,"[0,",0,0,,1130.6,+16.3dB,15.3us,"[0,",1,382.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-08-03 15:00:33.968896,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,17.0us,"[0,",1,382.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-52.5Hz,,"[7,",1111,1
2025-08-03 15:00:33.988570,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-30.9dB,15.9us,"[0,",1,384.7,normal,0,invalid,-47.0dB,-78.3dB,na,na,,,,
2025-08-03 15:00:33.988587,PHY,0x4601,1,0,na,"[0,",0,0,1,1076.6,+16.0dB,13.5us,"[0,",1,384.7,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
2025-08-03 15:00:33.988818,CSI,0x4601,2,,na,"[4,",,,,,+35.6dB,13.9us,"[0,",1,384.8,normal,0,valid,-12.7dB,-12.8dB,0.23us,-45.5Hz,,"[7,",1111,1
2025-08-03 15:00:33.989628,PHY,0x4601,1,0,na,"[0,",0,0,1,1104.8,+16.2dB,15.2us,"[0,",1,384.9,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
2025-08-03 15:00:34.008638,PHY,0x4601,1,4,na,"[0,",0,0,,1128.8,+16.3dB,19.0us,"[0,",1,386.7,normal,0,valid,-14.6dB,-14.7dB,na,na,yes,,,
2025-08-03 15:00:34.008782,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,23.2us,"[0,",1,386.8,normal,0,valid,-12.7dB,-12.7dB,0.23us,-83.9Hz,,"[7,",1111,1
