time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:35:44.487580,PHY,0x4601,1,0,50,"[0,",0,0,1,871.6,+17.6dB,21.1us,"[0,",1,343.17,normal,0,valid,-16.2dB,-16.0dB,na,na,,,,
2025-08-03 16:35:44.492530,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.6dB,18.8us,"[0,",1,344.7,normal,0,invalid,-46.5dB,-62.1dB,na,na,no,,,
2025-08-03 16:35:44.492776,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,27.2us,"[0,",1,344.8,normal,0,valid,-12.5dB,-12.6dB,0.19us,-78.1Hz,,"[7,",0001,1
2025-08-03 16:35:44.512589,PHY,0x4601,1,4,na,"[0,",0,0,,1686.0,+18.0dB,17.1us,"[0,",1,346.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-08-03 16:35:44.512854,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,12.8us,"[0,",1,346.8,normal,0,valid,-12.6dB,-12.7dB,0.20us,+23.3Hz,,"[7,",1111,1
2025-08-03 16:35:44.532559,PHY,0x4601,1,4,na,"[0,",0,0,2,0.8,-15.9dB,20.1us,"[0,",1,348.7,normal,0,invalid,-46.6dB,-63.7dB,na,na,,,,
2025-08-03 16:35:44.532583,PHY,0x4601,1,0,na,"[0,",0,0,1,1583.9,+17.7dB,12.8us,"[0,",1,348.7,normal,0,valid,-15.0dB,-15.1dB,na,na,,,,
2025-08-03 16:35:44.532826,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,23.9us,"[0,",1,348.8,normal,0,valid,-13.0dB,-13.0dB,0.22us,-32.6Hz,,"[7,",1111,1
2025-08-03 16:35:44.537509,PHY,0x4601,1,0,na,"[0,",0,0,1,1541.2,+17.6dB,16.3us,"[0,",1,348.17,normal,0,valid,-14.9dB,-15.0dB,na,na,,,,
2025-08-03 16:35:44.552610,PHY,0x4601,1,4,na,"[0,",0,0,,1678.3,+18.0dB,19.4us,"[0,",1,350.7,normal,0,valid,-14.7dB,-14.8dB,na,na,yes,,,
2025-08-03 16:35:44.552745,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,17.9us,"[0,",1,350.8,normal,0,valid,-12.8dB,-12.8dB,0.18us,-100.3Hz,,"[7,",1111,1
2025-08-03 16:35:44.572569,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-20.7dB,17.4us,"[0,",1,352.7,normal,0,invalid,-46.8dB,-68.8dB,na,na,,,,
2025-08-03 16:35:44.572584,PHY,0x4601,1,0,na,"[0,",0,0,1,1582.0,+17.7dB,11.5us,"[0,",1,352.7,normal,0,valid,-15.1dB,-15.2dB,na,na,,,,
2025-08-03 16:35:44.572805,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,17.3us,"[0,",1,352.8,normal,0,valid,-13.1dB,-13.1dB,0.19us,-48.9Hz,,"[7,",1111,1
2025-08-03 16:35:44.573523,PHY,0x4601,1,0,na,"[0,",0,0,1,1570.1,+17.7dB,24.1us,"[0,",1,352.9,normal,0,valid,-15.1dB,-15.2dB,na,na,,,,
2025-08-03 16:35:44.592518,PHY,0x4601,1,4,na,"[0,",0,0,,1649.0,+17.9dB,15.5us,"[0,",1,354.7,normal,0,valid,-14.9dB,-15.0dB,na,na,yes,,,
