time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 15:28:10.430284,metric,51,554,240,0,0,0,0,0,0,0,0,0,1usec,214usec,160.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 15:28:11.430148,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,277.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 15:28:12.430238,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,316.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 15:28:13.430291,metric,51,1400,600,1,0,0,0,0.00714,0.0117,0,0,1,4usec,31usec,460.0,5.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,455.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,5.6kbps,10,0,0%,0,65,0,30.3,-3.7,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,213ns,n/a,9,4.67ms,5.5ms,4.42ms,n/a,n/a,4.18ms
2025-08-03 15:28:14.430189,metric,51,1400,600,0,0,0,0,0.00786,0.0167,0,0,1,7usec,28usec,516.1,13kbps,51kbps,4.5ms,4.5ms,4.5ms,0x4601,515.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,12,1.0,15,13kbps,11,0,0%,0,63,0.0070000007,33.6,-4.2,1,27,51kbps,10,0,0%,56,0,9,0,0,0,0,0,0,231ns,n/a,7,4.5ms,4.5ms,4.4ms,n/a,n/a,4.32ms
2025-08-03 15:28:15.430302,metric,51,1400,600,0,0,0,1,0.01,0.108,0,0,1,9usec,28usec,604.0,16kbps,981kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,17kbps,10,3,23%,3,28,-0.009,33.2,-4.2,1,27,981kbps,64,1,1%,1037,1.53k,5,0,0,0,0,0,-0.099000014,233ns,n/a,2,4.5ms,4.5ms,4.49ms,4.25ms,4.5ms,4ms
2025-08-03 15:28:16.430231,metric,51,1400,600,0,0,0,2,0.00643,0.153,0,0,1,9usec,29usec,780.16,14kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,15kbps,9,1,10%,0,18,-0.009999999,33.8,-4.3,1,27,1.5Mbps,92,0,0%,1520,0,1,0,0,0,0,0,-0.099000014,163ns,n/a,7,4.5ms,4.5ms,4.48ms,4.22ms,4.5ms,4ms
2025-08-03 15:28:17.430292,metric,51,1400,600,0,0,0,0,0.00857,0.0233,0,0,1,8usec,32usec,870.6,18kbps,79kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,22,18kbps,12,0,0%,0,24,0.0020000027,34.2,-4.1,1,27,80kbps,14,0,0%,82,0,12,0,0,0,0,0,-0.099000014,192ns,n/a,7,4.46ms,4.5ms,4.36ms,n/a,n/a,4.07ms
2025-08-03 15:28:18.430275,metric,51,1400,600,0,0,0,0,0.00571,0.0133,0,0,1,8usec,29usec,906.16,12kbps,38kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,13kbps,8,0,0%,0,16,0.0100000035,34.5,-4.2,1,27,39kbps,8,0,0%,40,0,8,0,0,0,0,0,-0.099000014,205ns,n/a,7,4.5ms,4.5ms,4.44ms,n/a,n/a,4.06ms
2025-08-03 15:28:19.430275,metric,51,1400,600,0,0,0,0,0.00643,0.015,0,0,1,8usec,31usec,26.0,14kbps,43kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,14kbps,9,0,0%,0,18,0.019000005,34.2,-4.2,1,27,44kbps,9,0,0%,45,0,9,0,0,0,0,0,-0.099000014,215ns,n/a,7,4.5ms,4.5ms,4.39ms,n/a,n/a,4.19ms
2025-08-03 15:28:20.430298,metric,51,1400,600,0,0,0,0,0.00643,0.015,0,0,1,8usec,24usec,170.0,14kbps,43kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,14kbps,9,0,0%,0,18,0.028000006,34.2,-4.1,1,27,44kbps,9,0,0%,45,0,9,0,0,0,0,0,-0.099000014,223ns,n/a,7,4.5ms,4.5ms,4.39ms,n/a,n/a,4.03ms
2025-08-03 15:28:21.430230,metric,51,1400,600,0,0,0,0,0.00714,0.015,0,0,1,8usec,37usec,216.17,16kbps,55kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,23,16kbps,10,0,0%,0,20,0.037999995,33.6,-4.2,1,27,55kbps,9,0,0%,57,0,8,0,0,0,0,0,-0.099000014,230ns,n/a,7,4.5ms,4.5ms,4.44ms,n/a,n/a,4ms
2025-08-03 15:28:22.430287,metric,51,1400,600,0,0,0,0,0.00643,0.015,0,0,1,12usec,243usec,302.16,14kbps,43kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,14kbps,9,0,0%,0,18,0.04699998,33.6,-4.2,1,27,44kbps,9,0,0%,45,0,9,0,0,0,0,0,-0.099000014,236ns,n/a,7,4.44ms,4.5ms,4.44ms,n/a,n/a,4.06ms
2025-08-03 15:28:23.430168,metric,51,1400,600,0,0,0,0,0.00643,0.015,0,0,1,8usec,37usec,440.15,14kbps,43kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,14kbps,9,0,0%,0,18,0.055999964,34.1,-4.2,1,27,44kbps,9,0,0%,45,0,9,0,0,0,0,0,-0.099000014,216ns,n/a,7,4.5ms,4.5ms,4.28ms,n/a,n/a,4.06ms
2025-08-03 15:28:24.430330,metric,51,1400,600,0,0,0,0,0.00571,0.0133,0,0,1,8usec,32usec,565.6,13kbps,38kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,13kbps,8,0,0%,0,16,0.06399996,34.1,-4.2,1,27,39kbps,8,0,0%,40,0,8,0,0,0,0,0,-0.099000014,181ns,n/a,7,4.5ms,4.5ms,4.5ms,n/a,n/a,4.16ms
