time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:25:12.099541,PHY,0x4601,1,0,50,"[0,",0,0,1,1899.9,+21.1dB,21.3us,"[0,",1,423.17,normal,0,valid,-15.7dB,-15.4dB,na,na,,,,
2025-08-03 16:25:12.104600,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-15.8dB,17.0us,"[0,",1,424.7,normal,0,invalid,-47.2dB,-63.5dB,na,na,no,,,
2025-08-03 16:25:12.104869,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,25.0us,"[0,",1,424.8,normal,0,valid,-12.2dB,-12.2dB,0.12us,-122.4Hz,,"[7,",0001,1
2025-08-03 16:25:12.124562,PHY,0x4601,1,4,na,"[0,",0,0,,3460.5,+21.1dB,15.9us,"[0,",1,426.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-08-03 16:25:12.124831,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,14.1us,"[0,",1,426.8,normal,0,valid,-12.3dB,-12.3dB,0.14us,+8.5Hz,,"[7,",1111,1
2025-08-03 16:25:12.144637,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-18.6dB,20.1us,"[0,",1,428.7,normal,0,invalid,-46.5dB,-65.6dB,na,na,,,,
2025-08-03 16:25:12.144659,PHY,0x4601,1,0,na,"[0,",0,0,1,386.3,+11.6dB,11.7us,"[0,",1,428.7,normal,0,valid,-14.4dB,-14.7dB,na,na,,,,
2025-08-03 16:25:12.144766,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,23.9us,"[0,",1,428.8,normal,0,valid,-12.6dB,-12.8dB,0.43us,-57.1Hz,,"[7,",1111,1
2025-08-03 16:25:12.149582,PHY,0x4601,1,0,na,"[0,",0,0,1,276.1,+10.2dB,16.6us,"[0,",1,428.17,normal,0,valid,-14.4dB,-14.8dB,na,na,,,,
2025-08-03 16:25:12.164581,PHY,0x4601,1,4,na,"[0,",0,0,,286.7,+10.3dB,22.5us,"[0,",1,430.7,normal,0,valid,-14.3dB,-14.7dB,na,na,yes,,,
2025-08-03 16:25:12.164814,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,14.7us,"[0,",1,430.8,normal,0,valid,-12.6dB,-12.8dB,0.47us,-69.5Hz,,"[7,",1111,1
2025-08-03 16:25:12.184536,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-14.7dB,15.6us,"[0,",1,432.7,normal,0,invalid,-46.5dB,-62.1dB,na,na,,,,
2025-08-03 16:25:12.184551,PHY,0x4601,1,0,na,"[0,",0,0,1,273.1,+10.1dB,11.5us,"[0,",1,432.7,normal,0,valid,-14.5dB,-14.9dB,na,na,,,,
2025-08-03 16:25:12.184800,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,15.4us,"[0,",1,432.8,normal,0,valid,-12.6dB,-12.8dB,0.46us,-107.4Hz,,"[7,",1111,1
2025-08-03 16:25:12.185583,PHY,0x4601,1,0,na,"[0,",0,0,1,276.1,+10.2dB,17.4us,"[0,",1,432.9,normal,0,valid,-14.5dB,-14.9dB,na,na,,,,
2025-08-03 16:25:12.204594,PHY,0x4601,1,4,na,"[0,",0,0,,286.9,+10.3dB,16.7us,"[0,",1,434.7,normal,0,valid,-14.4dB,-14.8dB,na,na,yes,,,
2025-08-03 16:25:12.204869,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,15.5us,"[0,",1,434.8,normal,0,valid,-12.6dB,-12.8dB,0.45us,+0.8Hz,,"[7,",1111,1
2025-08-03 16:25:12.224845,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,13.6us,"[0,",1,436.8,normal,0,valid,-13.0dB,-13.1dB,0.45us,-60.4Hz,,"[7,",1111,1
2025-08-03 16:25:12.234125,PHY,0x4601,2,,na,"[0,",,,111,,+30.5dB,29.3us,"[0,",1,437.7,normal,0,valid,-14.1dB,-14.3dB,0.45us,+27.2Hz,,"[6,",,1
2025-08-03 16:25:12.244615,PHY,0x4601,1,4,na,"[0,",0,0,,286.4,+10.3dB,18.0us,"[0,",1,438.7,normal,0,valid,-14.7dB,-15.0dB,na,na,yes,,,
2025-08-03 16:25:12.244732,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,13.6us,"[0,",1,438.8,normal,0,valid,-13.0dB,-13.2dB,0.46us,-94.2Hz,,"[7,",1111,1
2025-08-03 16:25:12.264571,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.9dB,16.6us,"[0,",1,440.7,normal,0,invalid,-46.6dB,-67.4dB,na,na,,,,
2025-08-03 16:25:12.264589,PHY,0x4601,1,0,na,"[0,",0,0,1,279.7,+10.2dB,13.2us,"[0,",1,440.7,normal,0,valid,-14.9dB,-15.3dB,na,na,,,,
2025-08-03 16:25:12.264834,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,14.6us,"[0,",1,440.8,normal,0,valid,-13.0dB,-13.2dB,0.46us,+23.7Hz,,"[7,",1110,1
2025-08-03 16:25:12.284524,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-13.5dB,15.0us,"[0,",1,442.7,normal,0,invalid,-47.1dB,-61.7dB,na,na,no,,,
2025-08-03 16:25:12.284764,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,20.5us,"[0,",1,442.8,normal,0,valid,-13.0dB,-13.2dB,0.46us,+119.9Hz,,"[7,",1110,1
2025-08-03 16:25:12.304584,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-23.0dB,17.1us,"[0,",1,444.7,normal,0,invalid,-46.6dB,-70.4dB,na,na,no,,,
2025-08-03 16:25:12.304814,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,14.9us,"[0,",1,444.8,normal,0,valid,-13.1dB,-13.3dB,0.45us,-30.1Hz,,"[7,",1110,1
2025-08-03 16:25:12.324544,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-16.3dB,15.7us,"[0,",1,446.7,normal,0,invalid,-47.1dB,-64.2dB,na,na,no,,,
2025-08-03 16:25:12.324786,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,13.7us,"[0,",1,446.8,normal,0,valid,-13.0dB,-13.2dB,0.45us,+45.5Hz,,"[7,",1111,1
2025-08-03 16:25:12.344609,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.9dB,17.3us,"[0,",1,448.7,normal,0,invalid,-47.2dB,-66.5dB,na,na,no,,,
2025-08-03 16:25:12.344740,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,13.3us,"[0,",1,448.8,normal,0,valid,-13.0dB,-13.2dB,0.45us,-59.8Hz,,"[7,",1111,1
2025-08-03 16:25:12.355115,PHY,0x4601,1,0,na,"[0,",0,0,1,277.5,+10.2dB,16.8us,"[0,",1,449.8,normal,0,valid,-14.9dB,-15.3dB,na,na,,,,
2025-08-03 16:25:12.364568,PHY,0x4601,1,4,na,"[0,",0,0,,280.4,+10.2dB,14.5us,"[0,",1,450.7,normal,0,valid,-14.7dB,-15.1dB,na,na,yes,,,
2025-08-03 16:25:12.364844,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,13.2us,"[0,",1,450.8,normal,0,valid,-13.1dB,-13.3dB,0.46us,+22.4Hz,,"[7,",1110,1
2025-08-03 16:25:12.384520,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.2dB,15.7us,"[0,",1,452.7,normal,0,invalid,-46.9dB,-66.5dB,na,na,no,,,
2025-08-03 16:25:12.384760,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,14.5us,"[0,",1,452.8,normal,0,valid,-13.1dB,-13.3dB,0.46us,-1.2Hz,,"[7,",1110,1
2025-08-03 16:25:12.404586,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-19.4dB,15.3us,"[0,",1,454.7,normal,0,invalid,-47.1dB,-67.4dB,na,na,no,,,
2025-08-03 16:25:12.404814,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,15.3us,"[0,",1,454.8,normal,0,valid,-13.1dB,-13.3dB,0.44us,-28.6Hz,,"[7,",1110,1
2025-08-03 16:25:12.424535,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.5dB,14.9us,"[0,",1,456.7,normal,0,invalid,-47.3dB,-68.2dB,na,na,no,,,
2025-08-03 16:25:12.424789,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,13.3us,"[0,",1,456.8,normal,0,valid,-13.0dB,-13.2dB,0.46us,+2.6Hz,,"[7,",1110,1
2025-08-03 16:25:12.444597,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-21.4dB,14.5us,"[0,",1,458.7,normal,0,invalid,-47.0dB,-69.2dB,na,na,no,,,
2025-08-03 16:25:12.444868,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,12.1us,"[0,",1,458.8,normal,0,valid,-13.0dB,-13.2dB,0.45us,+70.6Hz,,"[7,",1110,1
2025-08-03 16:25:12.464555,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-20.9dB,14.2us,"[0,",1,460.7,normal,0,invalid,-47.0dB,-68.9dB,na,na,no,,,
2025-08-03 16:25:12.464801,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,11.3us,"[0,",1,460.8,normal,0,valid,-13.1dB,-13.3dB,0.45us,+23.8Hz,,"[7,",1110,1
2025-08-03 16:25:12.484620,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.3dB,14.1us,"[0,",1,462.7,normal,0,invalid,-46.8dB,-64.8dB,na,na,no,,,
2025-08-03 16:25:12.484762,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,10.9us,"[0,",1,462.8,normal,0,valid,-13.2dB,-13.3dB,0.45us,+20.9Hz,,"[7,",1110,1
2025-08-03 16:25:12.504577,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-32.7dB,15.0us,"[0,",1,464.7,normal,0,invalid,-46.7dB,-80.1dB,na,na,no,,,
2025-08-03 16:25:12.504803,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,11.2us,"[0,",1,464.8,normal,0,valid,-13.1dB,-13.3dB,0.46us,-34.1Hz,,"[7,",1110,1
2025-08-03 16:25:12.524528,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.6dB,14.6us,"[0,",1,466.7,normal,0,invalid,-47.2dB,-67.1dB,na,na,no,,,
2025-08-03 16:25:12.524776,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,11.3us,"[0,",1,466.8,normal,0,valid,-13.1dB,-13.3dB,0.46us,+37.8Hz,,"[7,",1110,1
2025-08-03 16:25:12.544591,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-21.8dB,13.7us,"[0,",1,468.7,normal,0,invalid,-47.2dB,-69.6dB,na,na,no,,,
2025-08-03 16:25:12.544827,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,16.2us,"[0,",1,468.8,normal,0,valid,-13.1dB,-13.3dB,0.45us,+116.5Hz,,"[7,",1110,1
2025-08-03 16:25:12.564549,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-24.4dB,15.1us,"[0,",1,470.7,normal,0,invalid,-47.0dB,-71.6dB,na,na,no,,,
2025-08-03 16:25:12.564824,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,12.0us,"[0,",1,470.8,normal,0,valid,-13.1dB,-13.3dB,0.45us,+61.3Hz,,"[7,",1110,1
2025-08-03 16:25:12.584611,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-23.6dB,15.1us,"[0,",1,472.7,normal,0,invalid,-46.6dB,-71.0dB,na,na,no,,,
2025-08-03 16:25:12.584739,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,19.6us,"[0,",1,472.8,normal,0,valid,-13.2dB,-13.4dB,0.46us,+39.0Hz,,"[7,",1110,1
2025-08-03 16:25:12.604566,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.7dB,15.1us,"[0,",1,474.7,normal,0,invalid,-47.0dB,-68.4dB,na,na,no,,,
2025-08-03 16:25:12.604844,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,12.8us,"[0,",1,474.8,normal,0,valid,-13.3dB,-13.5dB,0.46us,-37.4Hz,,"[7,",1110,1
2025-08-03 16:25:12.624525,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-14.1dB,14.9us,"[0,",1,476.7,normal,0,invalid,-46.6dB,-61.7dB,na,na,no,,,
2025-08-03 16:25:12.624795,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,12.7us,"[0,",1,476.8,normal,0,valid,-13.3dB,-13.5dB,0.46us,+17.0Hz,,"[7,",1110,1
2025-08-03 16:25:12.644589,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-14.1dB,15.3us,"[0,",1,478.7,normal,0,invalid,-46.6dB,-61.1dB,na,na,no,,,
2025-08-03 16:25:12.644867,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,12.5us,"[0,",1,478.8,normal,0,valid,-13.2dB,-13.4dB,0.44us,+0.6Hz,,"[7,",1110,1
2025-08-03 16:25:12.664542,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-20.3dB,15.0us,"[0,",1,480.7,normal,0,invalid,-47.0dB,-67.6dB,na,na,no,,,
2025-08-03 16:25:12.664817,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,12.9us,"[0,",1,480.8,normal,0,valid,-13.2dB,-13.4dB,0.46us,+48.8Hz,,"[7,",1110,1
2025-08-03 16:25:12.684609,PHY,0x4601,1,4,na,"[0,",0,0,,282.3,+10.3dB,17.2us,"[0,",1,482.7,normal,0,valid,-15.1dB,-15.5dB,na,na,yes,,,
2025-08-03 16:25:12.684753,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,13.4us,"[0,",1,482.8,normal,0,valid,-13.3dB,-13.5dB,0.46us,+31.0Hz,,"[7,",1110,1
2025-08-03 16:25:12.704577,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-13.0dB,28.1us,"[0,",1,484.7,normal,0,invalid,-46.8dB,-60.5dB,na,na,,,,
2025-08-03 16:25:12.704597,PHY,0x4601,1,0,na,"[0,",0,0,1,264.3,+10.0dB,12.1us,"[0,",1,484.7,normal,0,valid,-15.4dB,-15.8dB,na,na,,,,
2025-08-03 16:25:12.704863,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,33.5us,"[0,",1,484.8,normal,0,valid,-13.4dB,-13.6dB,0.44us,+42.2Hz,,"[7,",1110,1
2025-08-03 16:25:12.724528,PHY,0x4601,1,4,na,"[0,",0,0,22,0.6,-19.8dB,19.0us,"[0,",1,486.7,normal,0,invalid,-47.5dB,-68.0dB,na,na,,,,
2025-08-03 16:25:12.724554,PHY,0x4601,1,0,na,"[0,",0,0,11,274.5,+10.1dB,20.2us,"[0,",1,486.7,normal,0,valid,-12.2dB,-12.6dB,na,na,,,,
2025-08-03 16:25:12.724807,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,23.4us,"[0,",1,486.8,normal,0,valid,-13.3dB,-13.5dB,0.46us,+0.9Hz,,"[7,",1110,1
2025-08-03 16:25:12.725578,PHY,0x4601,1,0,na,"[0,",0,0,1,270.3,+10.1dB,21.1us,"[0,",1,486.9,normal,0,valid,-15.3dB,-15.7dB,na,na,,,,
2025-08-03 16:25:12.744583,PHY,0x4601,1,4,na,"[0,",0,0,,276.5,+10.2dB,16.0us,"[0,",1,488.7,normal,0,valid,-15.2dB,-15.6dB,na,na,yes,,,
2025-08-03 16:25:12.744818,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,17.4us,"[0,",1,488.8,normal,0,valid,-13.4dB,-13.6dB,0.47us,-1.1Hz,,"[7,",1011,1
2025-08-03 16:25:12.764541,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-15.7dB,18.4us,"[0,",1,490.7,normal,0,invalid,-46.5dB,-63.0dB,na,na,,,,
2025-08-03 16:25:12.764558,PHY,0x4601,1,0,na,"[0,",0,0,1,1357.2,+17.1dB,11.7us,"[0,",1,490.7,normal,0,valid,-15.4dB,-15.5dB,na,na,,,,
2025-08-03 16:25:12.764783,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,19.5us,"[0,",1,490.8,normal,0,valid,-13.5dB,-13.6dB,0.23us,-126.2Hz,,"[7,",1011,1
2025-08-03 16:25:12.784601,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-27.6dB,17.7us,"[0,",1,492.7,normal,0,invalid,-47.0dB,-75.0dB,na,na,no,,,
