time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 15:53:26.465121,PHY,0x4601,1,0,50,"[0,",0,0,1,1287.6,+19.3dB,26.4us,"[0,",1,455.17,normal,0,valid,-15.8dB,-15.6dB,na,na,,,,
2025-08-03 15:53:26.470076,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-29.4dB,18.6us,"[0,",1,456.7,normal,0,invalid,-46.9dB,-76.9dB,na,na,no,,,
2025-08-03 15:53:26.470363,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,32.3us,"[0,",1,456.8,normal,0,valid,-12.3dB,-12.4dB,0.16us,-162.5Hz,,"[7,",0001,1
2025-08-03 15:53:26.490128,PHY,0x4601,1,4,na,"[0,",0,0,,2519.7,+19.8dB,19.6us,"[0,",1,458.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-08-03 15:53:26.490385,CSI,0x4601,2,,na,"[4,",,,,,+37.9dB,18.7us,"[0,",1,458.8,normal,0,valid,-12.3dB,-12.3dB,0.15us,-38.8Hz,,"[7,",1111,1
2025-08-03 15:53:26.510090,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-14.1dB,20.2us,"[0,",1,460.7,normal,0,invalid,-47.4dB,-61.8dB,na,na,,,,
2025-08-03 15:53:26.510112,PHY,0x4601,1,0,na,"[0,",0,0,1,2280.4,+19.3dB,11.8us,"[0,",1,460.7,normal,0,valid,-14.6dB,-14.6dB,na,na,,,,
2025-08-03 15:53:26.510356,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,23.1us,"[0,",1,460.8,normal,0,valid,-12.8dB,-12.8dB,0.19us,-30.9Hz,,"[7,",1111,1
2025-08-03 15:53:26.516105,PHY,0x4601,1,0,na,"[0,",0,0,1,1102.8,+16.2dB,17.1us,"[0,",1,460.19,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 15:53:26.530145,PHY,0x4601,1,4,na,"[0,",0,0,,1245.5,+16.7dB,16.0us,"[0,",1,462.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-08-03 15:53:26.530281,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,13.5us,"[0,",1,462.8,normal,0,valid,-12.7dB,-12.7dB,0.22us,-25.5Hz,,"[7,",1111,1
2025-08-03 15:53:26.550102,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.8dB,18.5us,"[0,",1,464.7,normal,0,invalid,-46.8dB,-67.2dB,na,na,,,,
2025-08-03 15:53:26.550118,PHY,0x4601,1,0,na,"[0,",0,0,1,1149.8,+16.3dB,11.8us,"[0,",1,464.7,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-03 15:53:26.550341,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,15.0us,"[0,",1,464.8,normal,0,valid,-12.8dB,-12.9dB,0.21us,-131.5Hz,,"[7,",1111,1
2025-08-03 15:53:26.551047,PHY,0x4601,1,0,na,"[0,",0,0,1,1151.7,+16.4dB,15.6us,"[0,",1,464.9,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-03 15:53:26.570051,PHY,0x4601,1,4,na,"[0,",0,0,,1229.0,+16.6dB,14.5us,"[0,",1,466.7,normal,0,valid,-14.6dB,-14.7dB,na,na,yes,,,
2025-08-03 15:53:26.570306,CSI,0x4601,2,,na,"[4,",,,,,+35.7dB,13.2us,"[0,",1,466.8,normal,0,valid,-12.8dB,-12.9dB,0.22us,-183.2Hz,,"[7,",1111,1
2025-08-03 15:53:26.590385,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.8us,"[0,",1,468.8,normal,0,valid,-12.9dB,-13.0dB,0.23us,-54.4Hz,,"[7,",1111,1
2025-08-03 15:53:26.599705,PHY,0x4601,2,,na,"[0,",,,111,,+32.0dB,23.0us,"[0,",1,469.7,normal,0,valid,-14.4dB,-14.4dB,0.24us,-27.3Hz,,"[6,",,1
2025-08-03 15:53:26.610085,PHY,0x4601,1,4,na,"[0,",0,0,,1231.0,+16.6dB,18.8us,"[0,",1,470.7,normal,0,valid,-15.0dB,-15.1dB,na,na,yes,,,
2025-08-03 15:53:26.610357,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,13.9us,"[0,",1,470.8,normal,0,valid,-13.1dB,-13.2dB,0.22us,+20.1Hz,,"[7,",1111,1
2025-08-03 15:53:26.630142,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-22.8dB,15.7us,"[0,",1,472.7,normal,0,invalid,-46.9dB,-70.2dB,na,na,,,,
2025-08-03 15:53:26.630159,PHY,0x4601,1,0,na,"[0,",0,0,1,1211.7,+16.6dB,12.7us,"[0,",1,472.7,normal,0,valid,-15.2dB,-15.3dB,na,na,,,,
2025-08-03 15:53:26.630296,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,13.3us,"[0,",1,472.8,normal,0,valid,-13.2dB,-13.2dB,0.24us,+56.4Hz,,"[7,",1110,1
2025-08-03 15:53:26.650099,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.6dB,16.8us,"[0,",1,474.7,normal,0,invalid,-46.4dB,-64.0dB,na,na,no,,,
2025-08-03 15:53:26.650360,CSI,0x4601,2,,na,"[4,",,,,,+36.2dB,14.9us,"[0,",1,474.8,normal,0,valid,-13.0dB,-13.1dB,0.23us,+55.0Hz,,"[7,",1110,1
2025-08-03 15:53:26.670058,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.1dB,16.0us,"[0,",1,476.7,normal,0,invalid,-47.1dB,-62.7dB,na,na,no,,,
2025-08-03 15:53:26.670332,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,15.0us,"[0,",1,476.8,normal,0,valid,-13.2dB,-13.2dB,0.22us,+39.9Hz,,"[7,",1110,1
2025-08-03 15:53:26.690123,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-25.7dB,15.2us,"[0,",1,478.7,normal,0,invalid,-47.1dB,-73.6dB,na,na,no,,,
2025-08-03 15:53:26.690356,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,12.6us,"[0,",1,478.8,normal,0,valid,-13.2dB,-13.2dB,0.23us,-71.8Hz,,"[7,",1111,1
2025-08-03 15:53:26.710075,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-25.5dB,15.2us,"[0,",1,480.7,normal,0,invalid,-46.7dB,-72.8dB,na,na,no,,,
2025-08-03 15:53:26.710308,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,13.5us,"[0,",1,480.8,normal,0,valid,-13.2dB,-13.3dB,0.23us,-84.1Hz,,"[7,",1111,1
2025-08-03 15:53:26.720111,PHY,0x4601,1,0,na,"[0,",0,0,1,1131.6,+16.3dB,15.4us,"[0,",1,481.7,normal,0,valid,-15.3dB,-15.4dB,na,na,,,,
2025-08-03 15:53:26.730140,PHY,0x4601,1,4,na,"[0,",0,0,,1189.6,+16.5dB,14.6us,"[0,",1,482.7,normal,0,valid,-15.1dB,-15.2dB,na,na,yes,,,
2025-08-03 15:53:26.730269,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,15.9us,"[0,",1,482.8,normal,0,valid,-13.2dB,-13.3dB,0.24us,+79.7Hz,,"[7,",1110,1
2025-08-03 15:53:26.750092,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.5dB,15.1us,"[0,",1,484.7,normal,0,invalid,-47.7dB,-73.5dB,na,na,no,,,
2025-08-03 15:53:26.750349,CSI,0x4601,2,,na,"[4,",,,,,+36.3dB,13.0us,"[0,",1,484.8,normal,0,valid,-13.3dB,-13.3dB,0.22us,+87.9Hz,,"[7,",1110,1
2025-08-03 15:53:26.770051,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-15.5dB,17.7us,"[0,",1,486.7,normal,0,invalid,-46.8dB,-62.8dB,na,na,no,,,
