time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 17:05:55.007041,PHY,0x4601,1,0,50,"[0,",0,0,2,0.4,-12.9dB,22.7us,"[0,",1,423.17,normal,0,invalid,-47.5dB,-62.1dB,na,na,,,,
2025-08-03 17:05:55.007503,PHY,0x4601,1,0,50,"[0,",0,0,1,1422.4,+19.8dB,18.2us,"[0,",1,423.18,normal,0,valid,-15.5dB,-15.3dB,na,na,,,,
2025-08-03 17:05:55.011991,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.4dB,17.3us,"[0,",1,424.7,normal,0,invalid,-46.5dB,-64.5dB,na,na,no,,,
2025-08-03 17:05:55.012242,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,28.6us,"[0,",1,424.8,normal,0,valid,-12.2dB,-12.2dB,0.13us,-84.1Hz,,"[7,",0001,1
2025-08-03 17:05:55.016951,PHY,0x4601,1,0,na,"[0,",0,0,1,2689.2,+20.1dB,14.8us,"[0,",1,424.17,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-08-03 17:05:55.016976,PHY,0x4601,1,0,50,"[0,",0,0,1,1238.4,+19.5dB,12.5us,"[0,",1,424.17,normal,0,valid,-17.0dB,-16.5dB,na,na,,,,
2025-08-03 17:05:55.031949,PHY,0x4601,1,4,na,"[0,",0,0,,2869.3,+20.3dB,17.4us,"[0,",1,426.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-08-03 17:05:55.032181,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,18.3us,"[0,",1,426.8,normal,0,valid,-12.1dB,-12.2dB,0.13us,-134.4Hz,,"[7,",1111,1
2025-08-03 17:05:55.052049,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-29.7dB,50.6us,"[0,",1,428.7,normal,0,invalid,-47.1dB,-76.7dB,na,na,,,,
2025-08-03 17:05:55.052069,PHY,0x4601,1,0,na,"[0,",0,0,1,2588.8,+19.9dB,12.6us,"[0,",1,428.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-08-03 17:05:55.052299,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,23.7us,"[0,",1,428.8,normal,0,valid,-12.5dB,-12.6dB,0.17us,-12.7Hz,,"[7,",1111,1
