time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:26:00.535802,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-14.2dB,20.2us,"[0,",1,391.17,normal,0,invalid,-47.6dB,-63.5dB,na,na,,,,
2025-08-03 16:26:00.536266,PHY,0x4601,1,0,50,"[0,",0,0,1,1625.2,+20.4dB,22.6us,"[0,",1,391.18,normal,0,valid,-15.3dB,-15.0dB,na,na,,,,
2025-08-03 16:26:00.540752,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-12.8dB,16.7us,"[0,",1,392.7,normal,0,invalid,-46.6dB,-60.0dB,na,na,no,,,
2025-08-03 16:26:00.541032,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,27.4us,"[0,",1,392.8,normal,0,valid,-11.8dB,-11.9dB,0.15us,-89.2Hz,,"[7,",0001,1
2025-08-03 16:26:00.545709,PHY,0x4601,1,0,na,"[0,",0,0,1,2694.9,+20.1dB,15.0us,"[0,",1,392.17,normal,0,valid,-13.7dB,-13.7dB,na,na,,,,
2025-08-03 16:26:00.545727,PHY,0x4601,1,0,50,"[0,",0,0,1,1136.4,+19.1dB,12.0us,"[0,",1,392.17,normal,0,valid,-16.7dB,-16.2dB,na,na,,,,
2025-08-03 16:26:00.560814,PHY,0x4601,1,4,na,"[0,",0,0,,2724.0,+20.1dB,15.6us,"[0,",1,394.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-08-03 16:26:00.560950,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,15.5us,"[0,",1,394.8,normal,0,valid,-11.8dB,-11.8dB,0.15us,-55.0Hz,,"[7,",1111,1
2025-08-03 16:26:00.580783,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.2dB,26.3us,"[0,",1,396.7,normal,0,invalid,-46.8dB,-67.2dB,na,na,,,,
2025-08-03 16:26:00.580801,PHY,0x4601,1,0,na,"[0,",0,0,1,2649.9,+20.0dB,11.7us,"[0,",1,396.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-03 16:26:00.581055,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,29.2us,"[0,",1,396.8,normal,0,valid,-12.2dB,-12.2dB,0.17us,-120.0Hz,,"[7,",1111,1
2025-08-03 16:26:00.585730,PHY,0x4601,1,0,na,"[0,",0,0,1,1323.0,+17.0dB,16.9us,"[0,",1,396.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-03 16:26:00.600727,PHY,0x4601,1,4,na,"[0,",0,0,,1398.0,+17.2dB,15.9us,"[0,",1,398.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
