time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:19:29.638820,PHY,0x4601,1,0,50,"[0,",0,0,1,9598.4,+28.1dB,27.2us,"[0,",1,375.17,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-08-03 16:19:29.643780,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-23.1dB,24.4us,"[0,",1,376.7,normal,0,invalid,-47.0dB,-70.8dB,na,na,no,,,
2025-08-03 16:19:29.644053,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,26.5us,"[0,",1,376.8,normal,0,valid,-12.7dB,-12.7dB,-0.06us,-151.5Hz,,"[7,",0001,1
2025-08-03 16:19:29.663828,PHY,0x4601,1,4,na,"[0,",0,0,,12440.5,+26.7dB,15.4us,"[0,",1,378.7,normal,0,valid,-14.5dB,-14.5dB,na,na,yes,,,
2025-08-03 16:19:29.664077,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,22.1us,"[0,",1,378.8,normal,0,valid,-12.7dB,-12.7dB,-0.04us,-108.6Hz,,"[7,",1111,1
2025-08-03 16:19:29.683788,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-25.7dB,19.6us,"[0,",1,380.7,normal,0,invalid,-47.0dB,-73.1dB,na,na,,,,
2025-08-03 16:19:29.683810,PHY,0x4601,1,0,na,"[0,",0,0,1,1262.5,+16.8dB,11.7us,"[0,",1,380.7,normal,0,valid,-15.1dB,-15.2dB,na,na,,,,
2025-08-03 16:19:29.684047,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,36.6us,"[0,",1,380.8,normal,0,valid,-13.0dB,-13.1dB,0.17us,-16.7Hz,,"[7,",1111,1
2025-08-03 16:19:29.688743,PHY,0x4601,1,0,na,"[0,",0,0,1,1248.9,+16.7dB,17.6us,"[0,",1,380.17,normal,0,valid,-15.0dB,-15.1dB,na,na,,,,
2025-08-03 16:19:29.703844,PHY,0x4601,1,4,na,"[0,",0,0,,1356.3,+17.0dB,17.0us,"[0,",1,382.7,normal,0,valid,-14.8dB,-14.9dB,na,na,yes,,,
2025-08-03 16:19:29.703976,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,25.9us,"[0,",1,382.8,normal,0,valid,-13.0dB,-13.1dB,0.21us,-3.0Hz,,"[7,",1111,1
2025-08-03 16:19:29.723798,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-16.5dB,17.6us,"[0,",1,384.7,normal,0,invalid,-47.4dB,-64.6dB,na,na,,,,
2025-08-03 16:19:29.723814,PHY,0x4601,1,0,na,"[0,",0,0,1,1236.0,+16.6dB,11.7us,"[0,",1,384.7,normal,0,valid,-15.1dB,-15.2dB,na,na,,,,
2025-08-03 16:19:29.724068,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,14.5us,"[0,",1,384.8,normal,0,valid,-13.1dB,-13.2dB,0.21us,-71.0Hz,,"[7,",1111,1
2025-08-03 16:19:29.724755,PHY,0x4601,1,0,na,"[0,",0,0,1,1231.8,+16.7dB,16.7us,"[0,",1,384.9,normal,0,valid,-15.1dB,-15.2dB,na,na,,,,
2025-08-03 16:19:29.743752,PHY,0x4601,1,4,na,"[0,",0,0,,1291.6,+16.8dB,16.2us,"[0,",1,386.7,normal,0,valid,-14.9dB,-15.0dB,na,na,yes,,,
2025-08-03 16:19:29.744049,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,15.7us,"[0,",1,386.8,normal,0,valid,-13.1dB,-13.1dB,0.22us,-59.0Hz,,"[7,",1111,1
