time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 15:55:53.985108,ULMeasRept,0,4601,-101,-10.5,22.0
2025-08-03 15:55:54.104843,ULMeasRept,0,4601,-101,-10.5,22.0
2025-08-03 15:55:54.224768,ULMeasRept,0,4601,-100,-10.5,22.0
2025-08-03 15:55:54.344853,ULMeasRept,0,4601,-101,-10.5,21.0
2025-08-03 15:55:54.464841,ULMeasRept,0,4601,-102,-10.5,20.5
2025-08-03 15:55:54.584865,ULMeasRept,0,4601,-102,-10.5,21.0
2025-08-03 15:55:54.704793,ULMeasRept,0,4601,-102,-10.5,21.0
2025-08-03 15:55:54.824824,ULMeasRept,0,4601,-102,-10.5,20.5
2025-08-03 15:55:54.944801,ULMeasRept,0,4601,-102,-10.5,20.5
2025-08-03 15:55:55.064865,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:55.184828,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:55:55.304921,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:55:55.424897,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:55.544863,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:55.664885,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:55.784908,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:55.904914,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:56.024923,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:56.144845,ULMeasRept,0,4601,-103,-10.5,21.5
2025-08-03 15:55:56.264813,ULMeasRept,0,4601,-103,-10.5,21.5
2025-08-03 15:55:56.384853,ULMeasRept,0,4601,-103,-10.5,21.5
2025-08-03 15:55:56.514827,ULMeasRept,0,4601,-103,-10.5,21.5
2025-08-03 15:55:56.634900,ULMeasRept,0,4601,-103,-10.5,21.5
2025-08-03 15:55:56.764910,ULMeasRept,0,4601,-103,-10.5,21.5
2025-08-03 15:55:56.884795,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:57.004837,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:57.124835,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:57.244865,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:57.364800,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:57.484885,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:57.604803,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:57.724878,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:57.844846,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:57.964797,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:58.084905,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:58.204790,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:58.324839,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:58.444790,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:58.564804,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:58.684809,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:58.804864,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:58.924803,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:59.044843,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:59.164814,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:59.284856,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:59.404831,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:59.524870,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:59.644815,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:55:59.764846,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:55:59.884822,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:00.004785,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:00.124815,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:00.244769,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:00.364868,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:00.484813,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:00.604862,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:00.724801,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:00.844889,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:00.964781,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:01.084885,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:01.194787,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:01.324904,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:01.444792,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:01.564870,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:01.684819,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:01.804881,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:56:01.924815,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:56:02.045022,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:56:02.164906,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:56:02.284796,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:56:02.404848,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:56:02.524791,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:02.644848,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:02.764775,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:02.884833,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:03.004834,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:03.124941,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:03.244823,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:03.364872,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:03.484800,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:03.604910,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:03.724820,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:03.844914,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:03.964879,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:04.084759,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:04.204810,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:04.324782,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:04.444856,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:04.564749,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:04.684867,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:04.804779,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:04.924888,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:05.044886,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:56:05.164869,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:56:05.284821,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:56:05.404906,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:56:05.524862,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:05.644865,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:05.764853,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:05.884927,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:06.004826,ULMeasRept,0,4601,-103,-10.5,21.5
2025-08-03 15:56:06.124779,ULMeasRept,0,4601,-103,-10.5,21.5
2025-08-03 15:56:06.244811,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:06.364851,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:06.484896,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:06.604879,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:06.724856,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:06.844845,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:06.964843,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:07.084875,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:07.224838,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:07.344870,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:07.464814,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:07.584859,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:07.704795,ULMeasRept,0,4601,-103,-10.5,21.5
2025-08-03 15:56:07.824814,ULMeasRept,0,4601,-103,-10.5,21.5
2025-08-03 15:56:07.944831,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:08.064791,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:08.184887,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:08.304768,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:08.424896,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:08.544840,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:08.664851,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:08.784827,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:08.904866,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:09.024829,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:09.144867,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:09.264805,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:09.384887,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:09.504828,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:09.624889,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:09.744845,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:09.864797,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:09.984881,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:10.084920,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:10.224896,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:10.344804,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:56:10.464865,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:10.584906,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:10.704924,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:10.824822,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:56:10.944898,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:56:11.064795,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:56:11.184852,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:56:11.304826,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:56:11.424892,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:56:11.544818,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:11.664865,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:11.784828,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:11.904844,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:12.024874,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:56:12.144794,ULMeasRept,0,4601,-103,-10.5,20.5
