time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 15:38:46.308310,PHY,0x4601,1,0,50,"[0,",0,0,1,1606.7,+20.3dB,20.6us,"[0,",1,406.17,normal,0,valid,-16.3dB,-16.0dB,na,na,,,,
2025-08-03 15:38:46.323292,PHY,0x4601,1,4,na,"[0,",0,0,,2809.0,+20.2dB,17.4us,"[0,",1,408.7,normal,0,valid,-14.5dB,-14.6dB,na,na,yes,,,
2025-08-03 15:38:46.323553,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,33.1us,"[0,",1,408.8,normal,0,valid,-12.7dB,-12.7dB,0.13us,-90.5Hz,,"[7,",1111,1
2025-08-03 15:38:46.343360,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-14.4dB,21.2us,"[0,",1,410.7,normal,0,invalid,-46.7dB,-61.7dB,na,na,,,,
2025-08-03 15:38:46.343381,PHY,0x4601,1,0,na,"[0,",0,0,1,2645.2,+20.0dB,12.0us,"[0,",1,410.7,normal,0,valid,-15.1dB,-15.1dB,na,na,,,,
2025-08-03 15:38:46.343621,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,25.4us,"[0,",1,410.8,normal,0,valid,-13.1dB,-13.1dB,0.18us,+37.4Hz,,"[7,",1111,1
2025-08-03 15:38:46.348318,PHY,0x4601,1,0,na,"[0,",0,0,1,1310.0,+16.9dB,18.5us,"[0,",1,410.17,normal,0,valid,-15.0dB,-15.1dB,na,na,,,,
2025-08-03 15:38:46.363300,PHY,0x4601,1,4,na,"[0,",0,0,,1369.9,+17.1dB,16.8us,"[0,",1,412.7,normal,0,valid,-14.8dB,-14.9dB,na,na,yes,,,
2025-08-03 15:38:46.363533,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,16.8us,"[0,",1,412.8,normal,0,valid,-13.1dB,-13.1dB,0.19us,+35.7Hz,,"[7,",1111,1
2025-08-03 15:38:46.383364,PHY,0x4601,1,4,na,"[0,",0,0,11,1380.3,+17.2dB,15.9us,"[0,",1,414.7,normal,0,valid,-11.9dB,-12.0dB,na,na,,,,
2025-08-03 15:38:46.383382,PHY,0x4601,1,0,na,"[0,",0,0,22,0.2,-18.4dB,11.7us,"[0,",1,414.7,normal,0,invalid,-47.4dB,-66.6dB,na,na,,,,
2025-08-03 15:38:46.383530,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,14.4us,"[0,",1,414.8,normal,0,valid,-13.2dB,-13.3dB,0.22us,+19.8Hz,,"[7,",1111,1
2025-08-03 15:38:46.384314,PHY,0x4601,1,0,na,"[0,",0,0,1,1342.0,+17.0dB,15.7us,"[0,",1,414.9,normal,0,valid,-15.2dB,-15.3dB,na,na,,,,
2025-08-03 15:38:46.403319,PHY,0x4601,1,4,na,"[0,",0,0,,1302.6,+16.9dB,15.5us,"[0,",1,416.7,normal,0,valid,-15.1dB,-15.2dB,na,na,yes,,,
2025-08-03 15:38:46.403548,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,13.2us,"[0,",1,416.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,-128.4Hz,,"[7,",1111,1
2025-08-03 15:38:46.423523,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,13.4us,"[0,",1,418.8,normal,0,valid,-13.6dB,-13.7dB,0.22us,-17.6Hz,,"[7,",1111,1
2025-08-03 15:38:46.432968,PHY,0x4601,2,,na,"[0,",,,111,,+33.5dB,24.5us,"[0,",1,419.7,normal,0,valid,-14.7dB,-14.7dB,0.21us,-29.2Hz,,"[6,",,1
2025-08-03 15:38:46.443342,PHY,0x4601,1,4,na,"[0,",0,0,,1447.7,+17.4dB,18.0us,"[0,",1,420.7,normal,0,valid,-15.1dB,-15.2dB,na,na,yes,,,
2025-08-03 15:38:46.443580,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.3us,"[0,",1,420.8,normal,0,valid,-13.3dB,-13.4dB,0.21us,-158.0Hz,,"[7,",1111,1
2025-08-03 15:38:46.463303,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-16.5dB,16.5us,"[0,",1,422.7,normal,0,invalid,-46.2dB,-62.7dB,na,na,,,,
2025-08-03 15:38:46.463318,PHY,0x4601,1,0,na,"[0,",0,0,1,1309.9,+16.9dB,11.7us,"[0,",1,422.7,normal,0,valid,-15.3dB,-15.4dB,na,na,,,,
2025-08-03 15:38:46.463582,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,13.6us,"[0,",1,422.8,normal,0,valid,-13.3dB,-13.3dB,0.26us,-49.9Hz,,"[7,",1110,1
2025-08-03 15:38:46.483366,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.7dB,15.1us,"[0,",1,424.7,normal,0,invalid,-46.7dB,-66.9dB,na,na,no,,,
2025-08-03 15:38:46.483629,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.2us,"[0,",1,424.8,normal,0,valid,-13.2dB,-13.2dB,0.22us,+61.5Hz,,"[7,",1110,1
2025-08-03 15:38:46.503322,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.4dB,16.5us,"[0,",1,426.7,normal,0,invalid,-47.1dB,-68.4dB,na,na,no,,,
2025-08-03 15:38:46.503579,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,18.1us,"[0,",1,426.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,-51.0Hz,,"[7,",1110,1
2025-08-03 15:38:46.523381,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-23.9dB,14.8us,"[0,",1,428.7,normal,0,invalid,-46.3dB,-70.6dB,na,na,no,,,
2025-08-03 15:38:46.523535,CSI,0x4601,2,,na,"[4,",,,,,+37.8dB,14.5us,"[0,",1,428.8,normal,0,valid,-13.3dB,-13.3dB,0.20us,-101.6Hz,,"[7,",1111,1
2025-08-03 15:38:46.543340,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-10.7dB,14.9us,"[0,",1,430.7,normal,0,invalid,-47.2dB,-58.6dB,na,na,no,,,
2025-08-03 15:38:46.543615,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,12.6us,"[0,",1,430.8,normal,0,valid,-13.3dB,-13.3dB,0.20us,-134.7Hz,,"[7,",1111,1
2025-08-03 15:38:46.558336,PHY,0x4601,1,0,na,"[0,",0,0,1,1289.1,+16.9dB,18.9us,"[0,",1,431.17,normal,0,valid,-15.3dB,-15.4dB,na,na,,,,
2025-08-03 15:38:46.563291,PHY,0x4601,1,4,na,"[0,",0,0,,1389.8,+17.2dB,14.2us,"[0,",1,432.7,normal,0,valid,-15.1dB,-15.2dB,na,na,yes,,,
2025-08-03 15:38:46.563577,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,14.2us,"[0,",1,432.8,normal,0,valid,-13.2dB,-13.3dB,0.20us,+42.6Hz,,"[7,",1110,1
2025-08-03 15:38:46.583357,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-19.0dB,16.7us,"[0,",1,434.7,normal,0,invalid,-47.2dB,-67.3dB,na,na,no,,,
2025-08-03 15:38:46.583604,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,12.7us,"[0,",1,434.8,normal,0,valid,-13.4dB,-13.5dB,0.21us,+37.3Hz,,"[7,",1110,1
2025-08-03 15:38:46.603318,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.0dB,18.0us,"[0,",1,436.7,normal,0,invalid,-47.3dB,-65.9dB,na,na,no,,,
2025-08-03 15:38:46.603572,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,12.8us,"[0,",1,436.8,normal,0,valid,-13.4dB,-13.4dB,0.22us,+5.9Hz,,"[7,",1110,1
2025-08-03 15:38:46.623379,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.7dB,16.4us,"[0,",1,438.7,normal,0,invalid,-47.4dB,-75.0dB,na,na,no,,,
2025-08-03 15:38:46.623512,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,22.4us,"[0,",1,438.8,normal,0,valid,-13.3dB,-13.3dB,0.21us,+23.4Hz,,"[7,",1110,1
2025-08-03 15:38:46.643331,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-21.3dB,15.3us,"[0,",1,440.7,normal,0,invalid,-47.1dB,-69.2dB,na,na,no,,,
2025-08-03 15:38:46.643602,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.2us,"[0,",1,440.8,normal,0,valid,-13.3dB,-13.3dB,0.20us,-0.8Hz,,"[7,",1110,1
2025-08-03 15:38:46.663291,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-12.1dB,15.7us,"[0,",1,442.7,normal,0,invalid,-46.6dB,-59.6dB,na,na,no,,,
2025-08-03 15:38:46.663569,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,16.9us,"[0,",1,442.8,normal,0,valid,-13.2dB,-13.3dB,0.22us,-21.2Hz,,"[7,",1110,1
2025-08-03 15:38:46.683358,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-25.1dB,15.7us,"[0,",1,444.7,normal,0,invalid,-46.7dB,-72.7dB,na,na,no,,,
2025-08-03 15:38:46.683636,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,19.7us,"[0,",1,444.8,normal,0,valid,-13.5dB,-13.5dB,0.22us,+66.9Hz,,"[7,",1110,1
2025-08-03 15:38:46.703302,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.1dB,16.8us,"[0,",1,446.7,normal,0,invalid,-46.9dB,-74.7dB,na,na,no,,,
2025-08-03 15:38:46.703536,CSI,0x4601,2,,na,"[4,",,,,,+37.7dB,12.7us,"[0,",1,446.8,normal,0,valid,-13.5dB,-13.5dB,0.17us,+30.8Hz,,"[7,",1110,1
2025-08-03 15:38:46.723372,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-33.5dB,15.2us,"[0,",1,448.7,normal,0,invalid,-47.0dB,-81.0dB,na,na,no,,,
2025-08-03 15:38:46.723500,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,17.4us,"[0,",1,448.8,normal,0,valid,-13.4dB,-13.5dB,0.21us,+41.8Hz,,"[7,",1110,1
2025-08-03 15:38:46.743324,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.4dB,16.5us,"[0,",1,450.7,normal,0,invalid,-47.3dB,-70.4dB,na,na,no,,,
2025-08-03 15:38:46.743574,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,12.5us,"[0,",1,450.8,normal,0,valid,-13.5dB,-13.5dB,0.21us,+18.3Hz,,"[7,",1110,1
2025-08-03 15:38:46.763287,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-40.2dB,20.7us,"[0,",1,452.7,normal,0,invalid,-46.9dB,-88.1dB,na,na,no,,,
2025-08-03 15:38:46.763553,CSI,0x4601,2,,na,"[4,",,,,,+35.1dB,12.1us,"[0,",1,452.8,normal,0,valid,-13.5dB,-13.6dB,0.20us,+27.4Hz,,"[7,",1110,1
2025-08-03 15:38:46.783344,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-28.9dB,14.5us,"[0,",1,454.7,normal,0,invalid,-47.1dB,-76.5dB,na,na,no,,,
2025-08-03 15:38:46.783621,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,13.4us,"[0,",1,454.8,normal,0,valid,-13.6dB,-13.6dB,0.21us,+42.9Hz,,"[7,",1110,1
2025-08-03 15:38:46.803304,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-37.5dB,17.0us,"[0,",1,456.7,normal,0,invalid,-47.1dB,-84.9dB,na,na,no,,,
2025-08-03 15:38:46.803585,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,15.8us,"[0,",1,456.8,normal,0,valid,-13.4dB,-13.5dB,0.21us,-20.6Hz,,"[7,",1110,1
2025-08-03 15:38:46.823363,PHY,0x4601,1,4,na,"[0,",0,0,,1307.8,+16.9dB,15.5us,"[0,",1,458.7,normal,0,valid,-15.2dB,-15.3dB,na,na,yes,,,
2025-08-03 15:38:46.823599,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,12.9us,"[0,",1,458.8,normal,0,valid,-13.3dB,-13.3dB,0.22us,+10.8Hz,,"[7,",1110,1
2025-08-03 15:38:46.843348,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-25.6dB,24.7us,"[0,",1,460.7,normal,0,invalid,-47.4dB,-72.9dB,na,na,,,,
2025-08-03 15:38:46.843370,PHY,0x4601,1,0,na,"[0,",0,0,1,1219.9,+16.6dB,14.4us,"[0,",1,460.7,normal,0,valid,-15.4dB,-15.5dB,na,na,,,,
2025-08-03 15:38:46.843586,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,33.1us,"[0,",1,460.8,normal,0,valid,-13.3dB,-13.3dB,0.21us,+71.2Hz,,"[7,",1110,1
2025-08-03 15:38:46.863390,PHY,0x4601,1,4,na,"[0,",0,0,22,0.5,-16.0dB,20.8us,"[0,",1,462.7,normal,0,invalid,-46.8dB,-63.6dB,na,na,,,,
2025-08-03 15:38:46.863408,PHY,0x4601,1,0,na,"[0,",0,0,11,1286.4,+16.8dB,11.7us,"[0,",1,462.7,normal,0,valid,-12.3dB,-12.4dB,na,na,,,,
2025-08-03 15:38:46.863509,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,23.4us,"[0,",1,462.8,normal,0,valid,-13.3dB,-13.4dB,0.21us,-11.5Hz,,"[7,",1110,1
2025-08-03 15:38:46.864336,PHY,0x4601,1,0,na,"[0,",0,0,1,1302.8,+16.9dB,17.0us,"[0,",1,462.9,normal,0,valid,-15.4dB,-15.5dB,na,na,,,,
2025-08-03 15:38:46.883350,PHY,0x4601,1,4,na,"[0,",0,0,,1308.5,+16.9dB,16.0us,"[0,",1,464.7,normal,0,valid,-15.2dB,-15.3dB,na,na,yes,,,
2025-08-03 15:38:46.883620,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,13.6us,"[0,",1,464.8,normal,0,valid,-13.3dB,-13.4dB,0.21us,-3.5Hz,,"[7,",1011,1
2025-08-03 15:38:46.903298,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.5dB,19.4us,"[0,",1,466.7,normal,0,invalid,-48.1dB,-67.7dB,na,na,,,,
2025-08-03 15:38:46.903315,PHY,0x4601,1,0,na,"[0,",0,0,1,1251.2,+16.7dB,11.6us,"[0,",1,466.7,normal,0,valid,-15.4dB,-15.5dB,na,na,,,,
2025-08-03 15:38:46.903567,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,20.5us,"[0,",1,466.8,normal,0,valid,-13.4dB,-13.4dB,0.21us,+10.5Hz,,"[7,",1011,1
2025-08-03 15:38:46.923359,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.1dB,19.0us,"[0,",1,468.7,normal,0,invalid,-46.4dB,-65.0dB,na,na,no,,,
2025-08-03 15:38:46.923617,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,17.1us,"[0,",1,468.8,normal,0,valid,-13.4dB,-13.4dB,0.21us,-92.2Hz,,"[7,",1011,1
2025-08-03 15:38:46.943315,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.1dB,15.1us,"[0,",1,470.7,normal,0,invalid,-46.9dB,-65.2dB,na,na,no,,,
2025-08-03 15:38:46.943547,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,13.6us,"[0,",1,470.8,normal,0,valid,-13.4dB,-13.5dB,0.24us,-88.2Hz,,"[7,",1011,1
2025-08-03 15:38:46.963379,PHY,0x4601,1,4,na,"[0,",0,0,,1251.9,+16.7dB,17.2us,"[0,",1,472.7,normal,0,valid,-15.3dB,-15.4dB,na,na,yes,,,
2025-08-03 15:38:46.963511,CSI,0x4601,2,,na,"[4,",,,,,+35.7dB,14.6us,"[0,",1,472.8,normal,0,valid,-13.4dB,-13.4dB,0.24us,-45.1Hz,,"[7,",1011,1
2025-08-03 15:38:46.983574,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,14.1us,"[0,",1,474.8,normal,0,valid,-13.4dB,-13.5dB,0.21us,-84.0Hz,,"[7,",1011,1
2025-08-03 15:38:46.993365,PHY,0x4601,1,0,na,"[0,",0,0,1,1310.0,+16.9dB,17.6us,"[0,",1,475.7,normal,0,valid,-15.5dB,-15.6dB,na,na,,,,
2025-08-03 15:38:47.003291,PHY,0x4601,1,4,na,"[0,",0,0,,1286.9,+16.8dB,16.1us,"[0,",1,476.7,normal,0,valid,-15.4dB,-15.5dB,na,na,yes,,,
