time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 17:07:32.726177,PHY,0x4601,1,0,50,"[0,",0,0,1,2680.8,+22.5dB,20.6us,"[0,",1,391.17,normal,0,valid,-15.3dB,-15.0dB,na,na,,,,
2025-08-03 17:07:32.731131,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-28.2dB,16.7us,"[0,",1,392.7,normal,0,invalid,-46.9dB,-75.9dB,na,na,no,,,
2025-08-03 17:07:32.731386,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,28.0us,"[0,",1,392.8,normal,0,valid,-11.9dB,-11.9dB,0.10us,-74.0Hz,,"[7,",0001,1
2025-08-03 17:07:32.751197,PHY,0x4601,1,4,na,"[0,",0,0,,4683.7,+22.4dB,16.6us,"[0,",1,394.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-08-03 17:07:32.751420,CSI,0x4601,2,,na,"[4,",,,,,+36.5dB,15.3us,"[0,",1,394.8,normal,0,valid,-11.9dB,-11.9dB,0.11us,+26.8Hz,,"[7,",1111,1
2025-08-03 17:07:32.771155,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-17.3dB,20.5us,"[0,",1,396.7,normal,0,invalid,-47.1dB,-64.9dB,na,na,,,,
2025-08-03 17:07:32.771177,PHY,0x4601,1,0,na,"[0,",0,0,1,426.1,+12.0dB,11.7us,"[0,",1,396.7,normal,0,valid,-14.1dB,-14.4dB,na,na,,,,
2025-08-03 17:07:32.771433,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,25.6us,"[0,",1,396.8,normal,0,valid,-12.3dB,-12.4dB,0.39us,-53.6Hz,,"[7,",1111,1
2025-08-03 17:07:32.776220,PHY,0x4601,1,0,na,"[0,",0,0,1,314.7,+10.7dB,18.0us,"[0,",1,396.17,normal,0,valid,-14.1dB,-14.4dB,na,na,,,,
2025-08-03 17:07:32.791211,PHY,0x4601,1,4,na,"[0,",0,0,,321.0,+10.8dB,15.8us,"[0,",1,398.7,normal,0,valid,-13.9dB,-14.3dB,na,na,yes,,,
2025-08-03 17:07:32.791491,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,16.1us,"[0,",1,398.8,normal,0,valid,-12.2dB,-12.4dB,0.46us,-20.0Hz,,"[7,",1111,1
2025-08-03 17:07:32.811174,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-17.2dB,19.2us,"[0,",1,400.7,normal,0,invalid,-46.2dB,-64.1dB,na,na,,,,
2025-08-03 17:07:32.811190,PHY,0x4601,1,0,na,"[0,",0,0,1,236.0,+9.5dB,11.9us,"[0,",1,400.7,normal,0,valid,-14.3dB,-14.7dB,na,na,,,,
2025-08-03 17:07:32.811432,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,14.4us,"[0,",1,400.8,normal,0,valid,-12.4dB,-12.6dB,0.49us,-79.4Hz,,"[7,",1111,1
