time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:08:06.046277,PHY,0x4601,1,0,50,"[0,",0,0,2,0.5,-18.6dB,20.8us,"[0,",1,407.17,normal,0,invalid,-48.1dB,-68.3dB,na,na,,,,
2025-08-03 16:08:06.046734,PHY,0x4601,1,0,50,"[0,",0,0,1,2044.1,+21.3dB,16.4us,"[0,",1,407.18,normal,0,valid,-16.1dB,-15.9dB,na,na,,,,
2025-08-03 16:08:06.051226,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-13.2dB,17.3us,"[0,",1,408.7,normal,0,invalid,-46.7dB,-61.2dB,na,na,no,,,
2025-08-03 16:08:06.051525,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,35.6us,"[0,",1,408.8,normal,0,valid,-12.5dB,-12.5dB,0.11us,-147.1Hz,,"[7,",0001,1
2025-08-03 16:08:06.056289,PHY,0x4601,1,0,na,"[0,",0,0,1,3936.6,+21.7dB,15.0us,"[0,",1,408.17,normal,0,valid,-14.5dB,-14.5dB,na,na,,,,
2025-08-03 16:08:06.056311,PHY,0x4601,1,0,50,"[0,",0,0,1,1579.2,+20.6dB,13.3us,"[0,",1,408.17,normal,0,valid,-17.5dB,-16.9dB,na,na,,,,
2025-08-03 16:08:06.071290,PHY,0x4601,1,4,na,"[0,",0,0,,4028.4,+21.8dB,19.1us,"[0,",1,410.7,normal,0,valid,-14.4dB,-14.4dB,na,na,yes,,,
2025-08-03 16:08:06.071529,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,13.8us,"[0,",1,410.8,normal,0,valid,-12.5dB,-12.5dB,0.12us,-89.1Hz,,"[7,",1111,1
2025-08-03 16:08:06.091246,PHY,0x4601,1,4,na,"[0,",0,0,1,1.0,-16.5dB,19.9us,"[0,",1,412.7,normal,0,valid,-46.9dB,-64.5dB,na,na,,,,
2025-08-03 16:08:06.091264,PHY,0x4601,1,0,na,"[0,",0,0,1,409.6,+11.8dB,11.9us,"[0,",1,412.7,normal,0,valid,-14.8dB,-15.1dB,na,na,,,,
2025-08-03 16:08:06.091530,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,24.3us,"[0,",1,412.8,normal,0,valid,-12.8dB,-13.0dB,0.41us,-126.0Hz,,"[7,",1111,1
2025-08-03 16:08:06.096312,PHY,0x4601,1,0,na,"[0,",0,0,1,291.5,+10.4dB,17.2us,"[0,",1,412.17,normal,0,valid,-14.8dB,-15.2dB,na,na,,,,
2025-08-03 16:08:06.111307,PHY,0x4601,1,4,na,"[0,",0,0,11,296.4,+10.5dB,16.9us,"[0,",1,414.7,normal,0,valid,-11.6dB,-12.0dB,na,na,,,,
2025-08-03 16:08:06.111322,PHY,0x4601,1,0,na,"[0,",0,0,22,0.2,-18.2dB,11.5us,"[0,",1,414.7,normal,0,invalid,-48.0dB,-66.7dB,na,na,,,,
2025-08-03 16:08:06.111436,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,15.8us,"[0,",1,414.8,normal,0,valid,-12.9dB,-13.1dB,0.43us,-80.8Hz,,"[7,",1111,1
2025-08-03 16:08:06.112256,PHY,0x4601,1,0,na,"[0,",0,0,1,290.6,+10.4dB,16.1us,"[0,",1,414.9,normal,0,valid,-14.9dB,-15.3dB,na,na,,,,
