time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:47:11.074519,PHY,0x4601,1,0,50,"[0,",0,0,1,18916.5,+31.0dB,21.0us,"[0,",1,359.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-08-03 16:47:11.079469,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.9dB,17.2us,"[0,",1,360.7,normal,0,invalid,-47.1dB,-68.7dB,na,na,no,,,
2025-08-03 16:47:11.079761,CSI,0x4601,2,,na,"[4,",,,,,-12.2dB,31.5us,"[0,",1,360.8,normal,0,invalid,-47.4dB,-60.0dB,-1.13us,-3576.9Hz,,"[7,",2222,1
2025-08-03 16:47:11.099424,PHY,0x4601,1,4,na,"[0,",0,0,,39495.4,+31.7dB,16.6us,"[0,",1,362.7,normal,0,valid,-14.3dB,-14.3dB,na,na,yes,,,
2025-08-03 16:47:11.099679,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,14.5us,"[0,",1,362.8,normal,0,valid,-12.5dB,-12.5dB,-0.00us,-90.7Hz,,"[7,",1111,1
2025-08-03 16:47:11.119491,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-19.4dB,22.1us,"[0,",1,364.7,normal,0,invalid,-46.9dB,-66.8dB,na,na,,,,
2025-08-03 16:47:11.119514,PHY,0x4601,1,0,na,"[0,",0,0,1,834.1,+14.9dB,11.9us,"[0,",1,364.7,normal,0,valid,-14.9dB,-15.0dB,na,na,,,,
2025-08-03 16:47:11.119777,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,28.3us,"[0,",1,364.8,normal,0,valid,-12.8dB,-12.9dB,0.22us,-91.6Hz,,"[7,",1111,1
2025-08-03 16:47:11.124449,PHY,0x4601,1,0,na,"[0,",0,0,1,1489.8,+17.5dB,16.9us,"[0,",1,364.17,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-03 16:47:11.139442,PHY,0x4601,1,4,na,"[0,",0,0,,1502.0,+17.5dB,16.8us,"[0,",1,366.7,normal,0,valid,-14.6dB,-14.7dB,na,na,yes,,,
2025-08-03 16:47:11.139694,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,16.6us,"[0,",1,366.8,normal,0,valid,-12.8dB,-12.8dB,0.19us,-70.3Hz,,"[7,",1111,1
2025-08-03 16:47:11.159511,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-30.2dB,21.3us,"[0,",1,368.7,normal,0,invalid,-46.5dB,-77.7dB,na,na,,,,
2025-08-03 16:47:11.159527,PHY,0x4601,1,0,na,"[0,",0,0,1,1411.1,+17.2dB,11.8us,"[0,",1,368.7,normal,0,valid,-14.9dB,-15.0dB,na,na,,,,
2025-08-03 16:47:11.159636,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.7us,"[0,",1,368.8,normal,0,valid,-12.9dB,-12.9dB,0.20us,-109.0Hz,,"[7,",1111,1
2025-08-03 16:47:11.160454,PHY,0x4601,1,0,na,"[0,",0,0,1,1416.6,+17.3dB,16.1us,"[0,",1,368.9,normal,0,valid,-14.9dB,-15.0dB,na,na,,,,
2025-08-03 16:47:11.179462,PHY,0x4601,1,4,na,"[0,",0,0,,1478.0,+17.4dB,17.0us,"[0,",1,370.7,normal,0,valid,-14.7dB,-14.8dB,na,na,yes,,,
2025-08-03 16:47:11.179727,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,12.6us,"[0,",1,370.8,normal,0,valid,-12.8dB,-12.8dB,0.20us,-61.3Hz,,"[7,",1111,1
2025-08-03 16:47:11.199705,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,16.1us,"[0,",1,372.8,normal,0,valid,-13.1dB,-13.1dB,0.20us,-116.5Hz,,"[7,",1111,1
2025-08-03 16:47:11.208986,PHY,0x4601,2,,na,"[0,",,,111,,+31.6dB,21.9us,"[0,",1,373.7,normal,0,valid,-14.3dB,-14.3dB,0.22us,-54.8Hz,,"[6,",,1
2025-08-03 16:47:11.219481,PHY,0x4601,1,4,na,"[0,",0,0,,1475.0,+17.4dB,19.9us,"[0,",1,374.7,normal,0,valid,-14.9dB,-15.0dB,na,na,yes,,,
2025-08-03 16:47:11.219715,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,15.1us,"[0,",1,374.8,normal,0,valid,-13.1dB,-13.1dB,0.21us,-139.0Hz,,"[7,",1111,1
2025-08-03 16:47:11.239441,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-18.0dB,18.4us,"[0,",1,376.7,normal,0,invalid,-47.3dB,-66.3dB,na,na,,,,
2025-08-03 16:47:11.239458,PHY,0x4601,1,0,na,"[0,",0,0,1,1369.6,+17.1dB,11.7us,"[0,",1,376.7,normal,0,valid,-15.1dB,-15.2dB,na,na,,,,
2025-08-03 16:47:11.239704,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,15.7us,"[0,",1,376.8,normal,0,valid,-13.0dB,-13.0dB,0.19us,+24.8Hz,,"[7,",1110,1
2025-08-03 16:47:11.259506,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-24.0dB,18.2us,"[0,",1,378.7,normal,0,invalid,-46.9dB,-71.8dB,na,na,no,,,
2025-08-03 16:47:11.259658,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,18.2us,"[0,",1,378.8,normal,0,valid,-13.1dB,-13.1dB,0.21us,+111.9Hz,,"[7,",1110,1
2025-08-03 16:47:11.279455,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.6dB,16.8us,"[0,",1,380.7,normal,0,invalid,-47.5dB,-63.9dB,na,na,no,,,
2025-08-03 16:47:11.279705,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,14.3us,"[0,",1,380.8,normal,0,valid,-13.1dB,-13.1dB,0.21us,+17.0Hz,,"[7,",1110,1
2025-08-03 16:47:11.299411,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.9dB,15.1us,"[0,",1,382.7,normal,0,invalid,-46.6dB,-64.3dB,na,na,no,,,
2025-08-03 16:47:11.299687,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,12.6us,"[0,",1,382.8,normal,0,valid,-13.0dB,-13.1dB,0.20us,-87.7Hz,,"[7,",1111,1
2025-08-03 16:47:11.319474,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.5dB,15.3us,"[0,",1,384.7,normal,0,invalid,-46.1dB,-66.1dB,na,na,no,,,
