time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 15:47:43.725501,PHY,0x4601,1,0,50,"[0,",0,0,1,8854.7,+27.7dB,21.3us,"[0,",1,407.17,normal,0,valid,-15.7dB,-15.5dB,na,na,,,,
2025-08-03 15:47:43.730457,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.5dB,22.5us,"[0,",1,408.7,normal,0,invalid,-46.2dB,-62.7dB,na,na,no,,,
2025-08-03 15:47:43.730708,CSI,0x4601,2,,na,"[4,",,,,,+37.3dB,27.3us,"[0,",1,408.8,normal,0,valid,-12.3dB,-12.3dB,-0.06us,-91.5Hz,,"[7,",0001,1
2025-08-03 15:47:43.750404,PHY,0x4601,1,4,na,"[0,",0,0,,16435.0,+27.9dB,16.7us,"[0,",1,410.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-08-03 15:47:43.750690,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,20.4us,"[0,",1,410.8,normal,0,valid,-12.3dB,-12.3dB,-0.06us,-25.0Hz,,"[7,",1111,1
2025-08-03 15:47:43.770476,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-22.2dB,20.3us,"[0,",1,412.7,normal,0,invalid,-46.6dB,-70.0dB,na,na,,,,
2025-08-03 15:47:43.770499,PHY,0x4601,1,0,na,"[0,",0,0,1,1277.2,+16.8dB,11.6us,"[0,",1,412.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 15:47:43.770713,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,23.7us,"[0,",1,412.8,normal,0,valid,-12.7dB,-12.7dB,0.18us,-25.4Hz,,"[7,",1111,1
2025-08-03 15:47:43.780398,PHY,0x4601,1,0,na,"[0,",0,0,1,1280.5,+16.8dB,17.8us,"[0,",1,413.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 15:47:43.790422,PHY,0x4601,1,4,na,"[0,",0,0,,1362.8,+17.1dB,14.5us,"[0,",1,414.7,normal,0,valid,-14.4dB,-14.4dB,na,na,yes,,,
2025-08-03 15:47:43.790676,CSI,0x4601,2,,na,"[4,",,,,,+36.1dB,16.1us,"[0,",1,414.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,-14.9Hz,,"[7,",1111,1
2025-08-03 15:47:43.810497,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-17.4dB,25.5us,"[0,",1,416.7,normal,0,invalid,-47.5dB,-66.0dB,na,na,,,,
2025-08-03 15:47:43.810512,PHY,0x4601,1,0,na,"[0,",0,0,1,1358.2,+17.1dB,11.6us,"[0,",1,416.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 15:47:43.810647,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,13.6us,"[0,",1,416.8,normal,0,valid,-12.7dB,-12.8dB,0.21us,-78.1Hz,,"[7,",1111,1
2025-08-03 15:47:43.811440,PHY,0x4601,1,0,na,"[0,",0,0,1,1341.7,+17.0dB,17.3us,"[0,",1,416.9,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 15:47:43.830440,PHY,0x4601,1,4,na,"[0,",0,0,,1356.3,+17.1dB,16.4us,"[0,",1,418.7,normal,0,valid,-14.5dB,-14.6dB,na,na,yes,,,
2025-08-03 15:47:43.830728,CSI,0x4601,2,,na,"[4,",,,,,+35.1dB,15.7us,"[0,",1,418.8,normal,0,valid,-12.7dB,-12.7dB,0.20us,-37.3Hz,,"[7,",1111,1
2025-08-03 15:47:43.850634,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,13.4us,"[0,",1,420.8,normal,0,valid,-13.0dB,-13.0dB,0.20us,-16.5Hz,,"[7,",1111,1
2025-08-03 15:47:43.859975,PHY,0x4601,2,,na,"[0,",,,111,,+31.7dB,22.9us,"[0,",1,421.7,normal,0,valid,-14.4dB,-14.4dB,0.22us,+93.0Hz,,"[6,",,1
2025-08-03 15:47:43.870463,PHY,0x4601,1,4,na,"[0,",0,0,,1388.4,+17.2dB,19.6us,"[0,",1,422.7,normal,0,valid,-15.0dB,-15.1dB,na,na,yes,,,
2025-08-03 15:47:43.870719,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,15.6us,"[0,",1,422.8,normal,0,valid,-13.2dB,-13.2dB,0.21us,-138.0Hz,,"[7,",1111,1
2025-08-03 15:47:43.890424,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-22.1dB,21.1us,"[0,",1,424.7,normal,0,invalid,-46.9dB,-69.9dB,na,na,,,,
2025-08-03 15:47:43.890439,PHY,0x4601,1,0,na,"[0,",0,0,1,1284.7,+16.8dB,11.9us,"[0,",1,424.7,normal,0,valid,-15.2dB,-15.2dB,na,na,,,,
2025-08-03 15:47:43.890661,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,13.7us,"[0,",1,424.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,-8.6Hz,,"[7,",1110,1
2025-08-03 15:47:43.910485,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-25.4dB,17.6us,"[0,",1,426.7,normal,0,invalid,-47.5dB,-73.5dB,na,na,no,,,
