time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:44:44.924890,PHY,0x4601,1,0,50,"[0,",0,0,1,8757.2,+27.7dB,19.9us,"[0,",1,407.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-08-03 16:44:44.929845,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.2dB,17.0us,"[0,",1,408.7,normal,0,invalid,-46.9dB,-70.9dB,na,na,no,,,
2025-08-03 16:44:44.930109,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,24.4us,"[0,",1,408.8,normal,0,valid,-12.3dB,-12.3dB,-0.05us,-60.4Hz,,"[7,",0001,1
2025-08-03 16:44:44.949905,PHY,0x4601,1,4,na,"[0,",0,0,,14551.3,+27.4dB,14.8us,"[0,",1,410.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-08-03 16:44:44.950139,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,14.1us,"[0,",1,410.8,normal,0,valid,-12.4dB,-12.4dB,-0.06us,-183.7Hz,,"[7,",1111,1
2025-08-03 16:44:44.969872,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-18.2dB,20.1us,"[0,",1,412.7,normal,0,invalid,-46.5dB,-65.4dB,na,na,,,,
2025-08-03 16:44:44.969894,PHY,0x4601,1,0,na,"[0,",0,0,1,1317.9,+16.9dB,11.8us,"[0,",1,412.7,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
2025-08-03 16:44:44.970150,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,32.0us,"[0,",1,412.8,normal,0,valid,-12.7dB,-12.8dB,0.24us,-87.6Hz,,"[7,",1111,1
2025-08-03 16:44:44.974838,PHY,0x4601,1,0,na,"[0,",0,0,1,1336.2,+17.0dB,19.2us,"[0,",1,412.17,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 16:44:44.989942,PHY,0x4601,1,4,na,"[0,",0,0,,1412.0,+17.2dB,15.6us,"[0,",1,414.7,normal,0,valid,-14.5dB,-14.6dB,na,na,yes,,,
2025-08-03 16:44:44.990088,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,19.2us,"[0,",1,414.8,normal,0,valid,-12.7dB,-12.8dB,0.20us,-58.4Hz,,"[7,",1111,1
2025-08-03 16:44:45.009890,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-16.0dB,17.6us,"[0,",1,416.7,normal,0,invalid,-47.0dB,-63.5dB,na,na,,,,
2025-08-03 16:44:45.009906,PHY,0x4601,1,0,na,"[0,",0,0,1,1332.8,+17.0dB,11.6us,"[0,",1,416.7,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-03 16:44:45.010138,CSI,0x4601,2,,na,"[4,",,,,,+36.3dB,17.9us,"[0,",1,416.8,normal,0,valid,-12.8dB,-12.9dB,0.20us,-106.2Hz,,"[7,",1111,1
2025-08-03 16:44:45.010836,PHY,0x4601,1,0,na,"[0,",0,0,1,1307.1,+16.9dB,15.3us,"[0,",1,416.9,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-03 16:44:45.029855,PHY,0x4601,1,4,na,"[0,",0,0,,1457.6,+17.4dB,14.6us,"[0,",1,418.7,normal,0,valid,-14.7dB,-14.8dB,na,na,yes,,,
2025-08-03 16:44:45.030096,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,14.2us,"[0,",1,418.8,normal,0,valid,-12.8dB,-12.8dB,0.21us,-55.4Hz,,"[7,",1111,1
2025-08-03 16:44:45.050162,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,14.6us,"[0,",1,420.8,normal,0,valid,-13.0dB,-13.1dB,0.20us,-6.6Hz,,"[7,",1111,1
2025-08-03 16:44:45.059483,PHY,0x4601,2,,na,"[0,",,,111,,+33.4dB,21.6us,"[0,",1,421.7,normal,0,valid,-14.3dB,-14.3dB,0.21us,-94.6Hz,,"[6,",,1
2025-08-03 16:44:45.069867,PHY,0x4601,1,4,na,"[0,",0,0,,1324.4,+17.0dB,17.9us,"[0,",1,422.7,normal,0,valid,-14.9dB,-15.0dB,na,na,yes,,,
2025-08-03 16:44:45.070112,CSI,0x4601,2,,na,"[4,",,,,,+37.2dB,13.4us,"[0,",1,422.8,normal,0,valid,-13.0dB,-13.0dB,0.21us,-39.3Hz,,"[7,",1111,1
2025-08-03 16:44:45.089928,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-17.7dB,15.8us,"[0,",1,424.7,normal,0,invalid,-46.8dB,-65.5dB,na,na,,,,
2025-08-03 16:44:45.089945,PHY,0x4601,1,0,na,"[0,",0,0,1,1322.5,+17.0dB,13.7us,"[0,",1,424.7,normal,0,valid,-15.0dB,-15.1dB,na,na,,,,
2025-08-03 16:44:45.090050,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,15.7us,"[0,",1,424.8,normal,0,valid,-13.1dB,-13.1dB,0.22us,-101.2Hz,,"[7,",1110,1
2025-08-03 16:44:45.109881,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-13.3dB,15.8us,"[0,",1,426.7,normal,0,invalid,-46.7dB,-60.8dB,na,na,no,,,
2025-08-03 16:44:45.110163,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,15.1us,"[0,",1,426.8,normal,0,valid,-13.0dB,-13.0dB,0.19us,+60.1Hz,,"[7,",1110,1
2025-08-03 16:44:45.129837,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-23.4dB,15.2us,"[0,",1,428.7,normal,0,invalid,-46.9dB,-71.1dB,na,na,no,,,
2025-08-03 16:44:45.130088,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,13.0us,"[0,",1,428.8,normal,0,valid,-13.1dB,-13.1dB,0.19us,-27.9Hz,,"[7,",1110,1
2025-08-03 16:44:45.149895,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.3dB,14.5us,"[0,",1,430.7,normal,0,invalid,-47.0dB,-66.4dB,na,na,no,,,
2025-08-03 16:44:45.150135,CSI,0x4601,2,,na,"[4,",,,,,+36.5dB,13.8us,"[0,",1,430.8,normal,0,valid,-13.1dB,-13.1dB,0.21us,-163.5Hz,,"[7,",1111,1
2025-08-03 16:44:45.169863,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.1dB,20.7us,"[0,",1,432.7,normal,0,invalid,-47.1dB,-64.5dB,na,na,no,,,
2025-08-03 16:44:45.170142,CSI,0x4601,2,,na,"[4,",,,,,+35.7dB,20.7us,"[0,",1,432.8,normal,0,valid,-13.0dB,-13.1dB,0.20us,-85.7Hz,,"[7,",1111,1
2025-08-03 16:44:45.179888,PHY,0x4601,1,0,na,"[0,",0,0,1,1277.8,+16.8dB,14.9us,"[0,",1,433.7,normal,0,valid,-15.0dB,-15.1dB,na,na,,,,
2025-08-03 16:44:45.189919,PHY,0x4601,1,4,na,"[0,",0,0,,1395.1,+17.2dB,14.1us,"[0,",1,434.7,normal,0,valid,-14.9dB,-15.0dB,na,na,yes,,,
2025-08-03 16:44:45.190045,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,14.5us,"[0,",1,434.8,normal,0,valid,-13.1dB,-13.1dB,0.22us,-79.3Hz,,"[7,",1110,1
2025-08-03 16:44:45.209873,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.7dB,15.0us,"[0,",1,436.7,normal,0,invalid,-46.9dB,-67.6dB,na,na,no,,,
2025-08-03 16:44:45.210125,CSI,0x4601,2,,na,"[4,",,,,,+35.8dB,13.0us,"[0,",1,436.8,normal,0,valid,-13.2dB,-13.2dB,0.21us,+27.2Hz,,"[7,",1110,1
2025-08-03 16:44:45.229832,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.5dB,14.4us,"[0,",1,438.7,normal,0,invalid,-46.8dB,-74.0dB,na,na,no,,,
2025-08-03 16:44:45.230111,CSI,0x4601,2,,na,"[4,",,,,,+38.2dB,14.9us,"[0,",1,438.8,normal,0,valid,-13.2dB,-13.2dB,0.20us,+15.4Hz,,"[7,",1110,1
2025-08-03 16:44:45.249891,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-30.0dB,17.3us,"[0,",1,440.7,normal,0,invalid,-46.8dB,-77.6dB,na,na,no,,,
2025-08-03 16:44:45.250170,CSI,0x4601,2,,na,"[4,",,,,,+37.5dB,20.3us,"[0,",1,440.8,normal,0,valid,-13.1dB,-13.2dB,0.21us,+1.1Hz,,"[7,",1110,1
2025-08-03 16:44:45.269849,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-31.7dB,15.4us,"[0,",1,442.7,normal,0,invalid,-47.1dB,-79.5dB,na,na,no,,,
2025-08-03 16:44:45.270125,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,15.2us,"[0,",1,442.8,normal,0,valid,-13.2dB,-13.3dB,0.20us,-49.3Hz,,"[7,",1110,1
2025-08-03 16:44:45.289905,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-31.5dB,14.6us,"[0,",1,444.7,normal,0,invalid,-46.0dB,-77.6dB,na,na,no,,,
2025-08-03 16:44:45.290155,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,12.8us,"[0,",1,444.8,normal,0,valid,-13.1dB,-13.1dB,0.17us,+41.6Hz,,"[7,",1110,1
2025-08-03 16:44:45.309878,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.7dB,19.6us,"[0,",1,446.7,normal,0,invalid,-47.3dB,-65.8dB,na,na,no,,,
2025-08-03 16:44:45.310104,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,16.0us,"[0,",1,446.8,normal,0,valid,-13.1dB,-13.2dB,0.21us,+9.4Hz,,"[7,",1110,1
2025-08-03 16:44:45.329933,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-22.9dB,15.4us,"[0,",1,448.7,normal,0,invalid,-47.5dB,-71.1dB,na,na,no,,,
2025-08-03 16:44:45.330061,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,14.2us,"[0,",1,448.8,normal,0,valid,-13.2dB,-13.2dB,0.20us,+8.6Hz,,"[7,",1110,1
2025-08-03 16:44:45.349893,PHY,0x4601,1,4,na,"[0,",0,0,,1.0,-11.0dB,16.3us,"[0,",1,450.7,normal,0,invalid,-46.9dB,-59.2dB,na,na,no,,,
2025-08-03 16:44:45.350144,CSI,0x4601,2,,na,"[4,",,,,,+36.9dB,21.8us,"[0,",1,450.8,normal,0,valid,-13.2dB,-13.2dB,0.20us,+38.3Hz,,"[7,",1110,1
2025-08-03 16:44:45.369842,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-35.5dB,15.4us,"[0,",1,452.7,normal,0,invalid,-46.6dB,-83.4dB,na,na,no,,,
2025-08-03 16:44:45.370125,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,15.1us,"[0,",1,452.8,normal,0,valid,-13.2dB,-13.2dB,0.22us,+3.2Hz,,"[7,",1110,1
2025-08-03 16:44:45.389905,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-14.3dB,14.5us,"[0,",1,454.7,normal,0,invalid,-46.8dB,-61.7dB,na,na,no,,,
2025-08-03 16:44:45.390149,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,13.6us,"[0,",1,454.8,normal,0,valid,-13.2dB,-13.3dB,0.19us,+2.0Hz,,"[7,",1110,1
2025-08-03 16:44:45.409870,PHY,0x4601,1,4,na,"[0,",0,0,,1.0,-14.4dB,14.6us,"[0,",1,456.7,normal,0,invalid,-46.6dB,-61.6dB,na,na,no,,,
2025-08-03 16:44:45.410130,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,12.8us,"[0,",1,456.8,normal,0,valid,-13.2dB,-13.3dB,0.21us,-61.2Hz,,"[7,",1110,1
