time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 16:51:12.400473,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,243usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 16:51:13.400458,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,33usec,284.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 16:51:14.400508,metric,51,1400,600,1,0,0,0,0.00643,0.01,0,0,1,4usec,39usec,375.9,5.0kbps,34kbps,4.5ms,5.5ms,4.5ms,0x4601,375.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,5.0kbps,9,0,0%,0,52,0,30.6,-3.7,1,24,34kbps,5,0,0%,65,0,4,0,0,0,0,0,0,176ns,n/a,9,4.7ms,5.5ms,4.5ms,n/a,n/a,4.05ms
2025-08-03 16:51:15.400448,metric,51,1400,600,0,0,0,0,0.00857,0.0167,0,0,1,6usec,36usec,442.0,13kbps,50kbps,4.5ms,4.5ms,4.5ms,0x4601,437.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,12,1.0,14,13kbps,12,0,0%,0,76,0.0060000005,34.6,-4.4,1,27,51kbps,10,0,0%,57,0,9,0,0,0,0,0,0,185ns,n/a,7,4.5ms,4.5ms,4.45ms,n/a,n/a,4.03ms
2025-08-03 16:51:16.400459,metric,51,1400,600,0,0,0,0,0.00714,0.0167,0,0,1,8usec,33usec,597.3,16kbps,50kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,16kbps,10,0,0%,0,20,0.017,34.8,-4.1,1,27,51kbps,10,0,0%,52,0,9,0,0,0,0,0,0,197ns,n/a,7,4.5ms,4.5ms,4.5ms,4.5ms,4.5ms,4.03ms
2025-08-03 16:51:17.400504,metric,51,1400,600,0,0,0,1,0.01,0.107,0,0,1,8usec,34usec,655.3,18kbps,985kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,19kbps,11,3,21%,0,28,0.001000001,34.6,-4.8,1,27,985kbps,64,0,0%,1020,2.01k,4,0,0,0,0,0,0,218ns,n/a,2,4.49ms,4.5ms,4.48ms,4.19ms,4.5ms,4.12ms
2025-08-03 16:51:18.400489,metric,51,1400,600,0,0,0,2,0.00929,0.153,0,0,1,9usec,29usec,706.16,20kbps,1.5Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,21kbps,13,0,0%,0,26,0.014000002,34.8,-4.4,1,27,1.5Mbps,92,0,0%,1512,0,2,0,0,0,0,0,0,228ns,n/a,7,4.5ms,4.5ms,4.47ms,4.21ms,4.5ms,4.25ms
2025-08-03 16:51:19.400577,metric,51,1396,600,0,2,0,0,0.00788,0.02,0,0,1,8usec,29usec,899.3,16kbps,58kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,23,16kbps,10,0,0%,3,22,0.025000004,34.9,-4.6,1,27,58kbps,12,0,0%,60,0,12,0,0,0,0,0,0,222ns,n/a,7,4.5ms,4.5ms,4.42ms,n/a,n/a,4ms
2025-08-03 16:51:20.400433,metric,51,1400,600,0,0,0,0,0.00643,0.015,0,0,1,8usec,36usec,996.0,16kbps,43kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,16kbps,10,0,0%,0,18,0.034,34.5,-4.8,1,27,44kbps,9,0,0%,45,0,9,0,0,0,0,0,0,231ns,n/a,7,4.5ms,4.5ms,4.44ms,n/a,n/a,4.1ms
2025-08-03 16:51:21.400578,metric,51,1400,600,0,0,0,0,0.00714,0.015,0,0,1,8usec,34usec,40.16,16kbps,43kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,16kbps,10,0,0%,0,20,0.042999987,34.4,-4.9,1,27,44kbps,9,0,0%,45,0,9,0,0,0,0,0,0,239ns,n/a,6,4.5ms,4.5ms,4.39ms,n/a,n/a,4.03ms
2025-08-03 16:51:22.400509,metric,51,1400,600,0,0,0,0,0.00786,0.0183,0,0,1,8usec,28usec,161.3,16kbps,65kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,24,17kbps,10,0,0%,3,22,0.054999966,35.0,-4.7,1,27,65kbps,11,0,0%,67,0,10,0,0,0,0,0,0,183ns,n/a,7,4.45ms,4.5ms,4.36ms,n/a,n/a,4.03ms
2025-08-03 16:51:23.400506,metric,51,1400,600,0,0,0,0,0.00714,0.0133,0,0,1,8usec,30usec,268.16,16kbps,38kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,17kbps,10,1,9%,0,20,0.05499995,35.1,-4.7,1,27,39kbps,8,0,0%,40,0,8,0,0,0,0,0,0,188ns,n/a,6,4.5ms,4.5ms,4.5ms,n/a,n/a,4.03ms
2025-08-03 16:51:24.400580,metric,51,1400,600,0,0,0,0,0.00786,0.0167,0,0,1,9usec,42usec,303.6,16kbps,48kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,24,16kbps,10,1,9%,0,22,0.055999935,34.7,-4.8,1,27,49kbps,10,0,0%,50,0,10,0,0,0,0,0,0,197ns,n/a,7,4.5ms,4.5ms,4.5ms,n/a,n/a,4.1ms
2025-08-03 16:51:25.400463,metric,51,1400,600,0,0,0,0,0.00571,0.0133,0,0,1,8usec,31usec,416.16,12kbps,38kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,13kbps,8,0,0%,0,16,0.06399993,34.7,-4.9,1,27,39kbps,8,0,0%,40,0,8,0,0,0,0,0,0,204ns,n/a,7,4.5ms,4.5ms,4.5ms,n/a,n/a,4.09ms
2025-08-03 16:51:26.400520,metric,51,1400,600,0,0,0,0,0.00714,0.015,0,0,1,8usec,33usec,505.3,16kbps,43kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,16kbps,10,0,0%,0,20,0.07399995,34.8,-4.5,1,27,44kbps,9,0,0%,45,0,9,0,0,0,0,0,0,212ns,n/a,7,4.5ms,4.5ms,4.44ms,n/a,n/a,4.08ms
2025-08-03 16:51:27.400577,metric,51,1400,600,0,0,0,0,0.00714,0.015,0,0,1,8usec,36usec,662.16,14kbps,43kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,24,15kbps,9,1,10%,0,20,0.07399996,35.1,-4.3,1,27,44kbps,9,0,0%,45,0,9,0,0,0,0,0,0,216ns,n/a,7,4.5ms,4.5ms,4.28ms,n/a,n/a,4.13ms
2025-08-03 16:51:28.400407,metric,51,1400,600,0,0,0,0,0.00571,0.0133,0,0,1,8usec,27usec,720.0,13kbps,38kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,25,14kbps,8,0,0%,0,16,0.08199998,35.0,-4.3,1,27,39kbps,8,0,0%,40,0,8,0,0,0,0,0,0,225ns,n/a,7,4.5ms,4.5ms,4.44ms,n/a,n/a,4ms
2025-08-03 16:51:29.400559,metric,51,1400,600,0,0,0,0,0.00714,0.015,0,0,1,8usec,37usec,841.11,13kbps,43kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,14kbps,8,1,11%,3,20,0.081999995,34.9,-4.2,1,27,44kbps,9,0,0%,45,0,9,0,0,0,0,0,0,228ns,n/a,7,4.5ms,4.5ms,4.39ms,n/a,n/a,4.03ms
2025-08-03 16:51:30.400434,metric,51,1400,600,0,0,0,0,0.00714,0.0183,0,0,1,8usec,29usec,967.11,17kbps,65kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,18kbps,11,0,0%,0,20,0.092000015,34.0,-4.3,1,27,65kbps,11,0,0%,67,0,9,0,0,0,0,0,0,237ns,n/a,7,4.5ms,4.5ms,4.36ms,4.5ms,4.5ms,4.1ms
2025-08-03 16:51:31.400561,metric,51,1400,600,0,0,0,0,0.00643,0.0167,0,0,1,8usec,31usec,45.3,14kbps,48kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,14kbps,9,0,0%,0,18,0.10100003,35.5,-4.3,1,27,49kbps,10,0,0%,50,0,10,0,0,0,0,0,0,200ns,n/a,7,4.5ms,4.5ms,4.4ms,n/a,n/a,4.08ms
