time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 15:25:46.601948,PHY,0x4601,1,0,50,"[0,",0,0,1,903.6,+17.8dB,20.3us,"[0,",1,487.17,normal,0,valid,-15.9dB,-15.8dB,na,na,,,,
2025-08-03 15:25:46.606899,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-20.5dB,16.6us,"[0,",1,488.7,normal,0,invalid,-47.4dB,-68.5dB,na,na,no,,,
2025-08-03 15:25:46.607151,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,33.5us,"[0,",1,488.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-193.7Hz,,"[7,",0001,1
2025-08-03 15:25:46.626853,PHY,0x4601,1,4,na,"[0,",0,0,,1588.3,+17.8dB,16.7us,"[0,",1,490.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-08-03 15:25:46.627114,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,14.0us,"[0,",1,490.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-48.1Hz,,"[7,",1111,1
2025-08-03 15:25:46.646924,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.6dB,21.6us,"[0,",1,492.7,normal,0,invalid,-47.3dB,-72.8dB,na,na,,,,
2025-08-03 15:25:46.646947,PHY,0x4601,1,0,na,"[0,",0,0,1,1521.0,+17.6dB,11.8us,"[0,",1,492.7,normal,0,valid,-14.8dB,-14.8dB,na,na,,,,
2025-08-03 15:25:46.647207,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,27.0us,"[0,",1,492.8,normal,0,valid,-12.7dB,-12.7dB,0.19us,-136.2Hz,,"[7,",1111,1
2025-08-03 15:25:46.652362,PHY,0x4601,1,0,na,"[0,",0,0,1,1542.3,+17.6dB,18.4us,"[0,",1,492.18,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
2025-08-03 15:25:46.666883,PHY,0x4601,1,4,na,"[0,",0,0,,1762.0,+18.2dB,16.6us,"[0,",1,494.7,normal,0,valid,-14.5dB,-14.6dB,na,na,yes,,,
2025-08-03 15:25:46.667143,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,18.0us,"[0,",1,494.8,normal,0,valid,-12.6dB,-12.7dB,0.19us,-91.3Hz,,"[7,",1111,1
2025-08-03 15:25:46.686944,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-25.6dB,18.2us,"[0,",1,496.7,normal,0,invalid,-47.1dB,-73.9dB,na,na,,,,
2025-08-03 15:25:46.686960,PHY,0x4601,1,0,na,"[0,",0,0,1,1475.1,+17.4dB,11.7us,"[0,",1,496.7,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-03 15:25:46.687068,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,16.3us,"[0,",1,496.8,normal,0,valid,-12.9dB,-12.9dB,0.19us,-84.8Hz,,"[7,",1111,1
2025-08-03 15:25:46.687893,PHY,0x4601,1,0,na,"[0,",0,0,1,1518.9,+17.5dB,22.4us,"[0,",1,496.9,normal,0,valid,-14.9dB,-15.0dB,na,na,,,,
2025-08-03 15:25:46.706889,PHY,0x4601,1,4,na,"[0,",0,0,,1559.8,+17.7dB,14.6us,"[0,",1,498.7,normal,0,valid,-14.7dB,-14.8dB,na,na,yes,,,
2025-08-03 15:25:46.707128,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,13.8us,"[0,",1,498.8,normal,0,valid,-12.8dB,-12.9dB,0.18us,-160.1Hz,,"[7,",1111,1
2025-08-03 15:25:46.727123,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,12.9us,"[0,",1,500.8,normal,0,valid,-13.0dB,-13.1dB,0.20us,-50.7Hz,,"[7,",1111,1
2025-08-03 15:25:46.736417,PHY,0x4601,2,,na,"[0,",,,111,,+33.7dB,20.8us,"[0,",1,501.7,normal,0,valid,-14.3dB,-14.3dB,0.20us,-10.7Hz,,"[6,",,1
2025-08-03 15:25:46.746917,PHY,0x4601,1,4,na,"[0,",0,0,,1558.3,+17.7dB,16.3us,"[0,",1,502.7,normal,0,valid,-14.9dB,-15.0dB,na,na,yes,,,
2025-08-03 15:25:46.747186,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,13.3us,"[0,",1,502.8,normal,0,valid,-13.1dB,-13.1dB,0.19us,-108.6Hz,,"[7,",1111,1
2025-08-03 15:25:46.766868,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-23.7dB,15.6us,"[0,",1,504.7,normal,0,invalid,-46.8dB,-70.8dB,na,na,,,,
