time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 17:26:13.301873,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-14.4dB,19.4us,"[0,",1,375.17,normal,0,invalid,-47.1dB,-62.4dB,na,na,,,,
2025-08-03 17:26:13.302346,PHY,0x4601,1,0,50,"[0,",0,0,1,15748.7,+30.2dB,18.6us,"[0,",1,375.18,normal,0,valid,-15.2dB,-15.0dB,na,na,,,,
2025-08-03 17:26:13.306838,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-14.5dB,16.2us,"[0,",1,376.7,normal,0,invalid,-47.6dB,-63.1dB,na,na,no,,,
2025-08-03 17:26:13.307128,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,27.7us,"[0,",1,376.8,normal,0,valid,-11.9dB,-11.9dB,-0.02us,-183.9Hz,,"[7,",0001,1
2025-08-03 17:26:13.311904,PHY,0x4601,1,0,na,"[0,",0,0,1,40625.3,+31.8dB,17.3us,"[0,",1,376.17,normal,0,valid,-13.7dB,-13.7dB,na,na,,,,
2025-08-03 17:26:13.311923,PHY,0x4601,1,0,50,"[0,",0,0,1,4940.4,+25.5dB,12.5us,"[0,",1,376.17,normal,0,valid,-16.8dB,-16.2dB,na,na,,,,
2025-08-03 17:26:13.326899,PHY,0x4601,1,4,na,"[0,",0,0,,33388.3,+31.0dB,16.8us,"[0,",1,378.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
2025-08-03 17:26:13.327160,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,16.3us,"[0,",1,378.8,normal,0,valid,-11.9dB,-11.9dB,-0.01us,-68.9Hz,,"[7,",1111,1
2025-08-03 17:26:13.346859,PHY,0x4601,1,4,na,"[0,",0,0,2,0.8,-11.5dB,20.5us,"[0,",1,380.7,normal,0,invalid,-46.5dB,-58.7dB,na,na,,,,
2025-08-03 17:26:13.346878,PHY,0x4601,1,0,na,"[0,",0,0,1,1030.1,+15.9dB,12.1us,"[0,",1,380.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 17:26:13.347097,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,25.6us,"[0,",1,380.8,normal,0,valid,-12.2dB,-12.2dB,0.26us,-32.7Hz,,"[7,",1111,1
2025-08-03 17:26:13.351818,PHY,0x4601,1,0,na,"[0,",0,0,1,1000.7,+15.8dB,17.7us,"[0,",1,380.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 17:26:13.366915,PHY,0x4601,1,4,na,"[0,",0,0,,1066.7,+16.0dB,16.6us,"[0,",1,382.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-03 17:26:13.367044,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,20.8us,"[0,",1,382.8,normal,0,valid,-12.1dB,-12.2dB,0.24us,-74.6Hz,,"[7,",1111,1
2025-08-03 17:26:13.386866,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-17.2dB,16.8us,"[0,",1,384.7,normal,0,invalid,-46.4dB,-64.5dB,na,na,,,,
2025-08-03 17:26:13.386881,PHY,0x4601,1,0,na,"[0,",0,0,1,996.0,+15.7dB,11.6us,"[0,",1,384.7,normal,0,valid,-14.2dB,-14.4dB,na,na,,,,
2025-08-03 17:26:13.387146,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,15.8us,"[0,",1,384.8,normal,0,valid,-12.3dB,-12.3dB,0.24us,-124.3Hz,,"[7,",1111,1
2025-08-03 17:26:13.387819,PHY,0x4601,1,0,na,"[0,",0,0,1,974.1,+15.6dB,16.3us,"[0,",1,384.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
