time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 15:01:23.483076,PHY,0x4601,1,0,50,"[0,",0,0,1,10291.0,+28.4dB,19.5us,"[0,",1,455.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-08-03 15:01:23.488139,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.0dB,22.1us,"[0,",1,456.7,normal,0,invalid,-46.9dB,-67.9dB,na,na,no,,,
2025-08-03 15:01:23.488381,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,25.2us,"[0,",1,456.8,normal,0,valid,-12.5dB,-12.5dB,-0.02us,-50.5Hz,,"[7,",0001,1
2025-08-03 15:01:23.508095,PHY,0x4601,1,4,na,"[0,",0,0,,23679.6,+29.5dB,16.8us,"[0,",1,458.7,normal,0,valid,-14.3dB,-14.3dB,na,na,yes,,,
2025-08-03 15:01:23.508355,CSI,0x4601,2,,na,"[4,",,,,,+35.5dB,16.7us,"[0,",1,458.8,normal,0,valid,-12.4dB,-12.4dB,-0.04us,-134.5Hz,,"[7,",1111,1
2025-08-03 15:01:23.528160,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.2dB,19.5us,"[0,",1,460.7,normal,0,invalid,-47.3dB,-66.7dB,na,na,,,,
2025-08-03 15:01:23.528182,PHY,0x4601,1,0,na,"[0,",0,0,1,1101.9,+16.2dB,11.7us,"[0,",1,460.7,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-03 15:01:23.528285,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,23.4us,"[0,",1,460.8,normal,0,valid,-12.8dB,-12.8dB,0.19us,+23.0Hz,,"[7,",1111,1
2025-08-03 15:01:23.533108,PHY,0x4601,1,0,na,"[0,",0,0,1,1103.6,+16.2dB,16.0us,"[0,",1,460.17,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
2025-08-03 15:01:23.548107,PHY,0x4601,1,4,na,"[0,",0,0,,1147.8,+16.3dB,16.4us,"[0,",1,462.7,normal,0,valid,-14.5dB,-14.7dB,na,na,yes,,,
2025-08-03 15:01:23.548364,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,13.5us,"[0,",1,462.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-15.6Hz,,"[7,",1111,1
2025-08-03 15:01:23.568076,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-14.2dB,16.5us,"[0,",1,464.7,normal,0,invalid,-47.5dB,-61.9dB,na,na,,,,
2025-08-03 15:01:23.568099,PHY,0x4601,1,0,na,"[0,",0,0,1,1138.1,+16.3dB,18.7us,"[0,",1,464.7,normal,0,valid,-14.9dB,-15.0dB,na,na,,,,
2025-08-03 15:01:23.568292,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,13.9us,"[0,",1,464.8,normal,0,valid,-12.9dB,-13.0dB,0.23us,-63.4Hz,,"[7,",1111,1
2025-08-03 15:01:23.569114,PHY,0x4601,1,0,na,"[0,",0,0,1,1113.5,+16.2dB,16.0us,"[0,",1,464.9,normal,0,valid,-14.9dB,-15.0dB,na,na,,,,
2025-08-03 15:01:23.588137,PHY,0x4601,1,4,na,"[0,",0,0,,1197.4,+16.5dB,16.0us,"[0,",1,466.7,normal,0,valid,-14.7dB,-14.8dB,na,na,yes,,,
2025-08-03 15:01:23.588361,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,13.9us,"[0,",1,466.8,normal,0,valid,-12.8dB,-12.8dB,0.23us,-41.5Hz,,"[7,",1111,1
2025-08-03 15:01:23.608323,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,11.8us,"[0,",1,468.8,normal,0,valid,-13.1dB,-13.1dB,0.20us,-62.4Hz,,"[7,",1111,1
2025-08-03 15:01:23.617655,PHY,0x4601,2,,na,"[0,",,,111,,+36.0dB,28.7us,"[0,",1,469.7,normal,0,valid,-14.1dB,-14.2dB,0.22us,+22.0Hz,,"[6,",,1
2025-08-03 15:01:23.628144,PHY,0x4601,1,4,na,"[0,",0,0,,1124.6,+16.2dB,16.6us,"[0,",1,470.7,normal,0,valid,-14.7dB,-14.8dB,na,na,yes,,,
2025-08-03 15:01:23.628401,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,13.4us,"[0,",1,470.8,normal,0,valid,-12.9dB,-12.9dB,0.22us,-25.4Hz,,"[7,",1111,1
2025-08-03 15:01:23.648106,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-19.8dB,16.2us,"[0,",1,472.7,normal,0,invalid,-47.1dB,-67.5dB,na,na,,,,
2025-08-03 15:01:23.648122,PHY,0x4601,1,0,na,"[0,",0,0,1,1116.2,+16.2dB,11.6us,"[0,",1,472.7,normal,0,valid,-14.9dB,-15.0dB,na,na,,,,
2025-08-03 15:01:23.648371,CSI,0x4601,2,,na,"[4,",,,,,+37.0dB,21.2us,"[0,",1,472.8,normal,0,valid,-13.1dB,-13.2dB,0.21us,+9.1Hz,,"[7,",1110,1
2025-08-03 15:01:23.668165,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.4dB,14.9us,"[0,",1,474.7,normal,0,invalid,-47.0dB,-70.5dB,na,na,no,,,
2025-08-03 15:01:23.668293,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,16.0us,"[0,",1,474.8,normal,0,valid,-13.1dB,-13.1dB,0.22us,+96.1Hz,,"[7,",1110,1
2025-08-03 15:01:23.688117,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.5dB,14.5us,"[0,",1,476.7,normal,0,invalid,-46.6dB,-67.8dB,na,na,no,,,
2025-08-03 15:01:23.688390,CSI,0x4601,2,,na,"[4,",,,,,+36.0dB,12.9us,"[0,",1,476.8,normal,0,valid,-12.9dB,-12.9dB,0.22us,-60.6Hz,,"[7,",1110,1
2025-08-03 15:01:23.708077,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-34.0dB,15.9us,"[0,",1,478.7,normal,0,invalid,-47.6dB,-81.7dB,na,na,no,,,
2025-08-03 15:01:23.708307,CSI,0x4601,2,,na,"[4,",,,,,+36.3dB,15.0us,"[0,",1,478.8,normal,0,valid,-13.0dB,-13.1dB,0.23us,-56.7Hz,,"[7,",1111,1
2025-08-03 15:01:23.728140,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.3dB,14.8us,"[0,",1,480.7,normal,0,invalid,-46.7dB,-67.2dB,na,na,no,,,
2025-08-03 15:01:23.728369,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,12.7us,"[0,",1,480.8,normal,0,valid,-13.0dB,-13.0dB,0.23us,-68.7Hz,,"[7,",1111,1
2025-08-03 15:01:23.739124,PHY,0x4601,1,0,na,"[0,",0,0,1,1040.4,+15.9dB,16.9us,"[0,",1,481.9,normal,0,valid,-14.9dB,-15.0dB,na,na,,,,
2025-08-03 15:01:23.748092,PHY,0x4601,1,4,na,"[0,",0,0,,1107.1,+16.2dB,14.0us,"[0,",1,482.7,normal,0,valid,-14.7dB,-14.8dB,na,na,yes,,,
2025-08-03 15:01:23.748327,CSI,0x4601,2,,na,"[4,",,,,,+37.2dB,14.0us,"[0,",1,482.8,normal,0,valid,-12.9dB,-13.0dB,0.22us,-26.0Hz,,"[7,",1110,1
2025-08-03 15:01:23.768159,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.6dB,20.9us,"[0,",1,484.7,normal,0,invalid,-46.4dB,-61.3dB,na,na,no,,,
2025-08-03 15:01:23.768304,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,14.1us,"[0,",1,484.8,normal,0,valid,-13.1dB,-13.1dB,0.23us,+6.8Hz,,"[7,",1110,1
2025-08-03 15:01:23.788130,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-17.0dB,16.2us,"[0,",1,486.7,normal,0,invalid,-46.9dB,-64.7dB,na,na,no,,,
2025-08-03 15:01:23.788354,CSI,0x4601,2,,na,"[4,",,,,,+34.9dB,16.5us,"[0,",1,486.8,normal,0,valid,-13.0dB,-13.1dB,0.23us,-59.2Hz,,"[7,",1110,1
2025-08-03 15:01:23.808069,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-47.4dB,15.1us,"[0,",1,488.7,normal,0,invalid,-46.3dB,-94.4dB,na,na,no,,,
2025-08-03 15:01:23.808332,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,13.0us,"[0,",1,488.8,normal,0,valid,-13.1dB,-13.1dB,0.23us,-15.3Hz,,"[7,",1110,1
2025-08-03 15:01:23.828124,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-23.4dB,14.7us,"[0,",1,490.7,normal,0,invalid,-47.2dB,-72.0dB,na,na,no,,,
2025-08-03 15:01:23.828358,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,12.4us,"[0,",1,490.8,normal,0,valid,-13.0dB,-13.1dB,0.24us,+68.6Hz,,"[7,",1110,1
2025-08-03 15:01:23.848087,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.5dB,21.6us,"[0,",1,492.7,normal,0,invalid,-46.4dB,-63.2dB,na,na,no,,,
2025-08-03 15:01:23.848309,CSI,0x4601,2,,na,"[4,",,,,,+36.8dB,13.5us,"[0,",1,492.8,normal,0,valid,-13.0dB,-13.0dB,0.24us,-71.2Hz,,"[7,",1110,1
2025-08-03 15:01:23.868154,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.8dB,14.6us,"[0,",1,494.7,normal,0,invalid,-46.7dB,-63.0dB,na,na,no,,,
2025-08-03 15:01:23.868270,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,12.0us,"[0,",1,494.8,normal,0,valid,-13.0dB,-13.0dB,0.22us,-37.9Hz,,"[7,",1110,1
2025-08-03 15:01:23.888102,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.8dB,14.7us,"[0,",1,496.7,normal,0,invalid,-46.9dB,-72.1dB,na,na,no,,,
2025-08-03 15:01:23.888346,CSI,0x4601,2,,na,"[4,",,,,,+35.3dB,12.6us,"[0,",1,496.8,normal,0,valid,-13.1dB,-13.1dB,0.22us,-35.4Hz,,"[7,",1110,1
2025-08-03 15:01:23.908073,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.4dB,15.3us,"[0,",1,498.7,normal,0,invalid,-47.0dB,-72.2dB,na,na,no,,,
