time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 15:37:57.241198,PHY,0x4601,1,0,50,"[0,",0,0,2,0.4,-15.1dB,20.5us,"[0,",1,375.17,normal,0,invalid,-47.5dB,-63.4dB,na,na,,,,
2025-08-03 15:37:57.241767,PHY,0x4601,1,0,50,"[0,",0,0,1,746.6,+17.0dB,16.0us,"[0,",1,375.18,normal,0,valid,-15.8dB,-15.6dB,na,na,,,,
2025-08-03 15:37:57.246257,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-27.4dB,16.7us,"[0,",1,376.7,normal,0,invalid,-46.5dB,-74.7dB,na,na,no,,,
2025-08-03 15:37:57.246503,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,26.0us,"[0,",1,376.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-159.7Hz,,"[7,",0001,1
2025-08-03 15:37:57.251214,PHY,0x4601,1,0,na,"[0,",0,0,1,1473.5,+17.4dB,16.2us,"[0,",1,376.17,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-08-03 15:37:57.251241,PHY,0x4601,1,0,50,"[0,",0,0,1,709.1,+17.1dB,20.6us,"[0,",1,376.17,normal,0,valid,-17.2dB,-16.7dB,na,na,,,,
2025-08-03 15:37:57.266219,PHY,0x4601,1,4,na,"[0,",0,0,,1428.2,+17.3dB,16.2us,"[0,",1,378.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-08-03 15:37:57.266442,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,14.3us,"[0,",1,378.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-89.5Hz,,"[7,",1111,1
2025-08-03 15:37:57.286286,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-21.4dB,21.3us,"[0,",1,380.7,normal,0,invalid,-46.8dB,-68.7dB,na,na,,,,
2025-08-03 15:37:57.286304,PHY,0x4601,1,0,na,"[0,",0,0,1,1374.0,+17.1dB,12.4us,"[0,",1,380.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
