time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 15:36:20.143781,PHY,0x4601,1,0,50,"[0,",0,0,1,1234.6,+19.2dB,20.8us,"[0,",1,455.17,normal,0,valid,-15.8dB,-15.6dB,na,na,,,,
2025-08-03 15:36:20.148733,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-11.7dB,16.9us,"[0,",1,456.7,normal,0,invalid,-47.4dB,-60.0dB,na,na,no,,,
2025-08-03 15:36:20.149024,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,25.5us,"[0,",1,456.8,normal,0,valid,-12.2dB,-12.2dB,0.15us,-67.2Hz,,"[7,",0001,1
2025-08-03 15:36:20.168794,PHY,0x4601,1,4,na,"[0,",0,0,,2475.6,+19.7dB,15.2us,"[0,",1,458.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-08-03 15:36:20.169025,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,12.5us,"[0,",1,458.8,normal,0,valid,-12.2dB,-12.2dB,0.15us,-181.9Hz,,"[7,",1111,1
2025-08-03 15:36:20.188758,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-24.2dB,21.5us,"[0,",1,460.7,normal,0,invalid,-47.1dB,-71.9dB,na,na,,,,
2025-08-03 15:36:20.188780,PHY,0x4601,1,0,na,"[0,",0,0,1,2310.4,+19.4dB,11.8us,"[0,",1,460.7,normal,0,valid,-14.7dB,-14.7dB,na,na,,,,
2025-08-03 15:36:20.189010,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,23.7us,"[0,",1,460.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-122.8Hz,,"[7,",1111,1
2025-08-03 15:36:20.193714,PHY,0x4601,1,0,na,"[0,",0,0,1,1135.3,+16.3dB,16.6us,"[0,",1,460.17,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 15:36:20.208816,PHY,0x4601,1,4,na,"[0,",0,0,,1150.6,+16.3dB,16.3us,"[0,",1,462.7,normal,0,valid,-14.4dB,-14.6dB,na,na,yes,,,
2025-08-03 15:36:20.208943,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,14.6us,"[0,",1,462.8,normal,0,valid,-12.6dB,-12.7dB,0.21us,-12.9Hz,,"[7,",1111,1
2025-08-03 15:36:20.228769,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-22.2dB,15.9us,"[0,",1,464.7,normal,0,invalid,-46.8dB,-70.0dB,na,na,,,,
2025-08-03 15:36:20.228784,PHY,0x4601,1,0,na,"[0,",0,0,1,1157.4,+16.4dB,11.6us,"[0,",1,464.7,normal,0,valid,-14.9dB,-15.0dB,na,na,,,,
2025-08-03 15:36:20.229047,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,15.9us,"[0,",1,464.8,normal,0,valid,-12.9dB,-13.0dB,0.23us,-93.9Hz,,"[7,",1111,1
2025-08-03 15:36:20.229723,PHY,0x4601,1,0,na,"[0,",0,0,1,1100.4,+16.2dB,16.8us,"[0,",1,464.9,normal,0,valid,-14.9dB,-15.0dB,na,na,,,,
2025-08-03 15:36:20.248724,PHY,0x4601,1,4,na,"[0,",0,0,,1163.5,+16.4dB,14.9us,"[0,",1,466.7,normal,0,valid,-14.7dB,-14.8dB,na,na,yes,,,
2025-08-03 15:36:20.248978,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,17.5us,"[0,",1,466.8,normal,0,valid,-12.9dB,-12.9dB,0.23us,-112.3Hz,,"[7,",1111,1
2025-08-03 15:36:20.269065,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,13.3us,"[0,",1,468.8,normal,0,valid,-13.0dB,-13.1dB,0.23us,-101.9Hz,,"[7,",1111,1
2025-08-03 15:36:20.278388,PHY,0x4601,2,,na,"[0,",,,111,,+32.4dB,21.5us,"[0,",1,469.7,normal,0,valid,-14.5dB,-14.5dB,0.22us,+62.7Hz,,"[6,",,1
2025-08-03 15:36:20.288747,PHY,0x4601,1,4,na,"[0,",0,0,,1250.4,+16.7dB,18.2us,"[0,",1,470.7,normal,0,valid,-15.1dB,-15.2dB,na,na,yes,,,
2025-08-03 15:36:20.288974,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,14.7us,"[0,",1,470.8,normal,0,valid,-13.2dB,-13.3dB,0.23us,-68.5Hz,,"[7,",1111,1
2025-08-03 15:36:20.308809,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.5dB,17.9us,"[0,",1,472.7,normal,0,invalid,-46.9dB,-68.6dB,na,na,,,,
2025-08-03 15:36:20.308824,PHY,0x4601,1,0,na,"[0,",0,0,1,1160.2,+16.4dB,11.5us,"[0,",1,472.7,normal,0,valid,-15.3dB,-15.4dB,na,na,,,,
2025-08-03 15:36:20.308928,CSI,0x4601,2,,na,"[4,",,,,,+35.1dB,13.2us,"[0,",1,472.8,normal,0,valid,-13.2dB,-13.3dB,0.22us,-48.7Hz,,"[7,",1111,1
2025-08-03 15:36:20.328762,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-19.8dB,16.2us,"[0,",1,474.7,normal,0,invalid,-46.6dB,-67.3dB,na,na,no,,,
2025-08-03 15:36:20.329029,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,13.9us,"[0,",1,474.8,normal,0,valid,-13.2dB,-13.3dB,0.23us,-77.8Hz,,"[7,",1111,1
2025-08-03 15:36:20.348725,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.7dB,15.8us,"[0,",1,476.7,normal,0,invalid,-46.8dB,-68.3dB,na,na,no,,,
2025-08-03 15:36:20.348974,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,13.9us,"[0,",1,476.8,normal,0,valid,-13.3dB,-13.3dB,0.22us,-50.6Hz,,"[7,",1110,1
2025-08-03 15:36:20.368782,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.1dB,14.6us,"[0,",1,478.7,normal,0,invalid,-46.5dB,-63.8dB,na,na,no,,,
2025-08-03 15:36:20.369053,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,11.7us,"[0,",1,478.8,normal,0,valid,-13.3dB,-13.3dB,0.22us,-83.6Hz,,"[7,",1111,1
2025-08-03 15:36:20.388736,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.6dB,14.8us,"[0,",1,480.7,normal,0,invalid,-46.9dB,-64.9dB,na,na,no,,,
