time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 15:55:04.680552,ULMeasRept,0,4601,-101,-10.5,22.5
2025-08-03 15:55:04.800420,ULMeasRept,0,4601,-101,-10.5,22.5
2025-08-03 15:55:04.920480,ULMeasRept,0,4601,-100,-10.5,22.5
2025-08-03 15:55:05.040389,ULMeasRept,0,4601,-101,-10.5,21.0
2025-08-03 15:55:05.160325,ULMeasRept,0,4601,-102,-10.5,20.5
2025-08-03 15:55:05.280389,ULMeasRept,0,4601,-102,-10.5,20.0
2025-08-03 15:55:05.400360,ULMeasRept,0,4601,-102,-10.5,19.5
2025-08-03 15:55:05.520387,ULMeasRept,0,4601,-102,-10.5,20.0
2025-08-03 15:55:05.640332,ULMeasRept,0,4601,-102,-10.5,20.0
2025-08-03 15:55:05.760397,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:05.880398,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:06.000442,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:06.120374,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:06.240422,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:06.360352,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:06.480466,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:06.600456,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:06.720493,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:06.840440,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:55:06.960448,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:07.080412,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:07.200381,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:07.320442,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:07.440348,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:07.560467,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:07.680416,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:07.800485,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:07.930435,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:08.060410,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:55:08.180412,ULMeasRept,0,4601,-103,-10.5,20.5
