time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 15:11:06.553006,metric,51,556,240,0,0,0,0,0,0,0,0,0,1usec,221usec,160.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 15:11:07.553138,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,270.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 15:11:08.553058,metric,51,1400,600,1,0,0,0,0.00714,0.0117,0,0,1,4usec,36usec,359.11,5.0kbps,38kbps,4.5ms,5.5ms,4ms,0x4601,359.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,5,5.6kbps,10,0,0%,0,65,0,30.9,-3.8,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,219ns,n/a,9,4.67ms,5.5ms,4.42ms,n/a,n/a,4ms
2025-08-03 15:11:09.553066,metric,51,1400,600,0,0,0,0,0.00857,0.015,0,0,1,7usec,39usec,430.0,14kbps,46kbps,4.5ms,4.5ms,4.5ms,0x4601,425.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,12,1.0,15,14kbps,12,0,0%,0,65,0.008,33.7,-4.1,1,27,47kbps,9,0,0%,51,0,8,0,0,0,0,0,0,238ns,n/a,7,4.5ms,4.5ms,4.28ms,n/a,n/a,4.15ms
2025-08-03 15:11:10.553093,metric,51,1399,600,0,0,0,0,0.00929,0.0183,0,0,1,8usec,32usec,550.0,16kbps,55kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,17kbps,10,3,23%,0,26,-0.009,35.0,-4.2,1,27,55kbps,11,0,0%,57,0,10,0,0,0,0,0,0,191ns,n/a,7,4.5ms,4.5ms,4.36ms,4ms,4ms,4.02ms
2025-08-03 15:11:11.553106,metric,51,1400,600,0,0,0,1,0.00857,0.0983,0,0,1,9usec,30usec,620.6,18kbps,872kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,18kbps,11,1,8%,0,24,-0.0069999984,33.7,-4.3,1,27,872kbps,59,0,0%,903,2.01k,7,0,0,0,0,0,0,176ns,n/a,2,4.5ms,4.5ms,4.48ms,4.17ms,4.5ms,4.08ms
2025-08-03 15:11:12.553099,metric,51,1400,600,0,0,0,2,0.00714,0.17,0,0,1,9usec,29usec,752.6,15kbps,1.2Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,22,15kbps,10,0,0%,0,20,0.0030000028,33.2,-4.3,1,27,1.2Mbps,102,0,0%,1244,0,2,0,0,0,0,0,0,217ns,n/a,7,4.48ms,4.5ms,4.37ms,4.25ms,4.5ms,4.25ms
2025-08-03 15:11:13.552990,metric,51,1400,600,0,0,0,0,0.00786,0.0183,0,0,1,8usec,35usec,852.0,15kbps,53kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,23,15kbps,10,0,0%,3,22,0.014000004,33.7,-4.1,1,27,54kbps,11,0,0%,55,0,11,0,0,0,0,0,0,217ns,n/a,7,4.5ms,4.5ms,4.41ms,n/a,n/a,4ms
2025-08-03 15:11:14.553063,metric,51,1400,600,0,0,0,0,0.00643,0.015,0,0,1,8usec,31usec,916.6,16kbps,43kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,16kbps,10,0,0%,0,18,0.023000006,33.8,-4.1,1,27,44kbps,9,0,0%,45,0,9,0,0,0,0,0,0,225ns,n/a,7,4.5ms,4.5ms,4.39ms,n/a,n/a,4.12ms
2025-08-03 15:11:15.553140,metric,51,1400,600,0,0,0,0,0.00714,0.0183,0,0,1,8usec,43usec,32.6,16kbps,53kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,16kbps,10,0,0%,0,20,0.033000004,32.3,-4.1,1,27,54kbps,11,0,0%,55,0,11,0,0,0,0,0,0,239ns,n/a,7,4.5ms,4.5ms,4.41ms,n/a,n/a,4.1ms
