time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 17:15:38.332314,PHY,0x4601,1,0,50,"[0,",0,0,1,14547.3,+29.9dB,20.0us,"[0,",1,455.17,normal,0,valid,-15.7dB,-15.5dB,na,na,,,,
2025-08-03 17:15:38.337267,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-23.5dB,17.2us,"[0,",1,456.7,normal,0,invalid,-46.7dB,-71.8dB,na,na,no,,,
2025-08-03 17:15:38.337517,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,26.7us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.4dB,-0.05us,-193.8Hz,,"[7,",0001,1
2025-08-03 17:15:38.357329,PHY,0x4601,1,4,na,"[0,",0,0,,30606.8,+30.6dB,18.2us,"[0,",1,458.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-08-03 17:15:38.357606,CSI,0x4601,2,,na,"[4,",,,,,+36.9dB,15.4us,"[0,",1,458.8,normal,0,valid,-12.4dB,-12.4dB,-0.03us,-1.7Hz,,"[7,",1111,1
2025-08-03 17:15:38.377295,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.2dB,20.1us,"[0,",1,460.7,normal,0,invalid,-47.6dB,-69.1dB,na,na,,,,
2025-08-03 17:15:38.377317,PHY,0x4601,1,0,na,"[0,",0,0,1,1029.0,+15.9dB,11.8us,"[0,",1,460.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 17:15:38.377570,CSI,0x4601,2,,na,"[4,",,,,,+36.8dB,22.6us,"[0,",1,460.8,normal,0,valid,-12.8dB,-12.8dB,0.20us,-121.1Hz,,"[7,",1111,1
2025-08-03 17:15:38.382359,PHY,0x4601,1,0,na,"[0,",0,0,1,1094.5,+16.1dB,19.3us,"[0,",1,460.17,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 17:15:38.397351,PHY,0x4601,1,4,na,"[0,",0,0,,1105.0,+16.2dB,19.2us,"[0,",1,462.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-08-03 17:15:38.397478,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,15.8us,"[0,",1,462.8,normal,0,valid,-12.7dB,-12.8dB,0.24us,-42.5Hz,,"[7,",1111,1
2025-08-03 17:15:38.417300,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-26.4dB,16.7us,"[0,",1,464.7,normal,0,invalid,-47.2dB,-73.9dB,na,na,,,,
2025-08-03 17:15:38.417322,PHY,0x4601,1,0,na,"[0,",0,0,1,1063.2,+16.0dB,11.7us,"[0,",1,464.7,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
