time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 15:21:39.113625,metric,51,556,240,0,0,0,0,0,0,0,0,0,1usec,218usec,160.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 15:21:40.113673,metric,51,1399,597,0,3,0,0,0,0,0,0,0,3usec,18usec,208.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 15:21:41.113650,metric,51,1400,600,1,0,0,0,0.00857,0.0133,0,0,1,4usec,32usec,362.10,7.0kbps,42kbps,4.5ms,5.5ms,4.5ms,0x4601,358.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,7,7.1kbps,12,0,0%,0,69,0,31.8,-3.7,1,25,43kbps,7,0,0%,77,0,6,0,0,1,0,0,0,146ns,n/a,9,4.64ms,5.5ms,4.5ms,n/a,n/a,4.04ms
2025-08-03 15:21:42.113689,metric,51,1400,600,0,0,0,0,0.0107,0.0233,0,0,1,7usec,35usec,422.1,18kbps,70kbps,4.5ms,4.5ms,4.5ms,0x4601,421.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,12,1.0,17,19kbps,15,0,0%,0,71,0.011000001,34.4,-4.2,1,27,70kbps,14,0,0%,77,0,13,0,0,0,0,0,0,230ns,n/a,7,4.5ms,4.5ms,4.39ms,n/a,n/a,4.13ms
2025-08-03 15:21:43.113769,metric,51,1400,600,0,0,0,0,0.00714,0.015,0,0,1,8usec,29usec,510.0,15kbps,45kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,15kbps,9,1,10%,0,20,0.011000002,34.7,-4.2,1,27,46kbps,9,0,0%,47,0,8,0,0,0,0,0,0,228ns,n/a,7,4.5ms,4.5ms,4.44ms,4.5ms,4.5ms,4.13ms
2025-08-03 15:21:44.113776,metric,51,1400,600,0,0,0,1,0.00786,0.105,0,0,1,8usec,28usec,641.3,16kbps,957kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,17kbps,10,1,9%,0,22,0.012000003,34.6,-4.3,1,27,957kbps,63,0,0%,991,2.01k,5,0,0,0,0,0,0,208ns,n/a,2,4.5ms,4.5ms,4.48ms,4.25ms,4.5ms,4ms
2025-08-03 15:21:45.113757,metric,51,1400,600,0,0,0,2,0.00786,0.158,0,0,1,8usec,31usec,799.16,17kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,23,18kbps,11,0,0%,0,22,0.023000004,34.7,-4.3,1,27,1.5Mbps,95,0,0%,1565,0,2,0,0,0,0,0,0,165ns,n/a,7,4.49ms,4.5ms,4.47ms,4.1ms,4.5ms,4ms
2025-08-03 15:21:46.113628,metric,51,1400,600,0,0,0,0,0.00714,0.015,0,0,1,8usec,27usec,868.16,16kbps,43kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,16kbps,10,0,0%,0,20,0.033000004,35.0,-4.1,1,27,44kbps,9,0,0%,45,0,9,0,0,0,0,0,0,193ns,n/a,7,4.5ms,4.5ms,4.39ms,n/a,n/a,4.08ms
2025-08-03 15:21:47.113620,metric,51,1400,600,0,0,0,0,0.00571,0.0133,0,0,1,8usec,35usec,992.0,12kbps,38kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,13kbps,8,0,0%,0,16,0.04099999,35.4,-4.1,1,27,39kbps,8,0,0%,40,0,8,0,0,0,0,0,0,205ns,n/a,7,4.5ms,4.5ms,4.38ms,n/a,n/a,4.09ms
2025-08-03 15:21:48.113733,metric,51,1400,600,0,0,0,0,0.00786,0.015,0,0,1,8usec,34usec,54.0,16kbps,43kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,17kbps,10,1,9%,0,22,0.041999973,35.6,-4.1,1,27,44kbps,9,0,0%,45,0,9,0,0,0,0,0,0,211ns,n/a,7,4.5ms,4.5ms,4.44ms,n/a,n/a,4.05ms
