time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 15:57:31.386129,ULMeasRept,0,4601,-100,-10.5,22.0
2025-08-03 15:57:31.505959,ULMeasRept,0,4601,-100,-10.5,22.0
2025-08-03 15:57:31.625989,ULMeasRept,0,4601,-100,-10.5,22.5
2025-08-03 15:57:31.746038,ULMeasRept,0,4601,-100,-10.5,22.5
2025-08-03 15:57:31.866030,ULMeasRept,0,4601,-101,-10.5,21.5
2025-08-03 15:57:31.985957,ULMeasRept,0,4601,-101,-10.5,21.0
2025-08-03 15:57:32.106006,ULMeasRept,0,4601,-102,-10.5,20.5
2025-08-03 15:57:32.225981,ULMeasRept,0,4601,-102,-10.5,20.0
2025-08-03 15:57:32.346011,ULMeasRept,0,4601,-102,-10.5,20.0
2025-08-03 15:57:32.465959,ULMeasRept,0,4601,-102,-10.5,20.0
2025-08-03 15:57:32.576087,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 15:57:32.706023,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:32.826044,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:32.946005,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:33.065982,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:33.186015,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:33.306021,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:33.426034,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:33.545998,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:33.666066,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:33.786003,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:33.906024,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:34.025976,ULMeasRept,0,4601,-103,-10.5,21.5
2025-08-03 15:57:34.146081,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:34.265989,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:34.405975,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:34.505960,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:34.645987,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:34.765945,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:34.885999,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:35.005964,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:35.125983,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:35.245945,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:35.366020,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:35.485989,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:35.606076,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:35.725974,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:35.846003,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:35.965979,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:36.086036,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:36.205972,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:36.326045,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:36.445970,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:36.566030,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:36.686012,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:36.805935,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:36.926016,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:37.045966,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:37.166045,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:37.285973,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:37.406068,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:37.525980,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:37.646000,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:37.765967,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:37.886039,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:38.005986,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:38.126050,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:38.245965,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:38.366049,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:38.486031,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:38.625993,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:38.745968,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:38.866101,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:38.985963,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:39.106029,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:39.225934,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:39.346010,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:39.466060,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:39.586088,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:39.706165,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:39.826101,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:39.946065,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:40.066081,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:40.185995,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:40.306032,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:40.425981,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:40.545938,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:40.665987,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:40.785953,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:40.906035,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:41.025968,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:41.146095,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:41.265989,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:41.386044,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:41.505964,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:41.626016,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:41.745960,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:41.866050,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:41.985978,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:42.106036,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:42.225985,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:42.346073,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:42.466018,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:42.586003,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:42.706034,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:42.825941,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:42.945984,ULMeasRept,0,4601,-103,-10.5,21.5
2025-08-03 15:57:43.065942,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:43.186024,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:43.305948,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:43.426055,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:43.545994,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:43.666048,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 15:57:43.785952,ULMeasRept,0,4601,-103,-10.5,19.0
2025-08-03 15:57:43.906046,ULMeasRept,0,4601,-103,-10.5,19.0
2025-08-03 15:57:44.026006,ULMeasRept,0,4601,-103,-10.5,19.0
2025-08-03 15:57:44.146032,ULMeasRept,0,4601,-103,-10.5,19.0
2025-08-03 15:57:44.266018,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 15:57:44.386058,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:44.506017,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:44.625967,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:44.745985,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:44.885996,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:44.985989,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:45.126011,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:45.226015,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:45.366002,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:45.486024,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 15:57:45.606049,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 15:57:45.726015,ULMeasRept,0,4601,-103,-10.5,19.0
2025-08-03 15:57:45.846060,ULMeasRept,0,4601,-103,-10.5,19.0
2025-08-03 15:57:45.966022,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 15:57:46.086082,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 15:57:46.206060,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 15:57:46.325968,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 15:57:46.446038,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 15:57:46.566006,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:46.685980,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:46.805949,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:46.926031,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:47.045950,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:47.166057,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:47.285955,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:47.406014,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:47.525965,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:47.646065,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:47.765953,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:47.886040,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:48.006004,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:48.126062,ULMeasRept,0,4601,-103,-10.5,21.5
2025-08-03 15:57:48.246008,ULMeasRept,0,4601,-103,-10.5,21.5
2025-08-03 15:57:48.365957,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:48.485986,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:48.605955,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:57:48.725987,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:57:48.845988,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:48.966029,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 15:57:49.085975,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 15:57:49.206014,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:49.325988,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:49.446036,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:49.565982,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:57:49.686006,ULMeasRept,0,4601,-103,-10.5,20.0
