time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 14:55:44.084564,PHY,0x4601,1,0,50,"[0,",0,0,1,17465.6,+30.7dB,20.1us,"[0,",1,423.17,normal,0,valid,-15.8dB,-15.6dB,na,na,,,,
2025-08-03 14:55:44.089508,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.0dB,16.7us,"[0,",1,424.7,normal,0,invalid,-46.4dB,-65.1dB,na,na,no,,,
2025-08-03 14:55:44.089757,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,28.7us,"[0,",1,424.8,normal,0,valid,-12.3dB,-12.3dB,-0.04us,-128.7Hz,,"[7,",0001,1
2025-08-03 14:55:44.109568,PHY,0x4601,1,4,na,"[0,",0,0,,30681.6,+30.6dB,15.3us,"[0,",1,426.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-08-03 14:55:44.109722,CSI,0x4601,2,,na,"[4,",,,,,+36.3dB,15.2us,"[0,",1,426.8,normal,0,valid,-12.4dB,-12.3dB,-0.03us,-49.8Hz,,"[7,",1111,1
2025-08-03 14:55:44.129531,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-21.0dB,19.8us,"[0,",1,428.7,normal,0,invalid,-46.7dB,-68.6dB,na,na,,,,
2025-08-03 14:55:44.129559,PHY,0x4601,1,0,na,"[0,",0,0,1,1028.4,+15.9dB,17.8us,"[0,",1,428.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 14:55:44.129771,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,22.8us,"[0,",1,428.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-84.3Hz,,"[7,",1111,1
2025-08-03 14:55:44.134494,PHY,0x4601,1,0,na,"[0,",0,0,1,1076.8,+16.1dB,17.6us,"[0,",1,428.17,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 14:55:44.149490,PHY,0x4601,1,4,na,"[0,",0,0,,1052.0,+16.0dB,16.8us,"[0,",1,430.7,normal,0,valid,-14.4dB,-14.4dB,na,na,yes,,,
2025-08-03 14:55:44.149761,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,14.7us,"[0,",1,430.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,+7.7Hz,,"[7,",1111,1
2025-08-03 14:55:44.169546,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-20.9dB,16.9us,"[0,",1,432.7,normal,0,invalid,-46.4dB,-68.6dB,na,na,,,,
2025-08-03 14:55:44.169562,PHY,0x4601,1,0,na,"[0,",0,0,1,1075.9,+16.0dB,11.6us,"[0,",1,432.7,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-03 14:55:44.169777,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,15.0us,"[0,",1,432.8,normal,0,valid,-12.9dB,-13.0dB,0.25us,-62.4Hz,,"[7,",1111,1
2025-08-03 14:55:44.170491,PHY,0x4601,1,0,na,"[0,",0,0,1,1006.7,+15.8dB,16.1us,"[0,",1,432.9,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-03 14:55:44.189505,PHY,0x4601,1,4,na,"[0,",0,0,,1107.9,+16.2dB,21.1us,"[0,",1,434.7,normal,0,valid,-14.7dB,-14.8dB,na,na,yes,,,
2025-08-03 14:55:44.189763,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,13.2us,"[0,",1,434.8,normal,0,valid,-12.8dB,-12.9dB,0.24us,-129.9Hz,,"[7,",1111,1
2025-08-03 14:55:44.209694,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,15.5us,"[0,",1,436.8,normal,0,valid,-13.0dB,-13.0dB,0.23us,-88.8Hz,,"[7,",1111,1
2025-08-03 14:55:44.219126,PHY,0x4601,2,,na,"[0,",,,111,,+31.5dB,23.0us,"[0,",1,437.7,normal,0,valid,-14.1dB,-14.2dB,0.22us,-62.7Hz,,"[6,",,1
2025-08-03 14:55:44.229518,PHY,0x4601,1,4,na,"[0,",0,0,,1012.8,+15.8dB,17.5us,"[0,",1,438.7,normal,0,valid,-14.6dB,-14.7dB,na,na,yes,,,
2025-08-03 14:55:44.229763,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,14.2us,"[0,",1,438.8,normal,0,valid,-12.9dB,-12.9dB,0.23us,-80.4Hz,,"[7,",1111,1
2025-08-03 14:55:44.249477,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-17.1dB,15.8us,"[0,",1,440.7,normal,0,invalid,-47.1dB,-65.1dB,na,na,,,,
2025-08-03 14:55:44.249493,PHY,0x4601,1,0,na,"[0,",0,0,1,999.6,+15.7dB,12.4us,"[0,",1,440.7,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-03 14:55:44.249759,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,13.2us,"[0,",1,440.8,normal,0,valid,-12.9dB,-13.0dB,0.24us,+54.5Hz,,"[7,",1110,1
2025-08-03 14:55:44.269538,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-15.2dB,15.9us,"[0,",1,442.7,normal,0,invalid,-47.1dB,-63.5dB,na,na,no,,,
2025-08-03 14:55:44.269769,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,15.3us,"[0,",1,442.8,normal,0,valid,-12.8dB,-12.8dB,0.23us,+24.8Hz,,"[7,",1110,1
2025-08-03 14:55:44.289501,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.4dB,21.5us,"[0,",1,444.7,normal,0,invalid,-46.7dB,-68.2dB,na,na,no,,,
2025-08-03 14:55:44.289770,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,12.5us,"[0,",1,444.8,normal,0,valid,-12.9dB,-12.9dB,0.24us,-39.6Hz,,"[7,",1110,1
2025-08-03 14:55:44.309556,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-26.3dB,15.7us,"[0,",1,446.7,normal,0,invalid,-47.4dB,-74.2dB,na,na,no,,,
2025-08-03 14:55:44.309823,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,11.9us,"[0,",1,446.8,normal,0,valid,-13.0dB,-13.0dB,0.22us,-28.8Hz,,"[7,",1111,1
2025-08-03 14:55:44.329511,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.2dB,14.3us,"[0,",1,448.7,normal,0,invalid,-46.9dB,-65.2dB,na,na,no,,,
2025-08-03 14:55:44.329749,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,12.0us,"[0,",1,448.8,normal,0,valid,-13.0dB,-13.0dB,0.24us,-44.9Hz,,"[7,",1111,1
2025-08-03 14:55:44.339541,PHY,0x4601,1,0,na,"[0,",0,0,1,1028.8,+15.9dB,14.8us,"[0,",1,449.7,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-03 14:55:44.349571,PHY,0x4601,1,4,na,"[0,",0,0,,1072.0,+16.0dB,15.4us,"[0,",1,450.7,normal,0,valid,-14.6dB,-14.7dB,na,na,yes,,,
2025-08-03 14:55:44.349720,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,14.7us,"[0,",1,450.8,normal,0,valid,-13.0dB,-13.0dB,0.24us,+12.6Hz,,"[7,",1110,1
2025-08-03 14:55:44.369523,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-14.9dB,17.4us,"[0,",1,452.7,normal,0,invalid,-46.6dB,-62.1dB,na,na,no,,,
2025-08-03 14:55:44.369756,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,13.9us,"[0,",1,452.8,normal,0,valid,-13.0dB,-13.0dB,0.24us,+28.8Hz,,"[7,",1110,1
2025-08-03 14:55:44.389482,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-32.4dB,16.2us,"[0,",1,454.7,normal,0,invalid,-46.9dB,-79.6dB,na,na,no,,,
2025-08-03 14:55:44.389712,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,13.1us,"[0,",1,454.8,normal,0,valid,-12.8dB,-12.9dB,0.25us,+32.4Hz,,"[7,",1110,1
2025-08-03 14:55:44.409543,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-25.3dB,16.2us,"[0,",1,456.7,normal,0,invalid,-46.4dB,-72.2dB,na,na,no,,,
2025-08-03 14:55:44.409775,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,15.1us,"[0,",1,456.8,normal,0,valid,-12.9dB,-12.9dB,0.24us,+20.0Hz,,"[7,",1110,1
2025-08-03 14:55:44.429500,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-32.0dB,15.3us,"[0,",1,458.7,normal,0,invalid,-47.3dB,-79.8dB,na,na,no,,,
2025-08-03 14:55:44.429772,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,13.5us,"[0,",1,458.8,normal,0,valid,-12.9dB,-12.9dB,0.25us,-14.5Hz,,"[7,",1110,1
2025-08-03 14:55:44.449569,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-15.1dB,15.2us,"[0,",1,460.7,normal,0,invalid,-47.6dB,-63.5dB,na,na,no,,,
