time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 15:15:13.269035,ULMeasRept,0,4601,-100,-10.5,21.5
2025-08-03 15:15:13.388928,ULMeasRept,0,4601,-100,-10.5,21.5
2025-08-03 15:15:13.508887,ULMeasRept,0,4601,-100,-10.5,21.5
2025-08-03 15:15:13.628846,ULMeasRept,0,4601,-101,-10.5,20.0
2025-08-03 15:15:13.748889,ULMeasRept,0,4601,-101,-10.5,19.5
2025-08-03 15:15:13.868862,ULMeasRept,0,4601,-102,-10.5,20.0
2025-08-03 15:15:13.988890,ULMeasRept,0,4601,-102,-10.5,20.0
2025-08-03 15:15:14.108835,ULMeasRept,0,4601,-102,-10.5,20.5
2025-08-03 15:15:14.228913,ULMeasRept,0,4601,-102,-10.5,20.5
2025-08-03 15:15:14.348859,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:14.468969,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:14.588864,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:14.708898,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:14.828960,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:14.948945,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:15.068866,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:15.188958,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:15.308867,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:15.429026,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:15.548876,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:15.668951,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:15.789015,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:15.918919,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:16.038955,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:16.158904,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:16.279010,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:16.398961,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:16.518858,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:16.638894,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:16.758874,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:16.888940,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:15:17.008846,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:15:17.128912,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 15:15:17.248867,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 15:15:17.368820,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 15:15:17.488907,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:15:17.608867,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:15:17.728915,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:15:17.848825,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:15:17.968897,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:18.088874,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:18.208868,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:18.328868,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:18.448930,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:18.568860,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:18.688940,ULMeasRept,0,4601,-103,-10.5,21.5
2025-08-03 15:15:18.808891,ULMeasRept,0,4601,-103,-10.5,21.5
2025-08-03 15:15:18.928893,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:19.048855,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:19.168972,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:19.288898,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:19.408817,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:19.528885,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:19.648816,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:19.768886,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:19.888853,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:20.008915,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:20.128876,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:15:20.248897,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:15:20.368899,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:20.489007,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:20.608873,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:20.728907,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:20.848884,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:20.968933,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:21.088873,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:21.208978,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:21.328914,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:21.448807,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:21.568881,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:21.688880,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:21.808869,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:21.928812,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:22.048985,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:22.169063,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:22.289005,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:22.408955,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:22.528946,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:22.648912,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:22.768955,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:22.888860,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:23.009012,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:23.128890,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:23.248989,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:23.368877,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:23.488872,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:23.608881,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:23.728869,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:23.848894,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:23.968859,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:24.088924,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:24.208883,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:24.328995,ULMeasRept,0,4601,-103,-10.5,21.5
2025-08-03 15:15:24.448861,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:24.568910,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:24.688860,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:24.808918,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:24.928997,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:25.048937,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:25.168882,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:25.288930,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:25.408906,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:25.528896,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:25.648902,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:15:25.768857,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:15:25.888923,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:15:26.008850,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 15:15:26.128904,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 15:15:26.248873,ULMeasRept,0,4601,-103,-10.5,19.5
2025-08-03 15:15:26.368901,ULMeasRept,0,4601,-103,-10.5,20.0
2025-08-03 15:15:26.488851,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:26.608991,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:26.728880,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:15:26.848909,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:15:26.968893,ULMeasRept,0,4601,-103,-10.5,21.0
