time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:43:06.983701,PHY,0x4601,1,0,50,"[0,",0,0,1,1447.3,+19.8dB,25.1us,"[0,",1,391.17,normal,0,valid,-16.3dB,-16.0dB,na,na,,,,
2025-08-03 16:43:06.988651,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-15.8dB,16.8us,"[0,",1,392.7,normal,0,invalid,-47.4dB,-63.5dB,na,na,no,,,
2025-08-03 16:43:06.988939,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,23.6us,"[0,",1,392.8,normal,0,valid,-12.7dB,-12.8dB,0.14us,-82.5Hz,,"[7,",0001,1
2025-08-03 16:43:07.008616,PHY,0x4601,1,4,na,"[0,",0,0,,2377.8,+19.5dB,24.8us,"[0,",1,394.7,normal,0,valid,-14.5dB,-14.5dB,na,na,yes,,,
2025-08-03 16:43:07.008845,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,16.2us,"[0,",1,394.8,normal,0,valid,-12.7dB,-12.8dB,0.15us,-132.0Hz,,"[7,",1111,1
2025-08-03 16:43:07.028682,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.1dB,24.8us,"[0,",1,396.7,normal,0,invalid,-46.8dB,-71.7dB,na,na,,,,
2025-08-03 16:43:07.028708,PHY,0x4601,1,0,na,"[0,",0,0,1,2433.5,+19.6dB,14.9us,"[0,",1,396.7,normal,0,valid,-15.0dB,-15.1dB,na,na,,,,
2025-08-03 16:43:07.028911,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,25.2us,"[0,",1,396.8,normal,0,valid,-13.0dB,-13.1dB,0.19us,-47.1Hz,,"[7,",1111,1
2025-08-03 16:43:07.033641,PHY,0x4601,1,0,na,"[0,",0,0,1,1222.9,+16.6dB,17.5us,"[0,",1,396.17,normal,0,valid,-15.0dB,-15.1dB,na,na,,,,
2025-08-03 16:43:07.048625,PHY,0x4601,1,4,na,"[0,",0,0,,1309.6,+16.9dB,15.5us,"[0,",1,398.7,normal,0,valid,-14.8dB,-14.9dB,na,na,yes,,,
2025-08-03 16:43:07.048909,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,16.2us,"[0,",1,398.8,normal,0,valid,-13.0dB,-13.0dB,0.21us,-97.4Hz,,"[7,",1111,1
2025-08-03 16:43:07.068691,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-17.9dB,16.5us,"[0,",1,400.7,normal,0,invalid,-46.9dB,-65.6dB,na,na,,,,
2025-08-03 16:43:07.068706,PHY,0x4601,1,0,na,"[0,",0,0,1,1166.1,+16.4dB,11.6us,"[0,",1,400.7,normal,0,valid,-15.2dB,-15.3dB,na,na,,,,
2025-08-03 16:43:07.068817,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,13.4us,"[0,",1,400.8,normal,0,valid,-13.1dB,-13.2dB,0.22us,-31.7Hz,,"[7,",1111,1
2025-08-03 16:43:07.069637,PHY,0x4601,1,0,na,"[0,",0,0,1,1157.4,+16.4dB,16.5us,"[0,",1,400.9,normal,0,valid,-15.2dB,-15.3dB,na,na,,,,
2025-08-03 16:43:07.088646,PHY,0x4601,1,4,na,"[0,",0,0,,1280.6,+16.8dB,19.9us,"[0,",1,402.7,normal,0,valid,-15.0dB,-15.1dB,na,na,yes,,,
2025-08-03 16:43:07.088908,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,13.0us,"[0,",1,402.8,normal,0,valid,-13.2dB,-13.2dB,0.22us,-15.3Hz,,"[7,",1111,1
2025-08-03 16:43:07.108856,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,21.6us,"[0,",1,404.8,normal,0,valid,-13.4dB,-13.5dB,0.22us,-85.5Hz,,"[7,",1111,1
2025-08-03 16:43:07.118282,PHY,0x4601,2,,na,"[0,",,,111,,+32.5dB,23.9us,"[0,",1,405.7,normal,0,valid,-14.4dB,-14.4dB,0.20us,-20.3Hz,,"[6,",,1
2025-08-03 16:43:07.128669,PHY,0x4601,1,4,na,"[0,",0,0,,1218.0,+16.6dB,19.1us,"[0,",1,406.7,normal,0,valid,-15.0dB,-15.1dB,na,na,yes,,,
