time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 17:31:07.111924,PHY,0x4601,1,0,50,"[0,",0,0,2,0.2,-18.9dB,21.1us,"[0,",1,390.17,normal,0,invalid,-47.7dB,-67.6dB,na,na,,,,
2025-08-03 17:31:07.112392,PHY,0x4601,1,0,50,"[0,",0,0,1,882.9,+17.7dB,17.1us,"[0,",1,390.18,normal,0,valid,-15.3dB,-15.1dB,na,na,,,,
2025-08-03 17:31:07.121944,PHY,0x4601,1,0,na,"[0,",0,0,1,1584.7,+17.8dB,16.2us,"[0,",1,391.17,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-08-03 17:31:07.121968,PHY,0x4601,1,0,50,"[0,",0,0,1,735.6,+17.3dB,18.5us,"[0,",1,391.17,normal,0,valid,-16.8dB,-16.3dB,na,na,,,,
2025-08-03 17:31:07.126906,PHY,0x4601,1,4,na,"[0,",0,0,,1643.4,+17.9dB,16.2us,"[0,",1,392.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-08-03 17:31:07.127166,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,27.3us,"[0,",1,392.8,normal,0,valid,-11.9dB,-11.9dB,0.18us,-24.5Hz,,"[7,",1111,1
2025-08-03 17:31:07.146870,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-20.3dB,20.0us,"[0,",1,394.7,normal,0,invalid,-47.1dB,-68.4dB,na,na,,,,
2025-08-03 17:31:07.146897,PHY,0x4601,1,0,na,"[0,",0,0,1,1605.7,+17.8dB,20.7us,"[0,",1,394.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 17:31:07.147151,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,23.0us,"[0,",1,394.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-93.5Hz,,"[7,",1111,1
2025-08-03 17:31:07.151934,PHY,0x4601,1,0,na,"[0,",0,0,1,1605.8,+17.8dB,18.1us,"[0,",1,394.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 17:31:07.166931,PHY,0x4601,1,4,na,"[0,",0,0,,1530.5,+17.6dB,20.6us,"[0,",1,396.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
