time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 17:29:29.124574,PHY,0x4601,1,0,50,"[0,",0,0,1,24220.3,+32.1dB,26.4us,"[0,",1,407.17,normal,0,valid,-15.1dB,-14.8dB,na,na,,,,
2025-08-03 17:29:29.129623,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.4dB,17.0us,"[0,",1,408.7,normal,0,invalid,-46.7dB,-69.9dB,na,na,no,,,
2025-08-03 17:29:29.129913,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,28.7us,"[0,",1,408.8,normal,0,valid,-11.7dB,-11.7dB,-0.01us,-154.7Hz,,"[7,",0001,1
2025-08-03 17:29:29.149581,PHY,0x4601,1,4,na,"[0,",0,0,,44123.2,+32.2dB,17.2us,"[0,",1,410.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
2025-08-03 17:29:29.149855,CSI,0x4601,2,,na,"[4,",,,,,+35.9dB,16.1us,"[0,",1,410.8,normal,0,valid,-11.8dB,-11.8dB,-0.01us,-90.6Hz,,"[7,",1111,1
2025-08-03 17:29:29.169660,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-16.7dB,27.0us,"[0,",1,412.7,normal,0,invalid,-46.9dB,-64.3dB,na,na,,,,
2025-08-03 17:29:29.169681,PHY,0x4601,1,0,na,"[0,",0,0,1,942.3,+15.5dB,11.8us,"[0,",1,412.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-03 17:29:29.169819,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,30.2us,"[0,",1,412.8,normal,0,valid,-12.0dB,-12.1dB,0.23us,-23.9Hz,,"[7,",1111,1
2025-08-03 17:29:29.174603,PHY,0x4601,1,0,na,"[0,",0,0,1,1596.9,+17.8dB,17.0us,"[0,",1,412.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-03 17:29:29.189595,PHY,0x4601,1,4,na,"[0,",0,0,,1736.4,+18.1dB,16.2us,"[0,",1,414.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-08-03 17:29:29.189862,CSI,0x4601,2,,na,"[4,",,,,,+36.1dB,14.0us,"[0,",1,414.8,normal,0,valid,-12.0dB,-12.0dB,0.19us,-87.3Hz,,"[7,",1111,1
