time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 17:31:54.070841,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,221usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 17:31:55.070919,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,236.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 17:31:56.070906,metric,51,1400,600,1,0,0,0,0.00643,0.01,0,0,1,4usec,34usec,380.13,5.0kbps,34kbps,4.5ms,5.5ms,4ms,0x4601,375.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,5,5.0kbps,9,0,0%,0,52,0,30.1,-3.4,1,24,34kbps,5,0,0%,65,0,4,0,0,0,0,0,0,191ns,n/a,9,4.7ms,5.5ms,4.3ms,n/a,n/a,4ms
2025-08-03 17:31:57.070911,metric,51,1400,600,0,0,0,0,0.00929,0.0183,0,0,1,7usec,43usec,436.0,14kbps,55kbps,4.5ms,4.5ms,4ms,0x4601,432.2,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,12,1.0,14,15kbps,13,0,0%,0,78,0.008,33.6,-4.1,1,27,56kbps,11,0,0%,62,0,10,0,0,0,0,0,0,197ns,n/a,7,4.5ms,4.5ms,4.45ms,n/a,n/a,4ms
2025-08-03 17:31:58.070928,metric,51,1400,600,0,0,0,0,0.00786,0.0167,0,0,1,8usec,28usec,508.0,14kbps,52kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,14kbps,9,2,18%,0,22,-0.0009999993,33.6,-3.9,1,27,52kbps,10,0,0%,54,0,9,0,0,0,0,0,0,192ns,n/a,6,4.5ms,4.5ms,4.3ms,n/a,n/a,4.16ms
2025-08-03 17:31:59.070933,metric,51,1400,600,0,0,0,1,0.00786,0.112,0,0,1,8usec,29usec,604.16,16kbps,994kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,23,16kbps,10,0,0%,3,22,0.010000002,33.7,-4.1,1,27,995kbps,67,0,0%,1030,1.53k,6,0,0,0,0,0,0,218ns,n/a,1,4.5ms,4.5ms,4.47ms,4.3ms,4.5ms,4ms
2025-08-03 17:32:00.070913,metric,51,1396,600,0,2,0,2,0.00716,0.155,0,0,1,8usec,31usec,747.17,17kbps,1.5Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,18kbps,11,0,0%,0,20,0.020000003,33.5,-4.1,1,27,1.5Mbps,93,0,0%,1514,0,2,0,0,0,0,0,0,228ns,n/a,6,4.5ms,4.5ms,4.48ms,4.28ms,4.5ms,4.12ms
2025-08-03 17:32:01.070894,metric,51,1400,600,0,0,0,0,0.00714,0.0167,0,0,1,8usec,42usec,826.12,16kbps,48kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,16kbps,10,0,0%,0,20,0.030000005,34.1,-4.1,1,27,49kbps,10,0,0%,50,0,10,0,0,0,0,0,0,226ns,n/a,7,4.5ms,4.5ms,4.35ms,n/a,n/a,4.11ms
2025-08-03 17:32:02.070918,metric,51,1400,600,0,0,0,0,0.00571,0.0133,0,0,1,8usec,28usec,942.0,12kbps,38kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,13kbps,8,0,0%,0,16,0.037999995,34.7,-4.1,1,27,39kbps,8,0,0%,40,0,8,0,0,0,0,0,0,227ns,n/a,6,4.5ms,4.5ms,4.38ms,n/a,n/a,4.12ms
2025-08-03 17:32:03.070880,metric,51,1400,600,0,0,0,0,0.00929,0.0183,0,0,1,8usec,25usec,50.0,19kbps,53kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,23,19kbps,12,0,0%,3,26,0.050999973,35.1,-4.1,1,27,54kbps,11,0,0%,55,0,11,0,0,0,0,0,0,179ns,n/a,7,4.5ms,4.5ms,4.41ms,n/a,n/a,4ms
2025-08-03 17:32:04.070893,metric,51,1400,600,0,0,0,0,0.00714,0.0183,0,0,1,8usec,40usec,122.16,17kbps,65kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,18kbps,11,0,0%,0,20,0.060999956,34.4,-4.1,1,27,65kbps,11,0,0%,67,0,10,0,0,0,0,0,0,185ns,n/a,7,4.5ms,4.5ms,4.41ms,n/a,n/a,4.19ms
2025-08-03 17:32:05.070914,metric,51,1400,600,0,0,0,0,0.00714,0.0133,0,0,1,8usec,28usec,267.5,12kbps,38kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,13kbps,8,2,20%,0,20,0.050999954,35.1,-4.1,1,27,39kbps,8,0,0%,40,0,8,0,0,0,0,0,0,194ns,n/a,7,4.5ms,4.5ms,4.38ms,n/a,n/a,4.08ms
