time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 17:42:27.522724,PHY,0x4601,1,0,50,"[0,",0,0,1,1651.0,+20.4dB,21.0us,"[0,",1,358.17,normal,0,valid,-14.9dB,-14.7dB,na,na,,,,
2025-08-03 17:42:27.537707,PHY,0x4601,1,4,na,"[0,",0,0,,3031.3,+20.5dB,17.4us,"[0,",1,360.7,normal,0,valid,-13.3dB,-13.4dB,na,na,yes,,,
2025-08-03 17:42:27.537956,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,32.4us,"[0,",1,360.8,normal,0,valid,-11.5dB,-11.5dB,0.13us,-63.0Hz,,"[7,",1111,1
2025-08-03 17:42:27.557678,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-14.7dB,20.0us,"[0,",1,362.7,normal,0,invalid,-46.8dB,-61.4dB,na,na,,,,
2025-08-03 17:42:27.557699,PHY,0x4601,1,0,na,"[0,",0,0,1,2944.0,+20.4dB,12.3us,"[0,",1,362.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-03 17:42:27.557950,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,22.3us,"[0,",1,362.8,normal,0,valid,-12.0dB,-12.1dB,0.17us,+51.6Hz,,"[7,",1111,1
2025-08-03 17:42:27.562732,PHY,0x4601,1,0,na,"[0,",0,0,11,275.4,+10.1dB,16.6us,"[0,",1,362.17,normal,0,valid,-10.9dB,-11.3dB,na,na,,,,
2025-08-03 17:42:27.577734,PHY,0x4601,1,4,na,"[0,",0,0,,281.0,+10.2dB,19.8us,"[0,",1,364.7,normal,0,valid,-13.7dB,-14.1dB,na,na,yes,,,
2025-08-03 17:42:27.577975,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,14.5us,"[0,",1,364.8,normal,0,valid,-12.0dB,-12.2dB,0.46us,-30.8Hz,,"[7,",1111,1
2025-08-03 17:42:27.597682,PHY,0x4601,1,4,na,"[0,",0,0,11,281.9,+10.2dB,16.6us,"[0,",1,366.7,normal,0,valid,-11.0dB,-11.4dB,na,na,,,,
2025-08-03 17:42:27.597712,PHY,0x4601,1,0,na,"[0,",0,0,22,1.0,-13.9dB,14.4us,"[0,",1,366.7,normal,0,invalid,-47.0dB,-61.7dB,na,na,,,,
2025-08-03 17:42:27.597961,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,14.9us,"[0,",1,366.8,normal,0,valid,-12.3dB,-12.5dB,0.46us,-88.8Hz,,"[7,",1111,1
2025-08-03 17:42:27.598735,PHY,0x4601,1,0,na,"[0,",0,0,1,268.6,+10.0dB,15.4us,"[0,",1,366.9,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-08-03 17:42:27.617750,PHY,0x4601,1,4,na,"[0,",0,0,,273.0,+10.1dB,19.0us,"[0,",1,368.7,normal,0,valid,-14.1dB,-14.5dB,na,na,yes,,,
2025-08-03 17:42:27.617888,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,14.3us,"[0,",1,368.8,normal,0,valid,-12.4dB,-12.6dB,0.47us,-85.0Hz,,"[7,",1111,1
2025-08-03 17:42:27.637975,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,13.8us,"[0,",1,370.8,normal,0,valid,-12.6dB,-12.8dB,0.45us,-122.0Hz,,"[7,",1111,1
2025-08-03 17:42:27.647279,PHY,0x4601,2,,na,"[0,",,,111,,+29.2dB,20.0us,"[0,",1,371.7,normal,0,valid,-14.0dB,-14.2dB,0.48us,-7.9Hz,,"[6,",,1
2025-08-03 17:42:27.657658,PHY,0x4601,1,4,na,"[0,",0,0,,276.4,+10.1dB,16.3us,"[0,",1,372.7,normal,0,valid,-14.5dB,-14.9dB,na,na,yes,,,
2025-08-03 17:42:27.657890,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,12.3us,"[0,",1,372.8,normal,0,valid,-12.8dB,-13.0dB,0.47us,-43.0Hz,,"[7,",1111,1
