time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:46:22.528995,PHY,0x4601,1,0,50,"[0,",0,0,1,11976.9,+29.1dB,19.7us,"[0,",1,391.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-08-03 16:46:22.533951,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.9dB,17.0us,"[0,",1,392.7,normal,0,invalid,-47.5dB,-66.0dB,na,na,no,,,
2025-08-03 16:46:22.534200,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,24.4us,"[0,",1,392.8,normal,0,valid,-12.5dB,-12.5dB,-0.04us,-42.7Hz,,"[7,",0001,1
2025-08-03 16:46:22.553904,PHY,0x4601,1,4,na,"[0,",0,0,,25634.9,+29.8dB,15.0us,"[0,",1,394.7,normal,0,valid,-14.3dB,-14.3dB,na,na,yes,,,
2025-08-03 16:46:22.554181,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,12.9us,"[0,",1,394.8,normal,0,valid,-12.4dB,-12.4dB,-0.04us,-11.4Hz,,"[7,",1111,1
2025-08-03 16:46:22.573982,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-37.2dB,20.5us,"[0,",1,396.7,normal,0,invalid,-47.3dB,-84.8dB,na,na,,,,
2025-08-03 16:46:22.574011,PHY,0x4601,1,0,na,"[0,",0,0,1,1069.6,+16.0dB,19.0us,"[0,",1,396.7,normal,0,valid,-14.9dB,-15.0dB,na,na,,,,
2025-08-03 16:46:22.574226,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,24.7us,"[0,",1,396.8,normal,0,valid,-12.7dB,-12.8dB,0.19us,-161.2Hz,,"[7,",1111,1
2025-08-03 16:46:22.578943,PHY,0x4601,1,0,na,"[0,",0,0,1,1058.6,+16.0dB,20.8us,"[0,",1,396.17,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-03 16:46:22.593923,PHY,0x4601,1,4,na,"[0,",0,0,,1151.5,+16.3dB,19.1us,"[0,",1,398.7,normal,0,valid,-14.6dB,-14.7dB,na,na,yes,,,
2025-08-03 16:46:22.594163,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,25.6us,"[0,",1,398.8,normal,0,valid,-12.8dB,-12.8dB,0.22us,-138.7Hz,,"[7,",1111,1
2025-08-03 16:46:22.613988,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-26.2dB,19.4us,"[0,",1,400.7,normal,0,invalid,-47.1dB,-74.0dB,na,na,,,,
2025-08-03 16:46:22.614013,PHY,0x4601,1,0,na,"[0,",0,0,1,1065.0,+16.0dB,19.9us,"[0,",1,400.7,normal,0,valid,-15.0dB,-15.1dB,na,na,,,,
2025-08-03 16:46:22.614118,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,19.4us,"[0,",1,400.8,normal,0,valid,-12.8dB,-12.9dB,0.22us,-121.8Hz,,"[7,",1111,1
2025-08-03 16:46:22.614945,PHY,0x4601,1,0,na,"[0,",0,0,1,1054.3,+16.0dB,15.7us,"[0,",1,400.9,normal,0,valid,-15.0dB,-15.1dB,na,na,,,,
2025-08-03 16:46:22.633943,PHY,0x4601,1,4,na,"[0,",0,0,,1167.2,+16.4dB,18.6us,"[0,",1,402.7,normal,0,valid,-14.8dB,-14.9dB,na,na,yes,,,
2025-08-03 16:46:22.634223,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,16.8us,"[0,",1,402.8,normal,0,valid,-13.0dB,-13.0dB,0.23us,-44.9Hz,,"[7,",1111,1
2025-08-03 16:46:22.654174,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,13.3us,"[0,",1,404.8,normal,0,valid,-13.0dB,-13.1dB,0.23us,-26.7Hz,,"[7,",1111,1
2025-08-03 16:46:22.663581,PHY,0x4601,2,,na,"[0,",,,111,,+34.8dB,20.4us,"[0,",1,405.7,normal,0,valid,-14.3dB,-14.3dB,0.23us,-48.3Hz,,"[6,",,1
2025-08-03 16:46:22.673961,PHY,0x4601,1,4,na,"[0,",0,0,,1036.0,+15.9dB,17.1us,"[0,",1,406.7,normal,0,valid,-14.9dB,-15.0dB,na,na,yes,,,
2025-08-03 16:46:22.674208,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,12.8us,"[0,",1,406.8,normal,0,valid,-13.1dB,-13.1dB,0.23us,-54.0Hz,,"[7,",1111,1
