time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 17:33:34.745308,PHY,0x4601,1,0,50,"[0,",0,0,2,0.6,-14.4dB,19.8us,"[0,",1,438.17,normal,0,invalid,-47.8dB,-64.7dB,na,na,,,,
2025-08-03 17:33:34.745881,PHY,0x4601,1,0,50,"[0,",0,0,1,817.7,+17.3dB,16.2us,"[0,",1,438.18,normal,0,valid,-15.4dB,-15.2dB,na,na,,,,
2025-08-03 17:33:34.755333,PHY,0x4601,1,0,na,"[0,",0,0,1,1416.1,+17.2dB,21.3us,"[0,",1,439.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-03 17:33:34.755351,PHY,0x4601,1,0,50,"[0,",0,0,1,686.2,+16.9dB,12.0us,"[0,",1,439.17,normal,0,valid,-16.9dB,-16.5dB,na,na,,,,
2025-08-03 17:33:34.760290,PHY,0x4601,1,4,na,"[0,",0,0,,1469.8,+17.4dB,17.3us,"[0,",1,440.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-08-03 17:33:34.760532,CSI,0x4601,2,,na,"[4,",,,,,+36.9dB,26.5us,"[0,",1,440.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-93.7Hz,,"[7,",1111,1
2025-08-03 17:33:34.780365,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.8dB,20.9us,"[0,",1,442.7,normal,0,invalid,-47.1dB,-72.2dB,na,na,,,,
2025-08-03 17:33:34.780385,PHY,0x4601,1,0,na,"[0,",0,0,1,1482.2,+17.5dB,13.7us,"[0,",1,442.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 17:33:34.780644,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,25.8us,"[0,",1,442.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,+29.6Hz,,"[7,",1111,1
2025-08-03 17:33:34.785331,PHY,0x4601,1,0,na,"[0,",0,0,1,1478.6,+17.4dB,26.7us,"[0,",1,442.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 17:33:34.800310,PHY,0x4601,1,4,na,"[0,",0,0,,1440.8,+17.4dB,15.9us,"[0,",1,444.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-08-03 17:33:34.800543,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,14.5us,"[0,",1,444.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-110.6Hz,,"[7,",1111,1
2025-08-03 17:33:34.820381,PHY,0x4601,1,4,na,"[0,",0,0,11,1483.8,+17.5dB,24.5us,"[0,",1,446.7,normal,0,valid,-11.3dB,-11.4dB,na,na,,,,
2025-08-03 17:33:34.820403,PHY,0x4601,1,0,na,"[0,",0,0,22,0.3,-17.4dB,12.6us,"[0,",1,446.7,normal,0,invalid,-47.5dB,-64.9dB,na,na,,,,
2025-08-03 17:33:34.820504,CSI,0x4601,2,,na,"[4,",,,,,+36.0dB,22.8us,"[0,",1,446.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-4.9Hz,,"[7,",1111,1
2025-08-03 17:33:34.821318,PHY,0x4601,1,0,na,"[0,",0,0,1,1421.8,+17.3dB,16.7us,"[0,",1,446.9,normal,0,valid,-14.5dB,-14.5dB,na,na,,,,
