time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 15:35:31.570516,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.3dB,13.5us,"[0,",1,1,486.8,normal,0,valid,-13.3dB,-13.3dB,0.18us,-96.2Hz,,,,,,
2025-08-03 15:35:31.590339,PHY,0x4601,1,,na,"[0,",,-15.8dB,18.1us,"[0,",1,,488.7,normal,0,invalid,-47.0dB,-63.1dB,na,na,4,0,0,2,0.5,
2025-08-03 15:35:31.590359,PHY,0x4601,1,,na,"[0,",,+17.9dB,11.6us,"[0,",1,,488.7,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1638.1,
2025-08-03 15:35:31.590587,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.7dB,15.5us,"[0,",1,1,488.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,+38.9Hz,,,,,,
2025-08-03 15:35:31.610290,PHY,0x4601,1,,na,"[0,",,-19.4dB,15.7us,"[0,",1,,490.7,normal,0,invalid,-46.7dB,-66.6dB,na,na,4,0,0,,0.3,no
2025-08-03 15:35:31.610529,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.1dB,12.2us,"[0,",1,1,490.8,normal,0,valid,-13.4dB,-13.4dB,0.17us,+8.8Hz,,,,,,
2025-08-03 15:35:31.630356,PHY,0x4601,1,,na,"[0,",,-20.1dB,14.9us,"[0,",1,,492.7,normal,0,invalid,-46.7dB,-67.5dB,na,na,4,0,0,,0.2,no
2025-08-03 15:35:31.630595,CSI,0x4601,2,"[7,",na,"[4,",1110,+34.0dB,18.0us,"[0,",1,1,492.8,normal,0,valid,-13.4dB,-13.4dB,0.17us,+22.7Hz,,,,,,
2025-08-03 15:35:31.650322,PHY,0x4601,1,,na,"[0,",,-15.1dB,14.9us,"[0,",1,,494.7,normal,0,invalid,-47.7dB,-63.2dB,na,na,4,0,0,,0.9,no
2025-08-03 15:35:31.650561,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.8dB,14.3us,"[0,",1,1,494.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-56.8Hz,,,,,,
2025-08-03 15:35:31.670383,PHY,0x4601,1,,na,"[0,",,-30.3dB,25.4us,"[0,",1,,496.7,normal,0,invalid,-47.3dB,-77.4dB,na,na,4,0,0,,0.1,no
2025-08-03 15:35:31.670517,CSI,0x4601,2,"[7,",na,"[4,",1111,+35.7dB,19.6us,"[0,",1,1,496.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,-65.9Hz,,,,,,
2025-08-03 15:35:31.680295,PHY,0x4601,1,,na,"[0,",,+18.0dB,15.0us,"[0,",1,,497.7,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1695.5,
2025-08-03 15:35:31.690327,PHY,0x4601,1,,na,"[0,",,+18.4dB,15.6us,"[0,",1,,498.7,normal,0,valid,-15.2dB,-15.2dB,na,na,4,0,0,,1863.7,yes
2025-08-03 15:35:31.690607,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.8dB,15.8us,"[0,",1,1,498.8,normal,0,valid,-13.3dB,-13.4dB,0.19us,+21.2Hz,,,,,,
2025-08-03 15:35:31.710288,PHY,0x4601,1,,na,"[0,",,-23.3dB,20.0us,"[0,",1,,500.7,normal,0,invalid,-46.9dB,-71.6dB,na,na,4,0,0,,0.1,no
2025-08-03 15:35:31.710561,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.9dB,12.5us,"[0,",1,1,500.8,normal,0,valid,-13.3dB,-13.3dB,0.18us,+52.3Hz,,,,,,
2025-08-03 15:35:31.730345,PHY,0x4601,1,,na,"[0,",,-12.5dB,14.8us,"[0,",1,,502.7,normal,0,invalid,-47.2dB,-60.5dB,na,na,4,0,0,,0.4,no
2025-08-03 15:35:31.730601,CSI,0x4601,2,"[7,",na,"[4,",1110,+34.1dB,12.6us,"[0,",1,1,502.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,+18.7Hz,,,,,,
2025-08-03 15:35:31.750301,PHY,0x4601,1,,na,"[0,",,-27.0dB,14.4us,"[0,",1,,504.7,normal,0,invalid,-46.9dB,-74.9dB,na,na,4,0,0,,0.7,no
2025-08-03 15:35:31.750563,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.9dB,11.4us,"[0,",1,1,504.8,normal,0,valid,-13.3dB,-13.4dB,0.19us,+104.0Hz,,,,,,
2025-08-03 15:35:31.770376,PHY,0x4601,1,,na,"[0,",,-29.3dB,22.6us,"[0,",1,,506.7,normal,0,invalid,-47.0dB,-76.8dB,na,na,4,0,0,,0.2,no
2025-08-03 15:35:31.770493,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.8dB,13.0us,"[0,",1,1,506.8,normal,0,valid,-13.3dB,-13.4dB,0.18us,+28.4Hz,,,,,,
2025-08-03 15:35:31.790322,PHY,0x4601,1,,na,"[0,",,-22.2dB,15.0us,"[0,",1,,508.7,normal,0,invalid,-47.0dB,-69.7dB,na,na,4,0,0,,0.2,no
2025-08-03 15:35:31.790600,CSI,0x4601,2,"[7,",na,"[4,",1110,+36.2dB,13.3us,"[0,",1,1,508.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,+7.1Hz,,,,,,
2025-08-03 15:35:31.810286,PHY,0x4601,1,,na,"[0,",,-19.9dB,17.9us,"[0,",1,,510.7,normal,0,invalid,-46.9dB,-67.3dB,na,na,4,0,0,,0.1,no
2025-08-03 15:35:31.810511,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.3dB,12.1us,"[0,",1,1,510.8,normal,0,valid,-13.4dB,-13.4dB,0.17us,+24.1Hz,,,,,,
2025-08-03 15:35:31.830343,PHY,0x4601,1,,na,"[0,",,-15.4dB,14.8us,"[0,",1,,512.7,normal,0,invalid,-47.4dB,-63.6dB,na,na,4,0,0,,0.6,no
2025-08-03 15:35:31.830618,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.9dB,12.5us,"[0,",1,1,512.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,+94.3Hz,,,,,,
2025-08-03 15:35:31.850297,PHY,0x4601,1,,na,"[0,",,-19.9dB,15.5us,"[0,",1,,514.7,normal,0,invalid,-47.2dB,-68.3dB,na,na,4,0,0,,0.4,no
2025-08-03 15:35:31.850562,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.5dB,18.2us,"[0,",1,1,514.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,+17.8Hz,,,,,,
2025-08-03 15:35:31.870360,PHY,0x4601,1,,na,"[0,",,-18.4dB,15.2us,"[0,",1,,516.7,normal,0,invalid,-47.5dB,-66.0dB,na,na,4,0,0,,0.5,no
2025-08-03 15:35:31.870495,CSI,0x4601,2,"[7,",na,"[4,",1110,+36.3dB,12.4us,"[0,",1,1,516.8,normal,0,valid,-13.2dB,-13.3dB,0.19us,+44.1Hz,,,,,,
2025-08-03 15:35:31.890315,PHY,0x4601,1,,na,"[0,",,-15.7dB,15.3us,"[0,",1,,518.7,normal,0,invalid,-46.9dB,-63.4dB,na,na,4,0,0,,0.2,no
2025-08-03 15:35:31.890569,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.6dB,12.7us,"[0,",1,1,518.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,-36.0Hz,,,,,,
2025-08-03 15:35:31.910278,PHY,0x4601,1,,na,"[0,",,+17.8dB,20.8us,"[0,",1,,520.7,normal,0,valid,-15.2dB,-15.3dB,na,na,4,0,0,,1613.7,yes
2025-08-03 15:35:31.910502,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.6dB,11.9us,"[0,",1,1,520.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-49.4Hz,,,,,,
2025-08-03 15:35:31.930353,PHY,0x4601,1,,na,"[0,",,-29.1dB,22.1us,"[0,",1,,522.7,normal,0,invalid,-47.2dB,-76.4dB,na,na,4,0,0,2,0.1,
2025-08-03 15:35:31.930372,PHY,0x4601,1,,na,"[0,",,+17.7dB,11.8us,"[0,",1,,522.7,normal,0,valid,-15.5dB,-15.6dB,na,na,0,0,0,1,1563.6,
2025-08-03 15:35:31.930601,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.4dB,24.0us,"[0,",1,1,522.8,normal,0,valid,-13.4dB,-13.4dB,0.16us,+55.4Hz,,,,,,
2025-08-03 15:35:31.950297,PHY,0x4601,1,,na,"[0,",,-17.9dB,19.2us,"[0,",1,,524.7,normal,0,invalid,-46.4dB,-65.1dB,na,na,4,0,0,,0.2,no
2025-08-03 15:35:31.950552,CSI,0x4601,2,"[7,",na,"[4,",1110,+35.1dB,32.1us,"[0,",1,1,524.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-67.0Hz,,,,,,
2025-08-03 15:35:31.951341,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.9us,"[0,",1,,524.9,normal,0,valid,-15.5dB,-15.5dB,na,na,0,0,0,1,1743.0,
2025-08-03 15:35:31.955365,PHY,0x4601,1,,na,"[0,",,+18.2dB,16.8us,"[0,",1,,524.17,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1766.0,
2025-08-03 15:35:31.970357,PHY,0x4601,1,,na,"[0,",,+18.2dB,18.2us,"[0,",1,,526.7,normal,0,valid,-15.3dB,-15.4dB,na,na,4,0,0,,1769.3,yes
2025-08-03 15:35:31.970626,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.9dB,17.3us,"[0,",1,1,526.8,normal,0,valid,-13.4dB,-13.5dB,0.21us,-63.9Hz,,,,,,
2025-08-03 15:35:31.990321,PHY,0x4601,1,,na,"[0,",,-13.4dB,19.6us,"[0,",1,,528.7,normal,0,invalid,-46.6dB,-60.5dB,na,na,4,0,0,2,0.5,
2025-08-03 15:35:31.990338,PHY,0x4601,1,,na,"[0,",,+17.7dB,11.7us,"[0,",1,,528.7,normal,0,valid,-15.5dB,-15.5dB,na,na,0,0,0,1,1575.4,
2025-08-03 15:35:31.990552,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.5dB,19.3us,"[0,",1,1,528.8,normal,0,valid,-13.3dB,-13.4dB,0.19us,-80.9Hz,,,,,,
2025-08-03 15:35:32.010375,PHY,0x4601,1,,na,"[0,",,-32.5dB,16.3us,"[0,",1,,530.7,normal,0,invalid,-46.7dB,-79.7dB,na,na,4,0,0,,0.2,no
2025-08-03 15:35:32.010509,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.7dB,16.6us,"[0,",1,1,530.8,normal,0,valid,-13.4dB,-13.5dB,0.18us,+33.5Hz,,,,,,
2025-08-03 15:35:32.030330,PHY,0x4601,1,,na,"[0,",,-17.8dB,15.4us,"[0,",1,,532.7,normal,0,invalid,-46.8dB,-66.2dB,na,na,4,0,0,,0.2,no
2025-08-03 15:35:32.030558,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.1dB,13.3us,"[0,",1,1,532.8,normal,0,valid,-13.3dB,-13.4dB,0.21us,-83.7Hz,,,,,,
2025-08-03 15:35:32.050285,PHY,0x4601,1,,na,"[0,",,+18.2dB,15.9us,"[0,",1,,534.7,normal,0,valid,-15.3dB,-15.4dB,na,na,4,0,0,,1781.4,yes
2025-08-03 15:35:32.050521,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.1dB,13.6us,"[0,",1,1,534.8,normal,0,valid,-13.5dB,-13.6dB,0.19us,-26.5Hz,,,,,,
2025-08-03 15:35:32.070632,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.5dB,15.7us,"[0,",1,1,536.8,normal,0,valid,-13.7dB,-13.7dB,0.19us,-30.4Hz,,,,,,
2025-08-03 15:35:32.080275,PHY,0x4601,1,,na,"[0,",,+18.0dB,17.1us,"[0,",1,,537.7,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1684.5,
2025-08-03 15:35:32.090308,PHY,0x4601,1,,na,"[0,",,+18.0dB,15.2us,"[0,",1,,538.7,normal,0,valid,-15.4dB,-15.5dB,na,na,4,0,0,,1704.3,yes
2025-08-03 15:35:32.090540,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.5dB,13.6us,"[0,",1,1,538.8,normal,0,valid,-13.6dB,-13.6dB,0.17us,-97.7Hz,,,,,,
2025-08-03 15:35:32.110366,PHY,0x4601,1,,na,"[0,",,-20.0dB,14.6us,"[0,",1,,540.7,normal,0,invalid,-46.5dB,-67.4dB,na,na,4,0,0,2,0.5,
2025-08-03 15:35:32.110382,PHY,0x4601,1,,na,"[0,",,+18.0dB,11.8us,"[0,",1,,540.7,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1681.9,
2025-08-03 15:35:32.110522,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.1dB,12.1us,"[0,",1,1,540.8,normal,0,valid,-13.6dB,-13.6dB,0.17us,-110.9Hz,,,,,,
2025-08-03 15:35:32.130320,PHY,0x4601,1,,na,"[0,",,+18.4dB,15.0us,"[0,",1,,542.7,normal,0,valid,-15.4dB,-15.5dB,na,na,4,0,0,,1837.9,yes
2025-08-03 15:35:32.130571,CSI,0x4601,2,"[7,",na,"[4,",1011,+36.9dB,13.9us,"[0,",1,1,542.8,normal,0,valid,-13.5dB,-13.5dB,0.17us,-38.3Hz,,,,,,
2025-08-03 15:35:32.150279,PHY,0x4601,1,,na,"[0,",,-15.1dB,14.9us,"[0,",1,,544.7,normal,0,invalid,-46.8dB,-63.4dB,na,na,4,0,0,2,0.3,
2025-08-03 15:35:32.150296,PHY,0x4601,1,,na,"[0,",,+17.6dB,12.6us,"[0,",1,,544.7,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1542.8,
2025-08-03 15:35:32.150552,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.9dB,12.2us,"[0,",1,1,544.8,normal,0,valid,-13.6dB,-13.6dB,0.20us,-48.0Hz,,,,,,
2025-08-03 15:35:32.170346,PHY,0x4601,1,,na,"[0,",,-18.1dB,14.1us,"[0,",1,,546.7,normal,0,invalid,-46.7dB,-65.1dB,na,na,4,0,0,,0.2,no
2025-08-03 15:35:32.170575,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.8dB,11.5us,"[0,",1,1,546.8,normal,0,valid,-13.5dB,-13.6dB,0.20us,-34.2Hz,,,,,,
2025-08-03 15:35:32.190296,PHY,0x4601,1,,na,"[0,",,-14.5dB,14.2us,"[0,",1,,548.7,normal,0,invalid,-46.6dB,-62.1dB,na,na,4,0,0,,0.3,no
2025-08-03 15:35:32.190559,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.1dB,11.6us,"[0,",1,1,548.8,normal,0,valid,-13.6dB,-13.6dB,0.20us,-65.1Hz,,,,,,
2025-08-03 15:35:32.210357,PHY,0x4601,1,,na,"[0,",,+17.6dB,14.4us,"[0,",1,,550.7,normal,0,valid,-15.4dB,-15.5dB,na,na,4,0,0,,1544.2,yes
2025-08-03 15:35:32.210496,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.3dB,13.0us,"[0,",1,1,550.8,normal,0,valid,-13.5dB,-13.5dB,0.18us,-143.6Hz,,,,,,
2025-08-03 15:35:32.230317,PHY,0x4601,1,,na,"[0,",,-26.4dB,16.8us,"[0,",1,,552.7,normal,0,invalid,-46.5dB,-73.2dB,na,na,4,0,0,2,0.1,
2025-08-03 15:35:32.230332,PHY,0x4601,1,,na,"[0,",,+17.9dB,11.7us,"[0,",1,,552.7,normal,0,valid,-15.6dB,-15.6dB,na,na,0,0,0,1,1661.6,
2025-08-03 15:35:32.230607,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.5dB,20.7us,"[0,",1,1,552.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-54.1Hz,,,,,,
2025-08-03 15:35:32.250275,PHY,0x4601,1,,na,"[0,",,-17.6dB,15.3us,"[0,",1,,554.7,normal,0,invalid,-47.3dB,-65.0dB,na,na,4,0,0,,0.3,no
2025-08-03 15:35:32.250512,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.7dB,14.1us,"[0,",1,1,554.8,normal,0,valid,-13.5dB,-13.6dB,0.21us,-82.7Hz,,,,,,
2025-08-03 15:35:32.270339,PHY,0x4601,1,,na,"[0,",,-14.9dB,16.9us,"[0,",1,,556.7,normal,0,invalid,-46.6dB,-62.8dB,na,na,4,0,0,,0.4,no
2025-08-03 15:35:32.270605,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.6dB,17.1us,"[0,",1,1,556.8,normal,0,valid,-13.5dB,-13.5dB,0.20us,-60.3Hz,,,,,,
2025-08-03 15:35:32.290297,PHY,0x4601,1,,na,"[0,",,-21.6dB,17.1us,"[0,",1,,558.7,normal,0,invalid,-46.7dB,-68.7dB,na,na,4,0,0,,0.3,no
2025-08-03 15:35:32.290565,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.4dB,23.2us,"[0,",1,1,558.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-100.2Hz,,,,,,
2025-08-03 15:35:32.310346,PHY,0x4601,1,,na,"[0,",,-16.8dB,15.8us,"[0,",1,,560.7,normal,0,invalid,-47.2dB,-64.7dB,na,na,4,0,0,,0.2,no
2025-08-03 15:35:32.310618,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.2dB,13.7us,"[0,",1,1,560.8,normal,0,valid,-13.5dB,-13.6dB,0.18us,-52.2Hz,,,,,,
2025-08-03 15:35:32.330311,PHY,0x4601,1,,na,"[0,",,+17.7dB,20.2us,"[0,",1,,562.7,normal,0,valid,-15.4dB,-15.4dB,na,na,4,0,0,,1551.3,yes
2025-08-03 15:35:32.330549,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.2dB,23.3us,"[0,",1,1,562.8,normal,0,valid,-13.5dB,-13.6dB,0.20us,-61.9Hz,,,,,,
2025-08-03 15:35:32.350372,PHY,0x4601,1,,na,"[0,",,-14.6dB,18.8us,"[0,",1,,564.7,normal,0,invalid,-47.3dB,-62.8dB,na,na,4,0,0,2,0.4,
2025-08-03 15:35:32.350388,PHY,0x4601,1,,na,"[0,",,+17.5dB,11.5us,"[0,",1,,564.7,normal,0,valid,-15.6dB,-15.6dB,na,na,0,0,0,1,1509.1,
2025-08-03 15:35:32.350510,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.9dB,17.5us,"[0,",1,1,564.8,normal,0,valid,-13.5dB,-13.5dB,0.18us,+24.7Hz,,,,,,
2025-08-03 15:35:32.370323,PHY,0x4601,1,,na,"[0,",,-17.7dB,16.4us,"[0,",1,,566.7,normal,0,invalid,-47.3dB,-65.6dB,na,na,4,0,0,,0.2,no
2025-08-03 15:35:32.370561,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.5dB,13.9us,"[0,",1,1,566.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-13.3Hz,,,,,,
2025-08-03 15:35:32.390274,PHY,0x4601,1,,na,"[0,",,-21.9dB,14.5us,"[0,",1,,568.7,normal,0,invalid,-47.5dB,-69.5dB,na,na,4,0,0,,0.1,no
2025-08-03 15:35:32.390508,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.0dB,11.6us,"[0,",1,1,568.8,normal,0,valid,-13.5dB,-13.6dB,0.19us,-77.1Hz,,,,,,
2025-08-03 15:35:32.410350,PHY,0x4601,1,,na,"[0,",,-23.1dB,24.6us,"[0,",1,,570.7,normal,0,invalid,-47.2dB,-70.4dB,na,na,4,0,0,,0.1,no
2025-08-03 15:35:32.410625,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.2dB,22.5us,"[0,",1,1,570.8,normal,0,valid,-13.6dB,-13.6dB,0.21us,+15.4Hz,,,,,,
2025-08-03 15:35:32.430305,PHY,0x4601,1,,na,"[0,",,-19.2dB,14.6us,"[0,",1,,572.7,normal,0,invalid,-46.5dB,-66.1dB,na,na,4,0,0,,0.3,no
2025-08-03 15:35:32.430580,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.8dB,12.1us,"[0,",1,1,572.8,normal,0,valid,-13.5dB,-13.6dB,0.19us,-8.7Hz,,,,,,
2025-08-03 15:35:32.450365,PHY,0x4601,1,,na,"[0,",,+17.6dB,14.1us,"[0,",1,,574.7,normal,0,valid,-15.4dB,-15.5dB,na,na,4,0,0,,1544.5,yes
2025-08-03 15:35:32.450499,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.4dB,13.3us,"[0,",1,1,574.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,+4.0Hz,,,,,,
2025-08-03 15:35:32.470320,PHY,0x4601,1,,na,"[0,",,-16.1dB,15.1us,"[0,",1,,576.7,normal,0,invalid,-47.8dB,-64.7dB,na,na,4,0,0,2,0.3,
2025-08-03 15:35:32.470336,PHY,0x4601,1,,na,"[0,",,+17.7dB,11.6us,"[0,",1,,576.7,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1565.3,
2025-08-03 15:35:32.470554,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,13.0us,"[0,",1,1,576.8,normal,0,valid,-13.6dB,-13.6dB,0.19us,-23.0Hz,,,,,,
2025-08-03 15:35:32.490280,PHY,0x4601,1,,na,"[0,",,-27.4dB,14.6us,"[0,",1,,578.7,normal,0,invalid,-47.5dB,-75.1dB,na,na,4,0,0,,0.4,no
2025-08-03 15:35:32.490555,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.3dB,12.0us,"[0,",1,1,578.8,normal,0,valid,-13.6dB,-13.6dB,0.19us,-64.4Hz,,,,,,
2025-08-03 15:35:32.510341,PHY,0x4601,1,,na,"[0,",,-19.1dB,14.5us,"[0,",1,,580.7,normal,0,invalid,-47.1dB,-66.5dB,na,na,4,0,0,,0.4,no
2025-08-03 15:35:32.510605,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.1dB,11.8us,"[0,",1,1,580.8,normal,0,valid,-13.5dB,-13.6dB,0.19us,-106.6Hz,,,,,,
2025-08-03 15:35:32.530297,PHY,0x4601,1,,na,"[0,",,-15.8dB,14.8us,"[0,",1,,582.7,normal,0,invalid,-46.4dB,-62.8dB,na,na,4,0,0,,0.3,no
2025-08-03 15:35:32.530536,CSI,0x4601,2,"[7,",na,"[4,",1101,+38.5dB,12.0us,"[0,",1,1,582.8,normal,0,valid,-13.6dB,-13.6dB,0.19us,+30.9Hz,,,,,,
2025-08-03 15:35:32.550369,PHY,0x4601,1,,na,"[0,",,-25.6dB,19.1us,"[0,",1,,584.7,normal,0,invalid,-46.6dB,-73.0dB,na,na,4,0,0,,0.3,no
2025-08-03 15:35:32.550493,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.5dB,12.3us,"[0,",1,1,584.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-87.9Hz,,,,,,
2025-08-03 15:35:32.570313,PHY,0x4601,1,,na,"[0,",,+17.8dB,14.1us,"[0,",1,,586.7,normal,0,valid,-15.4dB,-15.5dB,na,na,4,0,0,,1596.0,yes
2025-08-03 15:35:32.570572,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.6dB,15.3us,"[0,",1,1,586.8,normal,0,valid,-13.6dB,-13.6dB,0.19us,+81.4Hz,,,,,,
2025-08-03 15:35:32.590272,PHY,0x4601,1,,na,"[0,",,-21.4dB,15.9us,"[0,",1,,588.7,normal,0,invalid,-46.8dB,-69.1dB,na,na,4,0,0,2,0.3,
2025-08-03 15:35:32.590287,PHY,0x4601,1,,na,"[0,",,+17.4dB,11.5us,"[0,",1,,588.7,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1468.7,
