time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:33:18.784626,PHY,0x4601,1,0,50,"[0,",0,0,1,2390.9,+22.0dB,19.5us,"[0,",1,407.17,normal,0,valid,-16.3dB,-16.1dB,na,na,,,,
2025-08-03 16:33:18.789579,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.8dB,17.1us,"[0,",1,408.7,normal,0,invalid,-47.2dB,-63.8dB,na,na,no,,,
2025-08-03 16:33:18.789871,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,31.3us,"[0,",1,408.8,normal,0,valid,-12.8dB,-12.8dB,0.10us,-139.6Hz,,"[7,",0001,1
2025-08-03 16:33:18.809641,PHY,0x4601,1,4,na,"[0,",0,0,,4465.7,+22.2dB,16.3us,"[0,",1,410.7,normal,0,valid,-14.6dB,-14.6dB,na,na,yes,,,
2025-08-03 16:33:18.809920,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,14.2us,"[0,",1,410.8,normal,0,valid,-12.8dB,-12.8dB,0.10us,-104.7Hz,,"[7,",1111,1
2025-08-03 16:33:18.829609,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.3dB,25.0us,"[0,",1,412.7,normal,0,invalid,-46.8dB,-69.9dB,na,na,,,,
2025-08-03 16:33:18.829632,PHY,0x4601,1,0,na,"[0,",0,0,1,425.4,+12.0dB,13.2us,"[0,",1,412.7,normal,0,valid,-15.1dB,-15.4dB,na,na,,,,
2025-08-03 16:33:18.829863,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,24.5us,"[0,",1,412.8,normal,0,valid,-13.1dB,-13.3dB,0.39us,+10.3Hz,,"[7,",1111,1
2025-08-03 16:33:18.834558,PHY,0x4601,1,0,na,"[0,",0,0,1,311.3,+10.7dB,16.5us,"[0,",1,412.17,normal,0,valid,-15.1dB,-15.4dB,na,na,,,,
2025-08-03 16:33:18.849660,PHY,0x4601,1,4,na,"[0,",0,0,,314.8,+10.7dB,17.0us,"[0,",1,414.7,normal,0,valid,-14.9dB,-15.2dB,na,na,yes,,,
2025-08-03 16:33:18.849812,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,13.5us,"[0,",1,414.8,normal,0,valid,-13.2dB,-13.3dB,0.44us,-46.0Hz,,"[7,",1111,1
2025-08-03 16:33:18.869614,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.2dB,15.6us,"[0,",1,416.7,normal,0,invalid,-47.5dB,-67.2dB,na,na,,,,
2025-08-03 16:33:18.869629,PHY,0x4601,1,0,na,"[0,",0,0,1,304.9,+10.6dB,11.6us,"[0,",1,416.7,normal,0,valid,-15.3dB,-15.6dB,na,na,,,,
2025-08-03 16:33:18.869890,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,13.7us,"[0,",1,416.8,normal,0,valid,-13.3dB,-13.5dB,0.44us,-67.4Hz,,"[7,",1111,1
2025-08-03 16:33:18.870564,PHY,0x4601,1,0,na,"[0,",0,0,1,301.8,+10.5dB,16.3us,"[0,",1,416.9,normal,0,valid,-15.3dB,-15.7dB,na,na,,,,
2025-08-03 16:33:18.889568,PHY,0x4601,1,4,na,"[0,",0,0,,308.4,+10.6dB,14.7us,"[0,",1,418.7,normal,0,valid,-15.1dB,-15.5dB,na,na,yes,,,
2025-08-03 16:33:18.889852,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,17.1us,"[0,",1,418.8,normal,0,valid,-13.2dB,-13.4dB,0.43us,-67.5Hz,,"[7,",1111,1
2025-08-03 16:33:18.909879,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,12.0us,"[0,",1,420.8,normal,0,valid,-13.4dB,-13.5dB,0.43us,-31.2Hz,,"[7,",1111,1
2025-08-03 16:33:18.919208,PHY,0x4601,2,,na,"[0,",,,111,,+30.8dB,22.3us,"[0,",1,421.7,normal,0,valid,-14.6dB,-14.8dB,0.43us,-47.4Hz,,"[6,",,1
2025-08-03 16:33:18.929590,PHY,0x4601,1,4,na,"[0,",0,0,,317.7,+10.8dB,16.7us,"[0,",1,422.7,normal,0,valid,-15.2dB,-15.6dB,na,na,yes,,,
2025-08-03 16:33:18.929861,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,12.8us,"[0,",1,422.8,normal,0,valid,-13.3dB,-13.5dB,0.43us,-86.6Hz,,"[7,",1111,1
2025-08-03 16:33:18.949646,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-18.5dB,15.5us,"[0,",1,424.7,normal,0,invalid,-46.4dB,-64.7dB,na,na,,,,
2025-08-03 16:33:18.949672,PHY,0x4601,1,0,na,"[0,",0,0,1,300.5,+10.5dB,18.3us,"[0,",1,424.7,normal,0,valid,-15.4dB,-15.7dB,na,na,,,,
2025-08-03 16:33:18.949789,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,13.6us,"[0,",1,424.8,normal,0,valid,-13.3dB,-13.5dB,0.44us,+42.0Hz,,"[7,",1110,1
2025-08-03 16:33:18.969611,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-18.5dB,16.3us,"[0,",1,426.7,normal,0,invalid,-46.6dB,-65.7dB,na,na,no,,,
