time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 17:09:10.965210,PHY,0x4601,1,0,50,"[0,",0,0,1,893.6,+17.7dB,20.3us,"[0,",1,439.17,normal,0,valid,-15.3dB,-15.1dB,na,na,,,,
2025-08-03 17:09:10.970272,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-31.6dB,16.4us,"[0,",1,440.7,normal,0,invalid,-46.4dB,-78.4dB,na,na,no,,,
2025-08-03 17:09:10.970539,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,24.1us,"[0,",1,440.8,normal,0,valid,-12.0dB,-12.0dB,0.19us,-119.4Hz,,"[7,",0001,1
2025-08-03 17:09:10.990225,PHY,0x4601,1,4,na,"[0,",0,0,,1576.4,+17.7dB,14.5us,"[0,",1,442.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-08-03 17:09:10.990503,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,13.1us,"[0,",1,442.8,normal,0,valid,-11.8dB,-11.9dB,0.19us,-57.3Hz,,"[7,",1111,1
2025-08-03 17:09:11.010298,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-22.0dB,20.1us,"[0,",1,444.7,normal,0,invalid,-46.7dB,-69.0dB,na,na,,,,
2025-08-03 17:09:11.010320,PHY,0x4601,1,0,na,"[0,",0,0,1,1417.2,+17.2dB,11.8us,"[0,",1,444.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 17:09:11.010435,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,23.9us,"[0,",1,444.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-83.9Hz,,"[7,",1111,1
2025-08-03 17:09:11.015251,PHY,0x4601,1,0,na,"[0,",0,0,1,1593.0,+17.8dB,16.8us,"[0,",1,444.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 17:09:11.030248,PHY,0x4601,1,4,na,"[0,",0,0,,1495.9,+17.5dB,17.6us,"[0,",1,446.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-03 17:09:11.030507,CSI,0x4601,2,,na,"[4,",,,,,+36.6dB,14.5us,"[0,",1,446.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,-79.8Hz,,"[7,",1111,1
2025-08-03 17:09:11.050204,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.5dB,17.4us,"[0,",1,448.7,normal,0,invalid,-46.6dB,-70.2dB,na,na,,,,
