time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 17:22:08.925535,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-12.9dB,21.9us,"[0,",1,407.17,normal,0,invalid,-47.3dB,-61.5dB,na,na,,,,
2025-08-03 17:22:08.926005,PHY,0x4601,1,0,50,"[0,",0,0,1,1707.2,+20.5dB,18.8us,"[0,",1,407.18,normal,0,valid,-14.8dB,-14.6dB,na,na,,,,
2025-08-03 17:22:08.930491,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.1dB,18.2us,"[0,",1,408.7,normal,0,invalid,-46.8dB,-70.8dB,na,na,no,,,
2025-08-03 17:22:08.930734,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,25.8us,"[0,",1,408.8,normal,0,valid,-11.6dB,-11.6dB,0.12us,-85.9Hz,,"[7,",0001,1
2025-08-03 17:22:08.935556,PHY,0x4601,1,0,na,"[0,",0,0,1,2963.7,+20.5dB,16.2us,"[0,",1,408.17,normal,0,valid,-13.4dB,-13.5dB,na,na,,,,
2025-08-03 17:22:08.935574,PHY,0x4601,1,0,50,"[0,",0,0,1,1288.2,+19.7dB,12.1us,"[0,",1,408.17,normal,0,valid,-16.4dB,-15.9dB,na,na,,,,
2025-08-03 17:22:08.950549,PHY,0x4601,1,4,na,"[0,",0,0,,3157.9,+20.7dB,16.1us,"[0,",1,410.7,normal,0,valid,-13.2dB,-13.3dB,na,na,yes,,,
2025-08-03 17:22:08.950804,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,16.7us,"[0,",1,410.8,normal,0,valid,-11.5dB,-11.5dB,0.14us,-82.4Hz,,"[7,",1111,1
2025-08-03 17:22:08.970524,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-22.1dB,26.5us,"[0,",1,412.7,normal,0,invalid,-46.6dB,-69.5dB,na,na,,,,
2025-08-03 17:22:08.970542,PHY,0x4601,1,0,na,"[0,",0,0,1,370.9,+11.4dB,11.8us,"[0,",1,412.7,normal,0,valid,-13.8dB,-14.1dB,na,na,,,,
2025-08-03 17:22:08.970768,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,22.3us,"[0,",1,412.8,normal,0,valid,-11.9dB,-12.0dB,0.43us,-99.5Hz,,"[7,",1111,1
2025-08-03 17:22:08.975470,PHY,0x4601,1,0,na,"[0,",0,0,1,270.2,+10.1dB,17.5us,"[0,",1,412.17,normal,0,valid,-13.7dB,-14.1dB,na,na,,,,
2025-08-03 17:22:08.990573,PHY,0x4601,1,4,na,"[0,",0,0,,275.2,+10.2dB,17.4us,"[0,",1,414.7,normal,0,valid,-13.5dB,-13.9dB,na,na,yes,,,
2025-08-03 17:22:08.990703,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,18.9us,"[0,",1,414.8,normal,0,valid,-11.8dB,-12.0dB,0.47us,-63.2Hz,,"[7,",1111,1
2025-08-03 17:22:09.010535,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-31.6dB,17.8us,"[0,",1,416.7,normal,0,invalid,-47.4dB,-79.8dB,na,na,,,,
2025-08-03 17:22:09.010557,PHY,0x4601,1,0,na,"[0,",0,0,1,269.8,+10.0dB,17.3us,"[0,",1,416.7,normal,0,valid,-13.9dB,-14.3dB,na,na,,,,
2025-08-03 17:22:09.010811,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,16.3us,"[0,",1,416.8,normal,0,valid,-12.0dB,-12.2dB,0.45us,-121.2Hz,,"[7,",1111,1
2025-08-03 17:22:09.011475,PHY,0x4601,1,0,na,"[0,",0,0,1,268.8,+10.0dB,16.1us,"[0,",1,416.9,normal,0,valid,-13.9dB,-14.3dB,na,na,,,,
2025-08-03 17:22:09.030480,PHY,0x4601,1,4,na,"[0,",0,0,,273.5,+10.1dB,15.9us,"[0,",1,418.7,normal,0,valid,-13.7dB,-14.1dB,na,na,yes,,,
2025-08-03 17:22:09.030750,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,15.7us,"[0,",1,418.8,normal,0,valid,-12.0dB,-12.2dB,0.45us,-38.7Hz,,"[7,",1111,1
2025-08-03 17:22:09.050795,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,14.5us,"[0,",1,420.8,normal,0,valid,-12.3dB,-12.5dB,0.46us,-108.1Hz,,"[7,",1111,1
2025-08-03 17:22:09.060115,PHY,0x4601,2,,na,"[0,",,,111,,+29.0dB,22.3us,"[0,",1,421.7,normal,0,valid,-13.8dB,-14.0dB,0.49us,+85.7Hz,,"[6,",,1
2025-08-03 17:22:09.070502,PHY,0x4601,1,4,na,"[0,",0,0,,270.8,+10.1dB,17.4us,"[0,",1,422.7,normal,0,valid,-14.3dB,-14.7dB,na,na,yes,,,
2025-08-03 17:22:09.070758,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,14.0us,"[0,",1,422.8,normal,0,valid,-12.6dB,-12.7dB,0.45us,-3.3Hz,,"[7,",1111,1
2025-08-03 17:22:09.090565,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-17.0dB,17.3us,"[0,",1,424.7,normal,0,invalid,-46.5dB,-64.6dB,na,na,,,,
2025-08-03 17:22:09.090581,PHY,0x4601,1,0,na,"[0,",0,0,1,264.7,+10.0dB,11.5us,"[0,",1,424.7,normal,0,valid,-14.5dB,-14.9dB,na,na,,,,
2025-08-03 17:22:09.090691,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,14.7us,"[0,",1,424.8,normal,0,valid,-12.6dB,-12.8dB,0.47us,-13.8Hz,,"[7,",1110,1
