time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 15:22:30.377441,PHY,0x4601,1,0,50,"[0,",0,0,1,17946.5,+30.8dB,19.5us,"[0,",1,439.17,normal,0,valid,-15.7dB,-15.5dB,na,na,,,,
2025-08-03 15:22:30.382392,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.9dB,16.6us,"[0,",1,440.7,normal,0,invalid,-46.9dB,-66.5dB,na,na,no,,,
2025-08-03 15:22:30.382645,CSI,0x4601,2,,na,"[4,",,,,,+38.3dB,23.8us,"[0,",1,440.8,normal,0,valid,-12.3dB,-12.3dB,-0.01us,-112.7Hz,,"[7,",0001,1
2025-08-03 15:22:30.402459,PHY,0x4601,1,4,na,"[0,",0,0,,22027.3,+29.2dB,22.4us,"[0,",1,442.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-08-03 15:22:30.402709,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,22.8us,"[0,",1,442.8,normal,0,valid,-12.3dB,-12.3dB,-0.00us,+45.4Hz,,"[7,",1111,1
2025-08-03 15:22:30.422415,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-26.5dB,19.4us,"[0,",1,444.7,normal,0,invalid,-47.3dB,-74.9dB,na,na,,,,
2025-08-03 15:22:30.422442,PHY,0x4601,1,0,na,"[0,",0,0,1,863.4,+15.1dB,15.0us,"[0,",1,444.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 15:22:30.422697,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,23.3us,"[0,",1,444.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-30.4Hz,,"[7,",1111,1
2025-08-03 15:22:30.427479,PHY,0x4601,1,0,na,"[0,",0,0,1,1514.1,+17.5dB,18.5us,"[0,",1,444.17,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 15:22:30.442472,PHY,0x4601,1,4,na,"[0,",0,0,,1651.0,+17.9dB,17.1us,"[0,",1,446.7,normal,0,valid,-14.4dB,-14.4dB,na,na,yes,,,
2025-08-03 15:22:30.442727,CSI,0x4601,2,,na,"[4,",,,,,+34.9dB,14.6us,"[0,",1,446.8,normal,0,valid,-12.6dB,-12.7dB,0.19us,-89.8Hz,,"[7,",1111,1
2025-08-03 15:22:30.462429,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.6dB,15.2us,"[0,",1,448.7,normal,0,invalid,-46.6dB,-69.6dB,na,na,,,,
2025-08-03 15:22:30.462444,PHY,0x4601,1,0,na,"[0,",0,0,1,1557.2,+17.7dB,11.4us,"[0,",1,448.7,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
2025-08-03 15:22:30.462701,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,13.2us,"[0,",1,448.8,normal,0,valid,-12.8dB,-12.8dB,0.19us,+13.9Hz,,"[7,",1111,1
2025-08-03 15:22:30.463484,PHY,0x4601,1,0,na,"[0,",0,0,1,1573.4,+17.7dB,15.7us,"[0,",1,448.9,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
2025-08-03 15:22:30.482493,PHY,0x4601,1,4,na,"[0,",0,0,,1606.8,+17.8dB,18.0us,"[0,",1,450.7,normal,0,valid,-14.6dB,-14.7dB,na,na,yes,,,
2025-08-03 15:22:30.482616,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,12.6us,"[0,",1,450.8,normal,0,valid,-12.8dB,-12.8dB,0.18us,-137.9Hz,,"[7,",1111,1
2025-08-03 15:22:30.502711,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,13.9us,"[0,",1,452.8,normal,0,valid,-12.8dB,-12.9dB,0.20us,-61.1Hz,,"[7,",1111,1
2025-08-03 15:22:30.512028,PHY,0x4601,2,,na,"[0,",,,111,,+33.3dB,34.6us,"[0,",1,453.7,normal,0,valid,-14.1dB,-14.1dB,0.18us,-9.9Hz,,"[6,",,1
