time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 14:58:10.636776,PHY,0x4601,1,0,50,"[0,",0,0,1,14719.5,+29.9dB,22.5us,"[0,",1,471.17,normal,0,valid,-16.0dB,-15.8dB,na,na,,,,
2025-08-03 14:58:10.641830,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-29.6dB,18.7us,"[0,",1,472.7,normal,0,invalid,-47.3dB,-78.0dB,na,na,no,,,
2025-08-03 14:58:10.641979,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,26.9us,"[0,",1,472.8,normal,0,valid,-12.6dB,-12.6dB,-0.03us,-71.0Hz,,"[7,",0001,1
2025-08-03 14:58:10.661793,PHY,0x4601,1,4,na,"[0,",0,0,,19521.1,+28.7dB,16.6us,"[0,",1,474.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-08-03 14:58:10.662020,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,16.3us,"[0,",1,474.8,normal,0,valid,-12.5dB,-12.5dB,-0.05us,-63.9Hz,,"[7,",1111,1
2025-08-03 14:58:10.681747,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.1dB,21.2us,"[0,",1,476.7,normal,0,invalid,-46.9dB,-70.0dB,na,na,,,,
2025-08-03 14:58:10.681779,PHY,0x4601,1,0,na,"[0,",0,0,1,1117.3,+16.2dB,25.1us,"[0,",1,476.7,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
2025-08-03 14:58:10.681993,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,25.1us,"[0,",1,476.8,normal,0,valid,-12.8dB,-12.9dB,0.22us,-12.7Hz,,"[7,",1111,1
2025-08-03 14:58:10.686805,PHY,0x4601,1,0,na,"[0,",0,0,1,1149.9,+16.4dB,16.5us,"[0,",1,476.17,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
2025-08-03 14:58:10.701800,PHY,0x4601,1,4,na,"[0,",0,0,,1232.8,+16.7dB,15.7us,"[0,",1,478.7,normal,0,valid,-14.5dB,-14.5dB,na,na,yes,,,
2025-08-03 14:58:10.702041,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,14.1us,"[0,",1,478.8,normal,0,valid,-12.7dB,-12.8dB,0.22us,-104.6Hz,,"[7,",1111,1
2025-08-03 14:58:10.721756,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-27.3dB,16.3us,"[0,",1,480.7,normal,0,invalid,-47.2dB,-75.0dB,na,na,,,,
2025-08-03 14:58:10.721772,PHY,0x4601,1,0,na,"[0,",0,0,1,1110.5,+16.2dB,11.7us,"[0,",1,480.7,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-03 14:58:10.722020,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,13.8us,"[0,",1,480.8,normal,0,valid,-12.9dB,-13.0dB,0.22us,-12.3Hz,,"[7,",1111,1
2025-08-03 14:58:10.722810,PHY,0x4601,1,0,na,"[0,",0,0,1,1186.5,+16.5dB,15.8us,"[0,",1,480.9,normal,0,valid,-14.9dB,-15.0dB,na,na,,,,
2025-08-03 14:58:10.741821,PHY,0x4601,1,4,na,"[0,",0,0,,1188.4,+16.5dB,16.7us,"[0,",1,482.7,normal,0,valid,-14.7dB,-14.8dB,na,na,yes,,,
2025-08-03 14:58:10.741953,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,13.7us,"[0,",1,482.8,normal,0,valid,-13.0dB,-13.0dB,0.22us,-108.8Hz,,"[7,",1111,1
2025-08-03 14:58:10.762059,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,16.9us,"[0,",1,484.8,normal,0,valid,-13.2dB,-13.3dB,0.23us,-84.6Hz,,"[7,",1111,1
2025-08-03 14:58:10.771340,PHY,0x4601,2,,na,"[0,",,,111,,+34.2dB,21.4us,"[0,",1,485.7,normal,0,valid,-14.4dB,-14.4dB,0.21us,-59.4Hz,,"[6,",,1
2025-08-03 14:58:10.781726,PHY,0x4601,1,4,na,"[0,",0,0,,1188.6,+16.5dB,18.7us,"[0,",1,486.7,normal,0,valid,-14.9dB,-15.0dB,na,na,yes,,,
2025-08-03 14:58:10.781958,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,13.1us,"[0,",1,486.8,normal,0,valid,-13.2dB,-13.2dB,0.23us,-120.1Hz,,"[7,",1111,1
2025-08-03 14:58:10.801787,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-15.1dB,16.6us,"[0,",1,488.7,normal,0,invalid,-47.2dB,-62.8dB,na,na,,,,
2025-08-03 14:58:10.801806,PHY,0x4601,1,0,na,"[0,",0,0,1,1116.9,+16.2dB,11.6us,"[0,",1,488.7,normal,0,valid,-15.1dB,-15.2dB,na,na,,,,
2025-08-03 14:58:10.802023,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,14.4us,"[0,",1,488.8,normal,0,valid,-13.2dB,-13.2dB,0.23us,+77.2Hz,,"[7,",1110,1
2025-08-03 14:58:10.821743,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-19.0dB,15.3us,"[0,",1,490.7,normal,0,invalid,-47.0dB,-66.2dB,na,na,no,,,
2025-08-03 14:58:10.821978,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,13.1us,"[0,",1,490.8,normal,0,valid,-13.2dB,-13.2dB,0.22us,-67.5Hz,,"[7,",1110,1
2025-08-03 14:58:10.841809,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-14.9dB,15.5us,"[0,",1,492.7,normal,0,invalid,-46.6dB,-62.3dB,na,na,no,,,
2025-08-03 14:58:10.842081,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,13.7us,"[0,",1,492.8,normal,0,valid,-13.2dB,-13.3dB,0.24us,-70.0Hz,,"[7,",1110,1
2025-08-03 14:58:10.861777,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-27.5dB,17.2us,"[0,",1,494.7,normal,0,invalid,-47.4dB,-75.6dB,na,na,no,,,
2025-08-03 14:58:10.862002,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,12.8us,"[0,",1,494.8,normal,0,valid,-13.2dB,-13.2dB,0.22us,+7.9Hz,,"[7,",1111,1
2025-08-03 14:58:10.881831,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-22.5dB,15.1us,"[0,",1,496.7,normal,0,invalid,-47.3dB,-71.2dB,na,na,no,,,
2025-08-03 14:58:10.881973,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,14.9us,"[0,",1,496.8,normal,0,valid,-13.2dB,-13.3dB,0.22us,+24.4Hz,,"[7,",1111,1
2025-08-03 14:58:10.891753,PHY,0x4601,1,0,na,"[0,",0,0,1,1075.2,+16.1dB,14.8us,"[0,",1,497.7,normal,0,valid,-15.1dB,-15.2dB,na,na,,,,
2025-08-03 14:58:10.901784,PHY,0x4601,1,4,na,"[0,",0,0,,1207.8,+16.6dB,14.1us,"[0,",1,498.7,normal,0,valid,-14.9dB,-15.0dB,na,na,yes,,,
2025-08-03 14:58:10.902060,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,14.2us,"[0,",1,498.8,normal,0,valid,-13.2dB,-13.3dB,0.23us,-31.2Hz,,"[7,",1110,1
2025-08-03 14:58:10.921745,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.8dB,17.6us,"[0,",1,500.7,normal,0,invalid,-46.5dB,-65.1dB,na,na,no,,,
2025-08-03 14:58:10.921991,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,13.0us,"[0,",1,500.8,normal,0,valid,-13.3dB,-13.3dB,0.22us,-63.7Hz,,"[7,",1110,1
2025-08-03 14:58:10.941806,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-31.7dB,17.9us,"[0,",1,502.7,normal,0,invalid,-47.3dB,-79.6dB,na,na,no,,,
2025-08-03 14:58:10.942051,CSI,0x4601,2,,na,"[4,",,,,,+35.5dB,12.7us,"[0,",1,502.8,normal,0,valid,-13.4dB,-13.4dB,0.23us,+73.3Hz,,"[7,",1110,1
2025-08-03 14:58:10.961760,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-19.2dB,14.6us,"[0,",1,504.7,normal,0,invalid,-47.3dB,-67.0dB,na,na,no,,,
2025-08-03 14:58:10.962038,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,12.4us,"[0,",1,504.8,normal,0,valid,-13.3dB,-13.4dB,0.22us,-97.4Hz,,"[7,",1110,1
2025-08-03 14:58:10.981831,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-17.7dB,21.2us,"[0,",1,506.7,normal,0,invalid,-47.4dB,-66.7dB,na,na,no,,,
2025-08-03 14:58:10.981961,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,17.0us,"[0,",1,506.8,normal,0,valid,-13.3dB,-13.3dB,0.23us,-90.4Hz,,"[7,",1110,1
2025-08-03 14:58:11.001783,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-16.3dB,16.9us,"[0,",1,508.7,normal,0,invalid,-47.2dB,-64.0dB,na,na,no,,,
2025-08-03 14:58:11.002060,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,13.8us,"[0,",1,508.8,normal,0,valid,-13.2dB,-13.3dB,0.21us,+2.0Hz,,"[7,",1110,1
2025-08-03 14:58:11.021730,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-21.3dB,14.8us,"[0,",1,510.7,normal,0,invalid,-47.4dB,-69.3dB,na,na,no,,,
2025-08-03 14:58:11.021967,CSI,0x4601,2,,na,"[4,",,,,,+35.6dB,13.4us,"[0,",1,510.8,normal,0,valid,-13.4dB,-13.5dB,0.22us,+68.5Hz,,"[7,",1110,1
2025-08-03 14:58:11.041792,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-28.9dB,15.8us,"[0,",1,512.7,normal,0,invalid,-47.1dB,-76.5dB,na,na,no,,,
2025-08-03 14:58:11.042032,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,12.2us,"[0,",1,512.8,normal,0,valid,-13.4dB,-13.4dB,0.23us,-40.8Hz,,"[7,",1110,1
2025-08-03 14:58:11.061745,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-38.9dB,14.5us,"[0,",1,514.7,normal,0,invalid,-47.1dB,-86.7dB,na,na,no,,,
2025-08-03 14:58:11.061992,CSI,0x4601,2,,na,"[4,",,,,,+35.1dB,11.7us,"[0,",1,514.8,normal,0,valid,-13.3dB,-13.3dB,0.23us,-21.9Hz,,"[7,",1110,1
2025-08-03 14:58:11.081810,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.8dB,14.5us,"[0,",1,516.7,normal,0,invalid,-47.1dB,-70.8dB,na,na,no,,,
2025-08-03 14:58:11.081964,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,14.5us,"[0,",1,516.8,normal,0,valid,-13.3dB,-13.3dB,0.22us,-24.9Hz,,"[7,",1110,1
2025-08-03 14:58:11.101774,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.9dB,17.4us,"[0,",1,518.7,normal,0,invalid,-46.9dB,-64.1dB,na,na,no,,,
2025-08-03 14:58:11.102020,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,14.9us,"[0,",1,518.8,normal,0,valid,-13.2dB,-13.2dB,0.22us,+6.8Hz,,"[7,",1110,1
2025-08-03 14:58:11.121736,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.6dB,19.4us,"[0,",1,520.7,normal,0,invalid,-47.1dB,-69.9dB,na,na,no,,,
2025-08-03 14:58:11.122005,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,20.2us,"[0,",1,520.8,normal,0,valid,-13.4dB,-13.5dB,0.22us,+7.4Hz,,"[7,",1110,1
2025-08-03 14:58:11.141794,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-14.7dB,15.8us,"[0,",1,522.7,normal,0,invalid,-47.1dB,-62.3dB,na,na,no,,,
2025-08-03 14:58:11.142031,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,15.4us,"[0,",1,522.8,normal,0,valid,-13.4dB,-13.4dB,0.22us,+8.8Hz,,"[7,",1110,1
2025-08-03 14:58:11.161749,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-33.0dB,17.3us,"[0,",1,524.7,normal,0,invalid,-47.2dB,-81.1dB,na,na,no,,,
2025-08-03 14:58:11.161993,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,12.4us,"[0,",1,524.8,normal,0,valid,-13.3dB,-13.4dB,0.23us,-17.0Hz,,"[7,",1110,1
2025-08-03 14:58:11.181814,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-42.0dB,14.6us,"[0,",1,526.7,normal,0,invalid,-47.3dB,-88.8dB,na,na,no,,,
2025-08-03 14:58:11.182079,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,12.8us,"[0,",1,526.8,normal,0,valid,-13.4dB,-13.4dB,0.23us,-102.8Hz,,"[7,",1110,1
2025-08-03 14:58:11.201769,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-35.7dB,16.6us,"[0,",1,528.7,normal,0,invalid,-47.3dB,-84.7dB,na,na,no,,,
2025-08-03 14:58:11.202024,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,13.6us,"[0,",1,528.8,normal,0,valid,-13.3dB,-13.4dB,0.22us,+28.1Hz,,"[7,",1110,1
2025-08-03 14:58:11.221837,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.7dB,15.0us,"[0,",1,530.7,normal,0,invalid,-46.9dB,-64.6dB,na,na,no,,,
2025-08-03 14:58:11.221963,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,14.1us,"[0,",1,530.8,normal,0,valid,-13.3dB,-13.4dB,0.23us,-12.0Hz,,"[7,",1110,1
2025-08-03 14:58:11.241787,PHY,0x4601,1,4,na,"[0,",0,0,,1032.9,+15.9dB,15.5us,"[0,",1,532.7,normal,0,valid,-15.0dB,-15.1dB,na,na,yes,,,
2025-08-03 14:58:11.242064,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,13.0us,"[0,",1,532.8,normal,0,valid,-13.4dB,-13.5dB,0.22us,-28.6Hz,,"[7,",1110,1
2025-08-03 14:58:11.261752,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.8dB,22.2us,"[0,",1,534.7,normal,0,invalid,-47.2dB,-72.7dB,na,na,,,,
2025-08-03 14:58:11.261790,PHY,0x4601,1,0,na,"[0,",0,0,1,1039.4,+15.9dB,30.0us,"[0,",1,534.7,normal,0,valid,-15.3dB,-15.4dB,na,na,,,,
2025-08-03 14:58:11.262011,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,27.1us,"[0,",1,534.8,normal,0,valid,-13.5dB,-13.5dB,0.24us,-11.2Hz,,"[7,",1110,1
2025-08-03 14:58:11.281810,PHY,0x4601,1,4,na,"[0,",0,0,22,0.2,-19.1dB,20.4us,"[0,",1,536.7,normal,0,invalid,-46.9dB,-66.3dB,na,na,,,,
2025-08-03 14:58:11.281832,PHY,0x4601,1,0,na,"[0,",0,0,11,1105.6,+16.2dB,14.7us,"[0,",1,536.7,normal,0,valid,-12.3dB,-12.4dB,na,na,,,,
2025-08-03 14:58:11.282049,CSI,0x4601,2,,na,"[4,",,,,,+36.9dB,23.8us,"[0,",1,536.8,normal,0,valid,-13.4dB,-13.5dB,0.23us,-79.3Hz,,"[7,",1110,1
2025-08-03 14:58:11.282760,PHY,0x4601,1,0,na,"[0,",0,0,1,1105.7,+16.2dB,18.1us,"[0,",1,536.9,normal,0,valid,-15.3dB,-15.4dB,na,na,,,,
2025-08-03 14:58:11.301762,PHY,0x4601,1,4,na,"[0,",0,0,,1097.5,+16.1dB,16.8us,"[0,",1,538.7,normal,0,valid,-15.1dB,-15.3dB,na,na,yes,,,
2025-08-03 14:58:11.302044,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,13.1us,"[0,",1,538.8,normal,0,valid,-13.5dB,-13.6dB,0.24us,-186.6Hz,,"[7,",1011,1
2025-08-03 14:58:11.321829,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-38.1dB,19.1us,"[0,",1,540.7,normal,0,invalid,-47.5dB,-85.8dB,na,na,,,,
2025-08-03 14:58:11.321846,PHY,0x4601,1,0,na,"[0,",0,0,1,236.5,+9.5dB,11.7us,"[0,",1,540.7,normal,0,valid,-15.3dB,-15.8dB,na,na,,,,
2025-08-03 14:58:11.321975,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,20.3us,"[0,",1,540.8,normal,0,valid,-13.5dB,-13.7dB,0.49us,-127.9Hz,,"[7,",1011,1
2025-08-03 14:58:11.341790,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-14.7dB,22.3us,"[0,",1,542.7,normal,0,invalid,-47.4dB,-63.2dB,na,na,no,,,
2025-08-03 14:58:11.342065,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,14.4us,"[0,",1,542.8,normal,0,valid,-13.5dB,-13.7dB,0.49us,-36.6Hz,,"[7,",1011,1
2025-08-03 14:58:11.361738,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-31.5dB,16.6us,"[0,",1,544.7,normal,0,invalid,-46.9dB,-78.2dB,na,na,no,,,
2025-08-03 14:58:11.362012,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,12.9us,"[0,",1,544.8,normal,0,valid,-13.4dB,-13.7dB,0.50us,-41.2Hz,,"[7,",1011,1
2025-08-03 14:58:11.366805,PHY,0x4601,1,0,na,"[0,",0,0,1,1083.2,+16.1dB,16.4us,"[0,",1,544.17,normal,0,valid,-15.3dB,-15.4dB,na,na,,,,
2025-08-03 14:58:11.381797,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-16.1dB,15.7us,"[0,",1,546.7,normal,0,invalid,-47.0dB,-64.5dB,na,na,no,,,
2025-08-03 14:58:11.382027,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,12.3us,"[0,",1,546.8,normal,0,valid,-13.3dB,-13.4dB,0.24us,+119.9Hz,,"[7,",1011,1
2025-08-03 14:58:11.401756,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-13.8dB,15.7us,"[0,",1,548.7,normal,0,invalid,-47.1dB,-61.6dB,na,na,no,,,
2025-08-03 14:58:11.402020,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,14.3us,"[0,",1,548.8,normal,0,valid,-13.5dB,-13.5dB,0.25us,-24.2Hz,,"[7,",1011,1
2025-08-03 14:58:11.421818,PHY,0x4601,1,4,na,"[0,",0,0,,1111.3,+16.2dB,15.3us,"[0,",1,550.7,normal,0,valid,-15.2dB,-15.3dB,na,na,yes,,,
2025-08-03 14:58:11.421960,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,12.9us,"[0,",1,550.8,normal,0,valid,-13.5dB,-13.6dB,0.23us,-27.3Hz,,"[7,",1011,1
2025-08-03 14:58:11.441774,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-17.6dB,15.4us,"[0,",1,552.7,normal,0,invalid,-47.3dB,-65.4dB,na,na,,,,
2025-08-03 14:58:11.441789,PHY,0x4601,1,0,na,"[0,",0,0,1,1001.0,+15.8dB,11.7us,"[0,",1,552.7,normal,0,valid,-15.4dB,-15.5dB,na,na,,,,
